Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1981-12-01,22-292,PHO,,SDC,W (+23),0,14:00,4,9,.444,0,0,,0,0,,,,7,2,1,2,2,4,8,,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
15,15,1981-12-03,22-294,PHO,,DEN,W (+28),0,25:00,12,16,.750,0,0,,5,6,.833,2,4,6,4,0,1,4,4,29,22.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
16,16,1981-12-05,22-296,PHO,,UTA,W (+2),0,12:00,1,4,.250,0,0,,3,4,.750,2,2,4,1,1,1,4,1,5,2.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
17,17,1981-12-08,22-299,PHO,@,SDC,L (-11),0,20:00,3,7,.429,0,0,,1,2,.500,1,3,4,1,1,0,2,6,7,1.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
18,18,1981-12-09,22-300,PHO,@,GSW,L (-7),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-2.1,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
19,19,1981-12-12,22-303,PHO,,WSB,L (-7),0,13:00,4,4,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,0,10,10.4,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
20,20,1981-12-15,22-306,PHO,@,HOU,L (-4),0,19:00,3,6,.500,0,0,,0,0,,2,1,3,1,0,1,0,0,6,6.1,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
21,21,1981-12-16,22-307,PHO,@,KCK,L (-16),0,20:00,6,9,.667,0,0,,0,0,,2,1,3,0,0,0,1,2,12,8.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
22,22,1981-12-18,22-309,PHO,@,SAS,W (+4),0,12:00,3,6,.500,0,0,,0,1,.000,2,1,3,1,0,0,1,3,6,2.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
23,23,1981-12-19,22-310,PHO,,KCK,W (+8),0,10:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,1,1,2,4,1.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
24,24,1981-12-23,22-314,PHO,,GSW,W (+15),0,10:00,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,2,1,8,4.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
25,25,1981-12-25,22-316,PHO,,LAL,L (-3),0,7:00,4,5,.800,0,0,,0,0,,,,2,1,0,0,0,2,8,,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
26,26,1981-12-26,22-317,PHO,@,GSW,L (-16),0,13:00,2,6,.333,0,0,,1,2,.500,3,4,7,1,0,2,1,1,5,5.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
27,27,1981-12-27,22-318,PHO,,PHI,W (+3),0,5:00,1,2,.500,0,0,,2,2,1.000,2,0,2,2,0,0,1,0,4,4.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
28,28,1981-12-30,22-321,PHO,,POR,W (+1),0,5:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,0,0,1,1,3,-0.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
29,29,1982-01-02,22-324,PHO,,SEA,W (+23),0,20:00,5,9,.556,0,0,,2,2,1.000,1,2,3,2,2,2,2,2,12,11.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
30,30,1982-01-05,22-327,PHO,@,IND,L (-5),0,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
31,31,1982-01-09,22-331,PHO,@,DAL,L (-4),0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
32,32,1982-01-12,22-334,PHO,,GSW,W (+12),0,6:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,1,1,2,0.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
33,33,1982-01-14,22-336,PHO,,NYK,W (+1),0,14:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,1,2,4,2.9,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
34,34,1982-01-16,22-338,PHO,,SDC,W (+19),0,11:00,1,5,.200,0,0,,2,2,1.000,1,0,1,1,0,0,1,2,4,0.5,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
35,35,1982-01-19,22-341,PHO,,SAS,W (+12),0,9:00,1,3,.333,0,0,,0,0,,,,2,2,0,2,0,2,2,,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
36,36,1982-01-22,22-344,PHO,,NJN,L (-2),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
37,37,1982-01-23,22-345,PHO,,DET,W (+23),0,7:00,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,1,1,0,5,2.9,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
38,38,1982-01-27,22-349,PHO,@,SDC,L (-7),0,6:00,3,3,1.000,0,0,,0,0,,0,0,0,0,1,1,0,0,6,6.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
39,39,1982-01-28,22-350,PHO,@,LAL,L (-10),0,22:00,10,13,.769,0,0,,0,0,,4,6,10,2,0,1,3,1,20,18.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
40,40,1982-02-03,22-356,PHO,,GSW,L (-2),0,14:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
41,41,1982-02-04,22-357,PHO,@,SAS,L (-6),0,19:00,8,13,.615,0,0,,4,4,1.000,3,0,3,3,1,1,2,1,20,17.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
42,42,1982-02-05,22-358,PHO,@,HOU,L (-2),0,28:00,5,12,.417,0,0,,1,1,1.000,4,5,9,1,0,1,2,1,11,7.9,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
43,43,1982-02-07,22-360,PHO,@,MIL,L (-15),0,21:00,3,7,.429,0,0,,5,7,.714,0,1,1,5,0,0,1,4,11,7.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
44,44,1982-02-10,22-363,PHO,,BOS,W (+2),0,19:00,2,5,.400,0,0,,0,0,,1,1,2,3,0,2,1,5,4,2.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
45,45,1982-02-12,23-000,PHO,,ATL,W (+4),0,14:00,0,2,.000,0,0,,2,4,.500,1,2,3,1,0,3,1,2,2,2.1,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
46,46,1982-02-13,23-001,PHO,@,UTA,L (-5),0,27:00,6,9,.667,0,0,,0,0,,0,5,5,0,1,1,0,5,12,9.3,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
47,47,1982-02-16,23-004,PHO,@,CHI,W (+5),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
48,48,1982-02-17,23-005,PHO,@,KCK,L (-3),0,19:00,1,5,.200,0,1,.000,0,0,,1,3,4,1,1,2,2,4,2,0.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
49,49,1982-02-19,23-007,PHO,@,NYK,W (+14),0,11:00,2,5,.400,0,0,,1,2,.500,1,1,2,2,1,1,1,1,5,4.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
50,50,1982-02-21,23-009,PHO,@,PHI,L (-7),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
51,51,1982-02-24,23-012,PHO,,CLE,W (+34),0,20:00,5,9,.556,0,0,,2,3,.667,2,4,6,2,1,2,1,4,12,11.1,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
52,52,1982-02-26,23-014,PHO,,DEN,W (+9),0,22:00,2,4,.500,0,0,,0,0,,1,2,3,1,2,0,2,5,4,2.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
53,53,1982-02-28,23-016,PHO,@,SEA,W (+5),0,10:00,1,3,.333,0,0,,1,2,.500,0,4,4,1,0,0,0,0,3,2.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
54,54,1982-03-02,23-018,PHO,@,POR,L (-11),0,12:00,3,5,.600,0,0,,0,0,,0,3,3,0,0,1,2,0,6,3.3,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
55,55,1982-03-03,23-019,PHO,,UTA,W (+13),0,23:00,2,5,.400,0,0,,3,6,.500,0,8,8,1,2,1,0,3,7,7.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
56,56,1982-03-05,23-021,PHO,,KCK,W (+12),0,15:00,1,2,.500,0,0,,1,2,.500,0,3,3,3,1,2,4,3,3,1.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
57,57,1982-03-07,23-023,PHO,,HOU,L (-2),0,21:00,2,6,.333,0,0,,0,0,,2,6,8,0,0,1,0,2,4,3.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
58,58,1982-03-09,23-025,PHO,@,WSB,W (+8),0,14:00,1,4,.250,0,0,,1,2,.500,2,2,4,2,1,1,0,2,3,4.5,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
59,59,1982-03-10,23-026,PHO,@,NJN,L (-8),0,17:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,3,1,2,0,-1.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
60,60,1982-03-11,23-027,PHO,@,CLE,W (+6),0,24:00,3,6,.500,0,0,,3,3,1.000,2,0,2,1,0,0,0,2,9,7.3,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
61,61,1982-03-14,23-030,PHO,@,BOS,L (-13),0,19:00,5,9,.556,0,0,,0,0,,2,2,4,0,1,4,1,5,10,8.5,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
62,62,1982-03-16,23-032,PHO,@,HOU,W (+5),0,7:00,3,4,.750,0,0,,0,0,,2,2,4,1,0,0,0,1,6,6.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
63,63,1982-03-17,23-033,PHO,,DEN,L (-2),0,19:00,4,9,.444,0,0,,2,2,1.000,4,2,6,2,1,1,1,3,10,9.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
64,64,1982-03-21,23-037,PHO,,SEA,L (-10),0,17:00,0,3,.000,0,0,,3,6,.500,3,0,3,0,0,1,1,2,3,0.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
65,65,1982-03-23,23-039,PHO,@,GSW,L (-4),0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
66,66,1982-03-24,23-040,PHO,,DAL,W (+8),0,12:00,0,1,.000,0,0,,1,2,.500,2,1,3,1,0,1,2,1,1,0.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
67,67,1982-03-26,23-042,PHO,,MIL,W (+1),0,17:00,1,6,.167,0,0,,0,0,,1,3,4,0,1,2,1,4,2,-0.4,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
68,68,1982-03-27,23-043,PHO,@,DEN,L (-6),0,30:00,9,16,.563,0,0,,3,3,1.000,4,4,8,3,1,3,5,6,21,15.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
69,69,1982-03-29,23-045,PHO,@,UTA,W (+11),0,13:00,4,4,1.000,0,0,,1,2,.500,2,2,4,0,0,1,0,0,9,10.1,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
70,70,1982-03-31,23-047,PHO,,SDC,W (+21),0,16:00,1,2,.500,0,0,,1,2,.500,0,5,5,1,2,0,1,1,3,4.4,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
71,71,1982-04-02,23-049,PHO,@,LAL,W (+10),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,2,4,0,-3.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
72,72,1982-04-04,23-051,PHO,,KCK,W (+9),0,11:00,1,3,.333,0,0,,0,2,.000,2,2,4,1,1,2,3,2,2,0.8,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
73,73,1982-04-06,23-053,PHO,@,SEA,L (-11),0,15:00,2,2,1.000,0,0,,2,2,1.000,3,1,4,1,1,2,2,3,6,7.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
74,74,1982-04-08,23-055,PHO,,POR,L (-2),0,14:00,7,7,1.000,0,0,,1,2,.500,3,2,5,1,0,1,1,1,15,15.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
75,75,1982-04-09,23-056,PHO,@,DAL,L (-5),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
76,76,1982-04-10,23-057,PHO,,SEA,W (+17),0,25:00,2,4,.500,0,0,,0,2,.000,0,3,3,1,2,1,1,2,4,3.7,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
77,77,1982-04-13,23-060,PHO,@,SDC,W (+11),0,11:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,2,3,2,4,0.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
78,78,1982-04-14,23-061,PHO,,SAS,W (+12),0,18:00,6,8,.750,0,0,,1,2,.500,4,2,6,0,0,2,1,3,13,12.0,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
79,79,1982-04-16,23-063,PHO,@,POR,W (+14),0,16:00,7,9,.778,0,0,,3,3,1.000,2,1,3,0,1,1,1,1,17,15.5,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
80,80,1982-04-18,23-065,PHO,,LAL,L (-5),0,16:00,6,8,.750,0,0,,0,2,.000,2,1,3,0,4,1,1,2,12,12.6,1982,nancela01,https://www.basketball-reference.com/players/n/nancela01/gamelog/1982
