Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,11,2019-11-17,26-142,WAS,@,ORL,L (-4),1,39:36,12,26,.462,5,10,.500,5,6,.833,1,5,6,8,1,0,3,4,34,24.4,-5,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
12,12,2019-11-20,26-145,WAS,,SAS,W (+6),1,38:07,14,24,.583,3,7,.429,2,2,1.000,0,4,4,4,0,0,4,4,33,20.2,+1,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
13,13,2019-11-22,26-147,WAS,,CHO,W (+7),1,42:13,10,19,.526,4,8,.500,6,7,.857,1,4,5,12,0,0,1,2,30,28.8,+11,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
14,14,2019-11-24,26-149,WAS,,SAC,L (-7),1,41:10,8,18,.444,2,6,.333,2,2,1.000,2,1,3,8,0,0,2,3,20,14.7,-4,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
15,15,2019-11-26,26-151,WAS,@,DEN,L (-13),1,29:39,6,15,.400,2,10,.200,0,2,.000,0,4,4,6,1,0,4,1,14,7.1,-15,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
16,16,2019-11-27,26-152,WAS,@,PHO,W (+8),1,39:42,11,18,.611,4,6,.667,9,10,.900,0,2,2,6,1,1,1,2,35,31.1,+13,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
17,17,2019-11-29,26-154,WAS,@,LAL,L (-22),1,30:23,5,13,.385,2,7,.286,6,6,1.000,1,2,3,9,2,0,3,3,18,16.3,-20,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
18,18,2019-12-01,26-156,WAS,@,LAC,L (-25),1,34:39,7,19,.368,0,4,.000,9,10,.900,0,5,5,11,2,0,5,2,23,17.5,-14,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
19,19,2019-12-03,26-158,WAS,,ORL,L (-7),1,41:51,16,30,.533,3,6,.500,7,10,.700,1,5,6,4,1,0,3,4,42,27.6,-15,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
20,20,2019-12-05,26-160,WAS,,PHI,W (+6),1,38:09,7,24,.292,1,4,.250,11,13,.846,5,5,10,4,0,0,5,2,26,13.2,+6,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
21,21,2019-12-06,26-161,WAS,@,MIA,L (-9),1,39:15,7,17,.412,4,10,.400,5,6,.833,0,4,4,8,1,1,6,3,23,14.8,-8,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
22,22,2019-12-08,26-163,WAS,,LAC,L (-16),1,36:14,5,18,.278,1,5,.200,9,9,1.000,0,2,2,5,0,0,3,4,20,8.9,-22,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
23,23,2019-12-10,26-165,WAS,@,CHO,L (-7),1,36:46,6,19,.316,0,7,.000,4,5,.800,2,2,4,9,0,1,4,3,16,8.5,-36,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
24,24,2019-12-14,26-169,WAS,@,MEM,L (-17),1,33:57,8,23,.348,5,13,.385,8,12,.667,4,6,10,4,4,0,6,4,29,18.3,-26,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
25,25,2019-12-16,26-171,WAS,@,DET,W (+14),1,37:12,12,24,.500,5,9,.556,6,7,.857,1,2,3,10,1,0,2,2,35,29.1,+17,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
26,26,2019-12-18,26-173,WAS,,CHI,L (-1),1,40:41,4,19,.211,1,9,.111,13,14,.929,1,6,7,7,1,2,5,2,22,13.9,-11,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
27,27,2019-12-20,26-175,WAS,@,TOR,L (-4),1,39:06,12,24,.500,3,10,.300,10,12,.833,0,7,7,6,1,0,2,1,37,29.1,-5,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
28,28,2019-12-21,26-176,WAS,@,PHI,L (-17),1,38:19,13,24,.542,3,10,.300,7,7,1.000,0,8,8,6,2,0,1,1,36,31.6,-7,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
29,29,2019-12-23,26-178,WAS,@,NYK,W (+6),1,36:32,13,38,.342,2,11,.182,2,4,.500,3,1,4,3,2,2,3,2,30,11.9,-7,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
30,30,2019-12-26,26-181,WAS,@,DET,L (-30),1,23:54,5,14,.357,0,5,.000,5,7,.714,1,1,2,2,1,0,1,0,15,8.8,-25,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
31,,2019-12-28,26-183,WAS,,NYK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
32,,2019-12-30,26-185,WAS,,MIA,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
33,31,2020-01-01,26-187,WAS,,ORL,L (-21),1,30:17,8,20,.400,2,8,.250,9,10,.900,1,3,4,5,0,0,2,2,27,18.1,-20,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
34,,2020-01-03,26-189,WAS,,POR,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
35,,2020-01-04,26-190,WAS,,DEN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
36,,2020-01-06,26-192,WAS,,BOS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
37,,2020-01-08,26-194,WAS,@,ORL,L (-34),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
38,,2020-01-10,26-196,WAS,,ATL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
39,32,2020-01-12,26-198,WAS,,UTA,L (-11),1,27:02,11,25,.440,0,7,.000,3,3,1.000,0,1,1,4,1,0,3,1,25,12.6,-10,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
40,33,2020-01-15,26-201,WAS,@,CHI,L (-9),1,27:24,8,13,.615,2,4,.500,5,6,.833,1,3,4,4,0,0,2,0,23,19.1,-15,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
41,34,2020-01-17,26-203,WAS,@,TOR,L (-29),1,23:00,4,12,.333,3,6,.500,3,3,1.000,0,2,2,3,0,1,3,0,14,7.6,-3,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
42,35,2020-01-20,26-206,WAS,,DET,W (+6),1,33:24,10,21,.476,2,7,.286,7,8,.875,0,1,1,6,1,0,5,0,29,18.4,+8,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
43,36,2020-01-22,26-208,WAS,@,MIA,L (-5),1,38:15,16,24,.667,2,8,.250,4,4,1.000,1,8,9,5,1,0,2,5,38,31.2,+4,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
44,37,2020-01-23,26-209,WAS,@,CLE,W (+12),1,29:26,15,22,.682,4,8,.500,2,2,1.000,1,1,2,8,0,0,3,1,36,29.8,+12,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
45,38,2020-01-26,26-212,WAS,@,ATL,L (-19),1,38:28,12,22,.545,1,5,.200,15,18,.833,1,2,3,6,1,0,3,3,40,30.5,-13,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
46,39,2020-01-28,26-214,WAS,@,MIL,L (-20),1,37:39,13,31,.419,4,9,.444,17,18,.944,0,0,0,6,1,1,3,2,47,32.2,-14,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
47,40,2020-01-30,26-216,WAS,,CHO,W (+14),1,34:56,7,16,.438,6,12,.500,14,15,.933,2,7,9,9,0,1,3,2,34,31.9,+14,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
48,41,2020-02-01,26-218,WAS,,BRK,W (+6),1,35:53,11,23,.478,2,7,.286,10,15,.667,1,5,6,2,3,3,2,2,34,26.2,+7,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
49,42,2020-02-03,26-220,WAS,,GSW,L (-8),1,39:18,15,30,.500,3,7,.429,10,10,1.000,0,2,2,6,2,0,3,1,43,31.4,+4,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
50,43,2020-02-07,26-224,WAS,,DAL,W (+1),1,38:37,11,28,.393,3,10,.300,4,5,.800,0,5,5,8,0,0,4,2,29,15.7,0,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
51,44,2020-02-09,26-226,WAS,,MEM,L (-7),1,34:02,10,25,.400,1,6,.167,5,7,.714,1,3,4,3,2,1,1,2,26,16.3,+5,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
52,45,2020-02-11,26-228,WAS,,CHI,W (+12),1,34:01,12,23,.522,3,9,.333,3,4,.750,2,2,4,7,1,0,4,1,30,21.8,+18,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
53,46,2020-02-12,26-229,WAS,@,NYK,W (+18),1,33:51,11,23,.478,2,7,.286,6,7,.857,0,2,2,3,2,1,4,1,30,18.9,+16,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
54,47,2020-02-21,26-238,WAS,,CLE,L (-5),1,34:19,9,28,.321,1,10,.100,7,9,.778,0,3,3,1,3,0,6,4,26,6.2,-15,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
55,48,2020-02-23,26-240,WAS,@,CHI,L (-9),1,39:22,15,27,.556,5,11,.455,18,20,.900,2,3,5,4,2,1,7,5,53,38.1,-4,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
56,49,2020-02-24,26-241,WAS,,MIL,L (-3),1,41:01,19,33,.576,8,13,.615,9,10,.900,1,1,2,3,0,0,9,4,55,31.6,-4,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
57,50,2020-02-26,26-243,WAS,,BRK,W (+4),1,38:50,11,24,.458,4,9,.444,4,4,1.000,0,5,5,5,3,0,2,2,30,22.8,+8,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
58,51,2020-02-28,26-245,WAS,@,UTA,L (-10),1,40:30,17,33,.515,6,15,.400,2,4,.500,1,4,5,10,2,0,2,3,42,32.6,-5,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
59,52,2020-03-01,26-247,WAS,@,GSW,W (+14),1,35:09,10,24,.417,7,9,.778,7,8,.875,1,1,2,8,5,0,1,1,34,31.0,+22,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
60,53,2020-03-03,26-249,WAS,@,SAC,L (-7),1,38:52,11,24,.458,2,8,.250,11,15,.733,0,2,2,8,2,0,4,2,35,24.4,-5,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
61,54,2020-03-04,26-250,WAS,@,POR,L (-21),1,37:33,10,29,.345,4,9,.444,5,6,.833,2,4,6,6,1,0,2,1,29,17.7,-19,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
62,55,2020-03-06,26-252,WAS,,ATL,W (+6),1,38:18,13,21,.619,7,10,.700,2,2,1.000,0,3,3,4,2,1,3,1,35,28.5,+7,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
63,56,2020-03-08,26-254,WAS,,MIA,L (-11),1,35:51,8,24,.333,5,14,.357,2,2,1.000,0,3,3,6,0,2,5,2,23,10.1,-24,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
64,57,2020-03-10,26-256,WAS,,NYK,W (+7),1,38:30,11,25,.440,4,10,.400,13,15,.867,0,3,3,7,3,1,5,2,39,28.8,+14,2020,bealbr01,https://www.basketball-reference.com/players/b/bealbr01/gamelog/2020
