Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
33,22,2022-12-19,35-069,UTA,@,CLE,L (-23),1,28:23,3,8,.375,1,3,.333,0,0,,1,1,2,9,2,0,3,2,7,8.1,-10,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
34,23,2022-12-20,35-070,UTA,@,DET,W (+15),1,26:14,3,7,.429,1,5,.200,0,1,.000,1,2,3,7,1,0,0,2,7,9.3,+9,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
35,24,2022-12-22,35-072,UTA,,WAS,W (+8),1,27:14,3,7,.429,0,2,.000,2,2,1.000,0,0,0,6,0,0,1,1,8,7.1,-8,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
36,25,2022-12-26,35-076,UTA,@,SAS,L (-4),1,32:53,6,12,.500,5,7,.714,0,0,,1,4,5,6,3,1,3,3,17,16.6,0,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
37,26,2022-12-28,35-078,UTA,@,GSW,L (-5),1,32:19,2,11,.182,1,8,.125,0,0,,0,2,2,10,1,0,3,5,5,1.7,0,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
38,27,2022-12-30,35-080,UTA,@,SAC,L (-1),1,29:49,4,11,.364,4,8,.500,5,6,.833,1,1,2,8,1,0,3,5,17,13.1,-1,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
39,28,2022-12-31,35-081,UTA,,MIA,L (-3),1,30:57,2,7,.286,1,4,.250,4,4,1.000,0,4,4,8,0,0,4,3,9,6.5,-7,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
40,29,2023-01-03,35-084,UTA,,SAC,L (-2),1,33:19,6,10,.600,2,4,.500,4,5,.800,0,1,1,7,3,0,1,2,18,19.4,+11,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
41,30,2023-01-05,35-086,UTA,@,HOU,W (+17),1,31:50,3,10,.300,1,5,.200,2,2,1.000,1,3,4,11,0,0,0,1,9,12.1,+18,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
42,31,2023-01-07,35-088,UTA,@,CHI,L (-8),1,27:52,3,9,.333,3,5,.600,0,0,,0,2,2,7,0,0,1,1,9,8.0,-26,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
43,32,2023-01-08,35-089,UTA,@,MEM,L (-5),1,28:06,3,9,.333,0,2,.000,1,1,1.000,0,0,0,8,1,0,3,2,7,4.7,-4,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
44,33,2023-01-10,35-091,UTA,,CLE,W (+2),1,32:51,4,9,.444,1,5,.200,4,4,1.000,0,0,0,4,0,0,3,3,13,6.9,+8,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
45,,2023-01-13,35-094,UTA,,ORL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
46,34,2023-01-14,35-095,UTA,,PHI,L (-1),1,29:10,3,9,.333,2,7,.286,6,7,.857,1,0,1,8,1,0,0,1,14,15.4,-1,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
47,35,2023-01-16,35-097,UTA,@,MIN,W (+1),1,30:18,5,8,.625,3,6,.500,1,1,1.000,1,7,8,6,0,0,0,0,14,17.4,+9,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
48,36,2023-01-18,35-099,UTA,,LAC,W (+23),1,28:43,6,8,.750,5,6,.833,0,0,,0,4,4,9,0,1,0,2,17,21.2,+12,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
49,37,2023-01-20,35-101,UTA,,BRK,L (-11),1,32:10,2,8,.250,1,4,.250,4,4,1.000,0,5,5,9,1,0,1,3,9,10.8,-10,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
50,38,2023-01-23,35-104,UTA,,CHO,W (+18),1,27:17,5,12,.417,4,8,.500,0,0,,0,3,3,3,1,1,0,2,14,11.5,+21,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
51,39,2023-01-25,35-106,UTA,@,POR,L (-10),1,31:51,3,6,.500,2,5,.400,0,0,,1,4,5,10,2,0,3,2,8,12.1,-4,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
52,40,2023-01-28,35-109,UTA,,DAL,W (+8),1,33:43,2,8,.250,0,4,.000,0,0,,2,3,5,11,4,0,3,3,4,9.0,+16,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
53,41,2023-02-01,35-113,UTA,,TOR,W (+3),1,31:06,5,8,.625,0,3,.000,9,9,1.000,0,3,3,8,0,2,3,2,19,19.5,+1,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
54,42,2023-02-03,35-115,UTA,,ATL,L (-7),1,30:00,7,9,.778,2,4,.500,4,6,.667,0,2,2,8,1,0,5,3,20,16.7,-7,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
55,43,2023-02-06,35-118,UTA,,DAL,L (-13),1,31:14,4,8,.500,1,4,.250,1,1,1.000,0,1,1,11,0,0,2,1,10,11.6,-10,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
56,,2023-02-08,35-120,UTA,,MIN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
57,44,2023-02-10,35-122,MIN,@,MEM,L (-21),1,25:42,3,7,.429,1,4,.250,2,2,1.000,0,1,1,3,2,0,3,1,9,6.3,-11,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
58,45,2023-02-13,35-125,MIN,@,DAL,W (+3),1,32:28,4,8,.500,3,6,.500,1,2,.500,1,2,3,9,1,0,2,4,12,12.6,+6,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
59,46,2023-02-16,35-128,MIN,,WAS,L (-8),1,33:27,0,6,.000,0,3,.000,0,0,,1,1,2,6,2,0,0,0,0,3.0,-3,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
60,47,2023-02-24,35-136,MIN,,CHO,L (-8),1,30:37,6,13,.462,2,7,.286,1,1,1.000,0,2,2,3,0,0,1,2,15,9.2,-5,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
61,48,2023-02-26,35-138,MIN,@,GSW,L (-5),1,33:50,3,7,.429,3,5,.600,0,0,,1,2,3,7,1,1,1,2,9,11.4,-2,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
62,49,2023-02-28,35-140,MIN,@,LAC,W (+7),1,29:14,2,8,.250,2,5,.400,0,0,,1,4,5,7,3,0,1,0,6,10.0,+3,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
63,50,2023-03-03,35-143,MIN,@,LAL,W (+8),1,30:44,6,11,.545,2,6,.333,0,0,,0,6,6,3,0,0,1,2,14,10.8,-3,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
64,51,2023-03-04,35-144,MIN,@,SAC,W (+4),1,30:20,7,12,.583,4,8,.500,6,6,1.000,0,3,3,3,0,0,0,0,24,21.4,+17,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
65,52,2023-03-07,35-147,MIN,,PHI,L (-23),1,24:21,1,6,.167,1,3,.333,3,3,1.000,0,0,0,3,2,0,2,0,6,4.3,-14,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
66,53,2023-03-10,35-150,MIN,,BRK,L (-1),1,40:56,3,13,.231,1,6,.167,4,5,.800,4,2,6,7,2,1,2,0,11,11.7,+7,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
67,54,2023-03-13,35-153,MIN,@,ATL,W (+21),1,27:47,9,13,.692,3,5,.600,0,1,.000,0,1,1,6,1,0,1,4,21,18.0,+19,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
68,55,2023-03-15,35-155,MIN,,BOS,L (-2),1,29:48,2,7,.286,2,6,.333,1,1,1.000,2,3,5,2,0,0,1,2,7,4.8,-1,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
69,56,2023-03-17,35-157,MIN,@,CHI,L (-8),1,45:58,9,14,.643,8,12,.667,2,2,1.000,0,5,5,6,3,0,1,1,28,29.1,-12,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
70,57,2023-03-18,35-158,MIN,@,TOR,L (-15),1,26:02,4,8,.500,0,4,.000,4,4,1.000,0,2,2,3,1,0,1,2,12,9.9,-7,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
71,58,2023-03-20,35-160,MIN,@,NYK,W (+6),1,32:15,6,11,.545,3,5,.600,9,9,1.000,1,3,4,11,2,1,2,1,24,28.3,+11,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
72,59,2023-03-22,35-162,MIN,,ATL,W (+1),1,30:05,4,11,.364,2,5,.400,3,3,1.000,0,3,3,6,0,0,0,1,13,11.6,+10,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
73,60,2023-03-26,35-166,MIN,@,GSW,W (+3),1,31:23,4,11,.364,4,9,.444,0,2,.000,1,1,2,2,2,0,2,3,12,6.3,-4,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
74,61,2023-03-27,35-167,MIN,@,SAC,W (+4),1,27:30,6,8,.750,1,2,.500,3,4,.750,0,2,2,3,1,0,0,3,16,14.9,+8,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
75,62,2023-03-29,35-169,MIN,@,PHO,L (-7),1,31:32,3,13,.231,1,7,.143,0,0,,3,6,9,4,1,0,1,3,7,4.6,-11,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
76,63,2023-03-31,35-171,MIN,,LAL,L (-12),1,31:35,7,11,.636,4,6,.667,7,8,.875,0,3,3,7,3,0,2,6,25,24.1,,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
77,64,2023-04-02,35-173,MIN,,POR,L (-2),1,35:27,2,8,.250,2,6,.333,5,5,1.000,1,3,4,6,0,0,1,2,11,10.2,-3,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
78,65,2023-04-04,35-175,MIN,@,BRK,W (+5),1,33:02,6,9,.667,3,5,.600,3,4,.750,0,1,1,1,1,1,1,1,18,15.0,+2,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
79,66,2023-04-08,35-179,MIN,@,SAS,W (+20),1,24:05,6,9,.667,5,7,.714,3,4,.750,0,1,1,5,0,0,2,2,20,16.7,+15,2023,conlemi01,https://www.basketball-reference.com/players/c/conlemi01/gamelog/2023
