Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2019-11-13,25-242,PHI,@,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
12,8,2019-11-15,25-244,PHI,@,OKC,L (-8),1,37:38,12,24,.500,4,8,.500,3,6,.500,2,10,12,2,1,0,1,4,31,22.0,-10,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
13,9,2019-11-17,25-246,PHI,@,CLE,W (+19),1,22:31,6,13,.462,0,2,.000,2,2,1.000,1,3,4,2,1,1,2,3,14,8.8,+14,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
14,10,2019-11-20,25-249,PHI,,NYK,W (+5),1,33:39,7,19,.368,1,7,.143,8,12,.667,2,10,12,5,0,1,3,3,23,15.3,+10,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
15,11,2019-11-22,25-251,PHI,,SAS,W (+11),1,27:36,9,13,.692,0,2,.000,3,4,.750,3,11,14,3,1,1,4,4,21,18.7,+13,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
16,12,2019-11-23,25-252,PHI,,MIA,W (+27),1,25:43,8,15,.533,2,3,.667,5,5,1.000,3,8,11,2,2,2,2,2,23,22.2,+28,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
17,13,2019-11-25,25-254,PHI,@,TOR,L (-5),1,31:57,0,11,.000,0,4,.000,0,3,.000,3,10,13,2,0,0,4,5,0,-8.4,-9,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
18,14,2019-11-27,25-256,PHI,,SAC,W (+6),1,32:19,10,19,.526,1,4,.250,12,14,.857,4,12,16,1,0,2,3,0,33,28.4,+5,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
19,15,2019-11-29,25-258,PHI,@,NYK,W (+6),1,35:27,7,19,.368,0,4,.000,13,15,.867,3,14,17,2,0,3,3,4,27,20.9,+12,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
20,16,2019-11-30,25-259,PHI,,IND,W (+3),1,33:16,8,15,.533,1,2,.500,15,15,1.000,1,10,11,4,3,1,2,3,32,31.7,+8,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
21,17,2019-12-02,25-261,PHI,,UTA,W (+9),1,29:54,5,13,.385,1,2,.500,5,6,.833,1,10,11,4,1,1,2,5,16,12.7,-1,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
22,18,2019-12-05,25-264,PHI,@,WAS,L (-6),1,35:10,7,12,.583,1,2,.500,11,14,.786,3,18,21,1,0,1,8,4,26,18.5,+1,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
23,,2019-12-07,25-266,PHI,,CLE,W (+47),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
24,19,2019-12-08,25-267,PHI,,TOR,W (+6),1,30:29,3,7,.429,0,1,.000,4,6,.667,1,7,8,6,1,1,7,2,10,6.4,-4,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
25,20,2019-12-10,25-269,PHI,,DEN,W (+5),1,31:06,8,18,.444,0,3,.000,6,7,.857,2,8,10,6,2,1,4,3,22,17.7,-8,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
26,21,2019-12-12,25-271,PHI,@,BOS,W (+6),1,36:05,12,21,.571,2,3,.667,12,14,.857,2,11,13,6,0,1,2,3,38,33.7,+21,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
27,22,2019-12-13,25-272,PHI,,NOP,W (+7),1,31:03,6,16,.375,1,3,.333,11,14,.786,1,10,11,5,1,1,2,5,24,18.9,+3,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
28,,2019-12-15,25-274,PHI,@,BRK,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
29,23,2019-12-18,25-277,PHI,,MIA,L (-4),1,35:20,8,19,.421,1,5,.200,5,5,1.000,8,11,19,3,1,2,1,2,22,23.5,-11,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
30,24,2019-12-20,25-279,PHI,,DAL,L (-19),1,32:57,12,24,.500,3,7,.429,6,6,1.000,2,15,17,2,1,1,1,3,33,27.8,+5,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
31,25,2019-12-21,25-280,PHI,,WAS,W (+17),1,29:33,8,15,.533,0,2,.000,5,6,.833,3,10,13,3,0,2,3,2,21,18.1,-3,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
32,26,2019-12-23,25-282,PHI,@,DET,W (+16),1,27:53,7,9,.778,1,1,1.000,5,6,.833,3,5,8,3,1,3,3,2,20,21.1,-7,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
33,27,2019-12-25,25-284,PHI,,MIL,W (+12),1,28:26,11,21,.524,3,6,.500,6,6,1.000,2,9,11,3,0,2,1,5,31,25.3,+15,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
34,28,2019-12-27,25-286,PHI,@,ORL,L (-1),1,31:56,8,21,.381,4,11,.364,4,4,1.000,2,9,11,2,0,1,4,5,24,12.7,-1,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
35,29,2019-12-28,25-287,PHI,@,MIA,L (-1),1,36:15,11,16,.688,2,4,.500,11,12,.917,3,8,11,2,0,1,3,5,35,29.4,+11,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
36,,2019-12-31,25-290,PHI,@,IND,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
37,30,2020-01-03,25-293,PHI,@,HOU,L (-10),1,32:55,7,17,.412,0,3,.000,6,6,1.000,1,11,12,3,2,1,3,4,20,15.1,-4,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
38,31,2020-01-06,25-296,PHI,,OKC,W (+7),1,32:37,7,17,.412,0,3,.000,4,5,.800,2,7,9,8,0,0,2,4,18,14.0,+4,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
39,,2020-01-09,25-299,PHI,,BOS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
40,,2020-01-11,25-301,PHI,@,DAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
41,,2020-01-13,25-303,PHI,@,IND,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
42,,2020-01-15,25-305,PHI,,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
43,,2020-01-17,25-307,PHI,,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
44,,2020-01-18,25-308,PHI,@,NYK,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
45,,2020-01-20,25-310,PHI,@,BRK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
46,,2020-01-22,25-312,PHI,@,TOR,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
47,,2020-01-25,25-315,PHI,,LAL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
48,32,2020-01-28,25-318,PHI,,GSW,W (+11),1,26:15,9,13,.692,1,3,.333,5,8,.625,2,8,10,1,0,1,5,2,24,16.7,+10,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
49,33,2020-01-30,25-320,PHI,@,ATL,L (-10),1,34:30,8,14,.571,3,6,.500,2,7,.286,2,12,14,3,0,1,2,3,21,17.0,-2,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
50,34,2020-02-01,25-322,PHI,@,BOS,L (-21),1,23:26,1,11,.091,0,4,.000,9,9,1.000,4,1,5,1,0,2,4,3,11,3.7,-25,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
51,35,2020-02-03,25-324,PHI,@,MIA,L (-31),1,32:45,9,14,.643,2,2,1.000,9,11,.818,3,9,12,2,1,0,3,4,29,24.6,-16,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
52,36,2020-02-06,25-327,PHI,@,MIL,L (-11),1,32:59,6,26,.231,3,10,.300,4,7,.571,3,8,11,6,0,1,2,5,19,7.4,-3,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
53,37,2020-02-07,25-328,PHI,,MEM,W (+12),1,15:52,3,6,.500,1,1,1.000,3,4,.750,3,7,10,3,2,1,3,2,10,11.8,+7,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
54,38,2020-02-09,25-330,PHI,,CHI,W (+7),1,30:49,8,17,.471,1,3,.333,11,14,.786,6,6,12,5,3,4,4,4,28,27.8,-1,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
55,39,2020-02-11,25-332,PHI,,LAC,W (+7),1,28:10,8,17,.471,2,5,.400,8,13,.615,2,7,9,2,0,1,1,4,26,18.3,+1,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
56,40,2020-02-20,25-341,PHI,,BRK,W (+8),1,41:06,10,20,.500,1,1,1.000,18,19,.947,6,10,16,2,2,2,5,4,39,34.0,+24,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
57,41,2020-02-22,25-343,PHI,@,MIL,L (-21),1,29:13,5,17,.294,1,2,.500,6,7,.857,3,8,11,4,1,1,4,4,17,10.1,-18,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
58,42,2020-02-24,25-345,PHI,,ATL,W (+17),1,36:22,17,24,.708,1,3,.333,14,15,.933,4,10,14,3,3,1,4,4,49,44.6,+19,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
59,43,2020-02-26,25-347,PHI,@,CLE,L (-14),1,7:36,1,1,1.000,0,0,,1,4,.250,0,0,0,0,0,1,1,0,3,1.2,-9,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
60,,2020-02-27,25-348,PHI,,NYK,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
61,,2020-03-01,25-351,PHI,@,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
62,,2020-03-03,25-353,PHI,@,LAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
63,,2020-03-05,25-355,PHI,@,SAC,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
64,,2020-03-07,25-357,PHI,@,GSW,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
65,44,2020-03-11,25-361,PHI,,DET,W (+18),1,26:41,9,17,.529,2,3,.667,10,12,.833,5,9,14,3,1,0,4,3,30,25.0,+10,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
66,45,2020-08-01,26-138,PHI,@,IND,L (-6),1,34:01,15,23,.652,1,5,.200,10,12,.833,9,12,21,4,1,3,4,3,41,40.7,+21,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
67,46,2020-08-03,26-140,PHI,,SAS,W (+2),1,31:14,9,17,.529,0,2,.000,9,12,.750,2,7,9,5,1,0,4,2,27,20.7,-3,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
68,47,2020-08-05,26-142,PHI,@,WAS,W (+9),1,32:42,11,20,.550,0,2,.000,7,8,.875,1,10,11,3,3,2,3,6,29,23.8,+3,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
69,48,2020-08-07,26-144,PHI,,ORL,W (+7),1,37:05,7,18,.389,0,2,.000,9,13,.692,2,11,13,1,0,0,2,4,23,13.4,+3,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
70,49,2020-08-09,26-146,PHI,@,POR,L (-3),1,5:42,1,6,.167,0,0,,0,1,.000,2,2,4,1,0,0,1,1,2,-0.9,-6,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
71,,2020-08-11,26-148,PHI,,PHO,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
72,50,2020-08-12,26-149,PHI,,TOR,L (-4),1,13:35,1,4,.250,0,0,,3,4,.750,1,8,9,0,1,1,5,2,5,1.2,+6,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
73,51,2020-08-14,26-151,PHI,@,HOU,W (+38),1,22:52,6,12,.500,0,0,,2,3,.667,2,4,6,1,1,1,5,5,14,5.6,+9,2020,embiijo01,https://www.basketball-reference.com/players/e/embiijo01/gamelog/2020
