Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2004-11-26,19-078,NOH,@,PHO,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
12,,2004-11-28,19-080,NOH,@,LAL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
13,11,2004-11-29,19-081,NOH,@,DEN,L (-9),0,7:37,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,5,5.1,+4,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
14,12,2004-12-01,19-083,NOH,,SAC,L (-13),0,16:47,0,7,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,1,0,-5.6,-3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
15,13,2004-12-04,19-086,NOH,,DET,L (-23),0,9:18,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,0,1,1,2,0.2,+3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
16,,2004-12-07,19-089,NOH,@,HOU,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
17,,2004-12-08,19-090,NOH,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
18,,2004-12-10,19-092,NOH,@,NJN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
19,,2004-12-12,19-094,NOH,@,WAS,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
20,14,2004-12-14,19-096,NOH,@,CHA,L (-1),0,9:13,0,5,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,2,0,-3.6,-7,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
21,15,2004-12-15,19-097,NOH,,GSW,W (+9),0,7:14,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-8,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
22,16,2004-12-17,19-099,NOH,,SAS,L (-16),0,12:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
23,17,2004-12-19,19-101,NOH,@,SAC,L (-36),0,14:59,2,7,.286,1,4,.250,2,2,1.000,0,0,0,0,1,0,0,0,7,3.9,-11,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
24,18,2004-12-21,19-103,NOH,@,LAC,L (-9),0,7:39,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
25,19,2004-12-22,19-104,NOH,@,LAL,L (-12),0,14:08,2,8,.250,0,3,.000,0,0,,1,0,1,0,1,0,1,3,4,-1.3,+7,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
26,20,2004-12-26,19-108,NOH,@,CLE,L (-9),0,9:54,0,4,.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,2,-0.6,-3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
27,21,2004-12-27,19-109,NOH,@,IND,L (-18),1,38:06,4,15,.267,0,5,.000,2,3,.667,0,4,4,2,2,1,2,2,10,3.2,-18,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
28,22,2004-12-29,19-111,NOH,,PHO,L (-11),1,38:08,10,15,.667,3,5,.600,0,0,,1,2,3,4,0,0,2,1,23,18.2,-12,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
29,23,2005-01-03,19-116,NOH,@,BOS,L (-18),1,28:22,4,10,.400,1,3,.333,0,0,,0,0,0,1,4,1,2,3,9,5.8,-14,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
30,24,2005-01-05,19-118,NOH,,CHI,L (-6),1,18:18,1,3,.333,1,2,.500,1,2,.500,1,1,2,3,1,0,2,1,4,3.6,-7,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
31,25,2005-01-07,19-120,NOH,@,MEM,L (-8),1,15:41,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,1,0,0.3,-17,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
32,26,2005-01-08,19-121,NOH,,SAC,W (+4),1,37:38,9,18,.500,4,6,.667,1,1,1.000,2,1,3,3,0,0,0,1,23,17.4,-13,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
33,27,2005-01-11,19-124,NOH,@,NYK,W (+6),1,29:06,3,8,.375,1,2,.500,0,0,,0,1,1,2,1,0,0,1,7,4.9,+3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
34,28,2005-01-12,19-125,NOH,@,DET,L (-14),1,25:17,1,5,.200,0,2,.000,3,4,.750,0,3,3,2,0,0,1,2,5,2.0,-11,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
35,29,2005-01-14,19-127,NOH,,POR,W (+6),1,22:17,2,7,.286,2,7,.286,2,2,1.000,0,2,2,3,1,1,1,1,8,6.9,+10,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
36,30,2005-01-16,19-129,NOH,@,TOR,L (-3),1,40:37,6,13,.462,3,9,.333,0,1,.000,0,4,4,6,0,3,0,3,15,14.2,+5,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
37,31,2005-01-17,19-130,NOH,@,PHI,L (-4),1,21:53,0,3,.000,0,3,.000,0,0,,0,3,3,1,0,0,3,1,0,-3.9,-22,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
38,32,2005-01-19,19-132,NOH,,IND,W (+3),1,30:21,2,8,.250,0,0,,3,4,.750,0,1,1,2,1,0,0,3,7,3.3,-15,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
39,33,2005-01-22,19-135,NOH,,LAC,W (+3),1,28:08,4,11,.364,1,3,.333,3,5,.600,1,3,4,2,0,0,1,2,12,6.3,+13,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
40,34,2005-01-23,19-136,NOH,@,MIA,L (-29),1,18:21,1,5,.200,0,2,.000,0,0,,0,0,0,1,3,1,1,1,2,1.9,-20,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
41,35,2005-01-26,19-139,NOH,,HOU,L (-5),1,23:57,2,5,.400,2,3,.667,0,2,.000,0,0,0,0,0,0,2,1,6,0.1,-1,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
42,36,2005-01-28,19-141,NOH,,PHI,W (+4),1,31:48,5,12,.417,3,7,.429,2,2,1.000,2,4,6,5,0,1,2,2,15,12.6,-3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
43,37,2005-01-29,19-142,NOH,@,SAS,L (-10),1,29:26,5,9,.556,3,5,.600,0,0,,1,3,4,2,0,0,0,1,13,11.3,-6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
44,38,2005-01-31,19-144,NOH,,MEM,L (-7),1,25:34,4,9,.444,1,5,.200,0,0,,0,0,0,1,0,0,0,3,9,3.8,+6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
45,39,2005-02-02,19-146,NOH,,DAL,L (-8),1,27:12,4,11,.364,0,3,.000,1,1,1.000,0,0,0,1,2,0,3,5,9,0.6,-24,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
46,40,2005-02-04,19-148,NOH,@,GSW,L (-8),1,18:48,2,6,.333,2,5,.400,0,0,,0,1,1,1,0,0,2,2,6,0.8,+2,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
47,41,2005-02-05,19-149,NOH,@,UTA,L (-16),1,19:27,3,8,.375,3,8,.375,0,0,,1,1,2,2,1,0,0,1,9,7.6,-7,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
48,42,2005-02-08,19-152,NOH,@,SEA,L (-17),1,33:15,5,12,.417,2,5,.400,4,6,.667,3,1,4,1,0,0,2,1,16,9.5,-2,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
49,43,2005-02-09,19-153,NOH,@,POR,W (+11),1,35:05,8,19,.421,1,6,.167,2,2,1.000,1,0,1,3,1,2,2,2,19,11.3,+9,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
50,44,2005-02-11,19-155,NOH,,GSW,W (+3),1,39:29,6,15,.400,0,3,.000,3,3,1.000,0,3,3,6,1,0,0,1,15,12.6,+4,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
51,45,2005-02-13,19-157,NOH,@,ORL,L (-3),1,33:06,9,16,.563,0,4,.000,2,5,.400,2,1,3,3,1,0,4,3,20,10.8,+6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
52,46,2005-02-14,19-158,NOH,,WAS,W (+2),1,37:03,6,12,.500,3,6,.500,3,8,.375,0,0,0,5,0,0,2,2,18,10.7,-2,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
53,47,2005-02-16,19-160,NOH,,SAS,L (-23),1,40:51,10,17,.588,1,3,.333,4,6,.667,1,2,3,3,2,0,3,2,25,17.9,-24,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
54,48,2005-02-23,19-167,NOH,,SEA,L (-18),1,25:27,7,11,.636,1,2,.500,4,4,1.000,0,3,3,2,2,0,2,4,19,14.8,-13,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
55,49,2005-02-27,19-171,NOH,,DEN,L (-1),1,23:04,3,8,.375,3,6,.500,0,0,,0,1,1,0,0,0,1,0,9,3.9,+3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
56,50,2005-02-28,19-172,NOH,@,DAL,L (-4),1,20:37,3,8,.375,1,4,.250,3,4,.750,0,1,1,1,1,0,1,5,10,4.2,+3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
57,51,2005-03-02,19-174,NOH,,CHA,W (+9),1,28:05,5,10,.500,2,6,.333,5,6,.833,1,1,2,2,0,0,2,2,17,11.2,-1,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
58,52,2005-03-04,19-176,NOH,,UTA,W (+7),1,29:08,4,9,.444,0,2,.000,6,8,.750,1,1,2,3,0,0,2,4,14,8.0,+1,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
59,53,2005-03-06,19-178,NOH,,TOR,L (-11),1,21:47,2,10,.200,1,6,.167,4,4,1.000,1,2,3,0,1,0,1,2,9,3.3,-6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
60,54,2005-03-09,19-181,NOH,,NJN,L (-1),1,38:37,10,24,.417,2,7,.286,1,4,.250,0,3,3,5,3,0,1,3,23,14.2,-1,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
61,55,2005-03-12,19-184,NOH,,MIL,W (+4),1,27:09,5,12,.417,2,7,.286,5,8,.625,0,1,1,5,1,0,0,4,17,12.6,+2,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
62,56,2005-03-14,19-186,NOH,@,SAS,L (-23),1,9:27,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,2,1,4,-1.1,-12,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
63,57,2005-03-16,19-188,NOH,,MEM,L (-6),1,31:41,4,10,.400,1,5,.200,2,5,.400,0,3,3,1,2,0,3,4,11,3.4,-6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
64,58,2005-03-18,19-190,NOH,@,CHI,W (+4),1,27:21,2,13,.154,0,2,.000,2,3,.667,0,1,1,4,0,0,1,2,6,-1.4,-4,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
65,59,2005-03-19,19-191,NOH,,BOS,L (-13),1,32:46,8,17,.471,2,7,.286,3,3,1.000,0,3,3,2,2,0,0,4,21,15.0,-3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
66,60,2005-03-21,19-193,NOH,@,DAL,L (-17),1,33:37,8,16,.500,1,4,.250,10,11,.909,0,1,1,3,1,0,3,2,27,18.2,-9,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
67,61,2005-03-23,19-195,NOH,@,MIN,L (-5),1,35:23,8,19,.421,2,8,.250,2,4,.500,1,2,3,7,2,0,3,1,20,13.9,-6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
68,62,2005-03-25,19-197,NOH,,HOU,L (-13),1,30:55,5,8,.625,0,2,.000,1,2,.500,1,4,5,4,1,0,5,3,11,6.5,-7,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
69,63,2005-03-26,19-198,NOH,@,MEM,W (+11),1,35:34,13,18,.722,6,9,.667,1,2,.500,2,0,2,0,0,0,1,3,33,24.4,+13,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
70,64,2005-03-28,19-200,NOH,,CLE,L (-1),1,42:06,8,16,.500,4,7,.571,2,2,1.000,3,1,4,3,2,0,2,2,22,17.7,+3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
71,65,2005-04-01,19-204,NOH,@,HOU,W (+3),1,18:35,1,8,.125,0,4,.000,2,2,1.000,0,2,2,0,0,0,2,1,4,-3.0,-17,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
72,66,2005-04-02,19-205,NOH,,MIA,L (-12),1,24:24,2,6,.333,1,3,.333,0,0,,0,1,1,1,0,0,3,0,5,-0.4,-14,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
73,67,2005-04-05,19-208,NOH,@,ATL,W (+10),1,29:36,4,10,.400,1,4,.250,0,0,,0,3,3,1,1,0,4,3,9,1.0,-6,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
74,68,2005-04-06,19-209,NOH,,DEN,L (-11),1,29:09,3,14,.214,0,5,.000,0,0,,1,4,5,2,0,0,4,2,6,-4.1,-22,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
75,69,2005-04-08,19-211,NOH,,UTA,L (-11),1,34:53,8,18,.444,0,2,.000,2,3,.667,2,2,4,1,1,0,4,2,18,7.1,-14,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
76,70,2005-04-10,19-213,NOH,,POR,L (-9),1,36:54,5,16,.313,1,6,.167,0,2,.000,1,4,5,1,1,0,4,3,11,-0.6,-11,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
77,71,2005-04-12,19-215,NOH,@,PHO,L (-14),1,37:51,10,27,.370,2,7,.286,1,1,1.000,1,4,5,3,1,0,0,0,23,13.1,-11,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
78,72,2005-04-13,19-216,NOH,@,DEN,L (-14),1,30:43,9,21,.429,1,4,.250,6,7,.857,0,2,2,3,2,0,1,2,25,16.4,-2,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
79,73,2005-04-15,19-218,NOH,@,SEA,L (-25),1,36:09,2,15,.133,0,2,.000,3,4,.750,0,4,4,1,0,0,1,3,7,-3.4,-23,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
80,74,2005-04-16,19-219,NOH,@,LAC,L (-5),1,35:02,6,15,.400,3,6,.500,2,4,.500,0,4,4,2,1,0,3,3,17,7.5,-3,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
81,75,2005-04-18,19-221,NOH,,MIN,L (-3),1,33:45,5,13,.385,1,6,.167,2,3,.667,0,4,4,7,0,0,1,1,13,10.2,+1,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
82,76,2005-04-20,19-223,NOH,,LAC,L (-11),1,35:01,6,15,.400,1,5,.200,2,2,1.000,1,2,3,5,1,0,3,3,15,8.5,-7,2005,smithjr01,https://www.basketball-reference.com/players/s/smithjr01/gamelog/2005
