Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
13,12,2009-11-21,21-357,MIN,@,POR,L (-28),0,3:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
14,,2009-11-23,21-359,MIN,@,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
15,13,2009-11-25,21-361,MIN,,DEN,L (-13),0,2:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
16,14,2009-11-27,21-363,MIN,,PHO,L (-25),0,19:44,1,4,.250,0,2,.000,2,2,1.000,2,1,3,0,2,0,0,0,4,5.3,-2,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
17,15,2009-11-29,22-000,MIN,@,DEN,W (+6),0,13:20,1,4,.250,1,3,.333,3,4,.750,0,1,1,2,1,0,1,2,6,4.1,+1,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
18,16,2009-12-02,22-003,MIN,,MEM,L (-2),0,22:52,4,8,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,1,8,4.9,-5,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
19,17,2009-12-04,22-005,MIN,@,NOH,L (-9),0,30:32,5,7,.714,1,2,.500,1,2,.500,0,1,1,2,0,0,2,1,12,8.0,-7,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
20,18,2009-12-05,22-006,MIN,,UTA,W (+7),0,24:17,4,6,.667,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,10,10.0,+7,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
21,19,2009-12-08,22-009,MIN,@,TOR,L (-6),0,20:56,1,6,.167,0,3,.000,0,0,,0,2,2,2,0,0,0,1,2,-0.2,+3,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
22,20,2009-12-09,22-010,MIN,,NOH,L (-1),0,19:32,3,9,.333,0,4,.000,0,0,,2,3,5,1,0,0,2,2,6,1.1,+2,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
23,21,2009-12-11,22-012,MIN,@,LAL,L (-12),0,17:02,3,5,.600,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,7,4.2,+8,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
24,22,2009-12-12,22-013,MIN,@,SAC,L (-20),0,26:14,3,8,.375,1,3,.333,0,0,,0,1,1,0,0,0,2,1,7,0.5,-7,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
25,23,2009-12-14,22-015,MIN,@,UTA,W (+2),0,12:29,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,0.2,-2,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
26,24,2009-12-16,22-017,MIN,,LAC,L (-25),0,16:46,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,0.5,-9,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
27,25,2009-12-18,22-019,MIN,,SAC,W (+16),0,8:16,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2,1.9,+6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
28,26,2009-12-20,22-021,MIN,@,BOS,L (-18),0,16:36,1,5,.200,0,3,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,-0.5,-11,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
29,27,2009-12-22,22-023,MIN,,ATL,L (-25),0,13:10,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,1.6,-10,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
30,28,2009-12-23,22-024,MIN,@,NJN,W (+4),0,16:54,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,0,0,6,6.3,-4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
31,29,2009-12-26,22-027,MIN,,WAS,W (+12),0,16:53,3,7,.429,2,3,.667,0,0,,1,1,2,0,1,0,1,1,8,4.9,+4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
32,30,2009-12-29,22-030,MIN,@,SAS,L (-18),0,17:24,3,8,.375,1,3,.333,1,1,1.000,0,1,1,2,1,0,1,0,8,5.3,-1,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
33,31,2009-12-30,22-031,MIN,,UTA,L (-4),0,21:58,5,8,.625,1,3,.333,2,2,1.000,0,4,4,0,0,1,3,3,13,7.1,-6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
34,32,2010-01-01,22-033,MIN,,ORL,L (-12),0,20:45,5,6,.833,2,3,.667,1,1,1.000,0,4,4,1,0,0,2,0,13,10.7,-6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
35,33,2010-01-02,22-034,MIN,@,IND,L (-11),0,28:31,6,11,.545,3,5,.600,1,1,1.000,2,4,6,5,0,0,1,0,16,15.8,-4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
36,34,2010-01-06,22-038,MIN,,GSW,L (-6),0,17:51,4,6,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,9,7.4,-4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
37,35,2010-01-08,22-040,MIN,,IND,W (+7),0,26:01,2,6,.333,0,1,.000,4,4,1.000,1,5,6,3,0,0,2,1,8,6.5,-1,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
38,36,2010-01-09,22-041,MIN,@,CHI,L (-14),0,23:00,1,7,.143,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,3,-0.6,-3,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
39,37,2010-01-11,22-043,MIN,@,DEN,L (-11),0,12:31,0,5,.000,0,2,.000,1,1,1.000,0,1,1,2,0,0,1,0,1,-1.8,-8,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
40,38,2010-01-13,22-045,MIN,@,HOU,L (-6),0,34:37,7,12,.583,3,4,.750,0,0,,2,4,6,1,0,0,5,6,17,7.3,+6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
41,39,2010-01-15,22-047,MIN,@,MEM,L (-25),0,23:15,8,13,.615,1,2,.500,0,0,,1,2,3,1,0,1,0,1,17,13.4,+1,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
42,40,2010-01-18,22-050,MIN,,PHI,W (+5),0,21:25,3,6,.500,1,1,1.000,0,0,,1,3,4,2,1,0,1,1,7,6.6,-5,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
43,41,2010-01-20,22-052,MIN,,OKC,L (-2),0,8:45,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-9,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
44,42,2010-01-22,22-054,MIN,,NOH,L (-2),0,20:17,1,5,.200,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-1.8,-6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
45,43,2010-01-23,22-055,MIN,@,MIL,L (-33),0,21:34,4,8,.500,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,1,10,7.6,-15,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
46,44,2010-01-26,22-058,MIN,@,NYK,L (-27),0,17:55,3,6,.500,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,8,3.5,-9,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
47,45,2010-01-27,22-059,MIN,@,CLE,L (-14),0,12:18,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1,0.9,-8,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
48,46,2010-01-29,22-061,MIN,,LAC,W (+14),0,13:12,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,4,2.6,-5,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
49,47,2010-01-31,22-063,MIN,,NYK,W (+21),0,22:29,3,6,.500,2,3,.667,0,0,,0,6,6,1,0,0,0,4,8,5.9,+22,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
50,48,2010-02-05,22-068,MIN,@,DAL,W (+9),0,18:21,2,2,1.000,2,2,1.000,2,2,1.000,1,3,4,1,0,0,3,0,8,6.7,+15,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
51,49,2010-02-06,22-069,MIN,,MEM,W (+7),0,12:45,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,-2,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
52,50,2010-02-09,22-072,MIN,@,PHI,L (-22),0,22:33,7,10,.700,2,2,1.000,0,0,,0,1,1,1,0,0,3,1,16,9.4,-12,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
53,51,2010-02-10,22-073,MIN,,CHA,L (-1),0,16:05,5,10,.500,3,6,.500,0,0,,0,1,1,0,0,0,0,2,13,7.5,+12,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
54,52,2010-02-16,22-079,MIN,@,DET,L (-23),0,25:31,1,6,.167,1,3,.333,2,2,1.000,2,1,3,0,0,0,1,2,5,1.1,-19,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
55,53,2010-02-17,22-080,MIN,@,WAS,L (-9),0,13:32,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,2,0,2,0.6,-2,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
56,54,2010-02-19,22-082,MIN,,CHI,L (-6),0,17:57,3,4,.750,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,9,6.7,-8,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
57,55,2010-02-21,22-084,MIN,,OKC,L (-2),0,13:14,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,2,0,5,0.6,+11,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
58,56,2010-02-23,22-086,MIN,@,MIA,W (+3),0,15:02,4,7,.571,2,2,1.000,2,2,1.000,0,4,4,1,1,0,3,0,12,8.6,+13,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
59,57,2010-02-24,22-087,MIN,@,ATL,L (-6),0,15:00,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-4.0,-4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
60,58,2010-02-26,22-089,MIN,@,OKC,L (-17),0,19:44,2,5,.400,0,3,.000,1,2,.500,1,0,1,1,0,0,1,1,5,1.9,+4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
61,59,2010-02-27,22-090,MIN,,POR,L (-19),0,14:58,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,1,0,2,5,3.6,-1,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
62,,2010-03-03,22-094,MIN,@,DAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
63,,2010-03-06,22-097,MIN,,HOU,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
64,,2010-03-08,22-099,MIN,,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
65,60,2010-03-10,22-101,MIN,,DEN,L (-8),0,18:29,2,8,.250,0,3,.000,2,2,1.000,2,3,5,1,0,0,0,1,6,3.8,-7,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
66,61,2010-03-12,22-103,MIN,,SAS,L (-18),0,30:30,7,10,.700,2,3,.667,1,1,1.000,0,3,3,1,0,0,0,1,17,14.0,-5,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
67,62,2010-03-14,22-105,MIN,@,SAC,L (-14),0,32:02,4,9,.444,4,5,.800,3,4,.750,0,4,4,2,1,0,2,0,15,11.5,+8,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
68,63,2010-03-16,22-107,MIN,@,PHO,L (-38),0,21:02,2,9,.222,1,3,.333,2,2,1.000,0,2,2,2,0,0,2,0,7,1.5,-19,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
69,64,2010-03-17,22-108,MIN,@,UTA,L (-22),0,21:40,4,6,.667,3,4,.750,2,2,1.000,0,1,1,1,0,0,1,1,13,10.0,-6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
70,65,2010-03-19,22-110,MIN,@,LAL,L (-8),0,23:11,4,9,.444,2,5,.400,0,0,,0,1,1,1,0,0,1,2,10,4.5,-8,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
71,66,2010-03-22,22-113,MIN,,TOR,L (-6),0,24:48,5,10,.500,1,3,.333,6,6,1.000,0,2,2,3,0,0,0,2,17,13.9,-9,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
72,67,2010-03-24,22-115,MIN,@,CHA,L (-13),0,16:26,2,8,.250,2,4,.500,0,0,,1,2,3,2,0,0,2,2,6,1.1,+6,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
73,68,2010-03-26,22-117,MIN,@,ORL,L (-9),0,12:51,2,4,.500,2,4,.500,2,2,1.000,0,3,3,2,0,1,1,1,8,7.6,+2,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
74,69,2010-03-28,22-119,MIN,,PHO,L (-6),0,26:12,3,7,.429,0,1,.000,1,1,1.000,0,2,2,2,1,0,1,1,7,4.9,-3,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
75,70,2010-03-31,22-122,MIN,,SAC,W (+9),0,16:39,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,2.6,-9,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
76,71,2010-04-03,22-125,MIN,,MIA,L (-13),0,6:45,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,0,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
77,72,2010-04-04,22-126,MIN,@,OKC,L (-8),0,11:18,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
78,,2010-04-07,22-129,MIN,,GSW,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
79,73,2010-04-09,22-131,MIN,,LAL,L (-9),0,18:01,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,0.2,-5,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
80,74,2010-04-11,22-133,MIN,@,NOH,L (-28),0,13:47,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.8,-10,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
81,75,2010-04-12,22-134,MIN,@,SAS,L (-22),0,34:24,5,12,.417,2,5,.400,1,1,1.000,1,3,4,1,1,1,3,2,13,6.8,-15,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
82,76,2010-04-14,22-136,MIN,,DET,L (-5),0,7:20,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,0,5,2.7,+4,2010,ellinwa01,https://www.basketball-reference.com/players/e/ellinwa01/gamelog/2010
