Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2005-02-25,22-206,POR,,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
12,,2005-02-27,22-208,POR,,MIN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
13,6,2005-03-01,22-210,POR,,DET,L (-10),0,0:49,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
14,,2005-03-04,22-213,POR,,IND,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
15,7,2005-03-05,22-214,POR,@,PHO,L (-13),0,18:15,1,3,.333,0,1,.000,2,3,.667,3,3,6,1,0,0,0,5,4,3.6,-3,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
16,8,2005-03-07,22-216,POR,@,DEN,L (-13),0,25:01,3,7,.429,0,1,.000,0,0,,1,7,8,2,0,1,2,3,6,4.0,+2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
17,9,2005-03-09,22-218,POR,,CHI,L (-13),0,9:18,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-1.5,+2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
18,10,2005-03-12,22-221,POR,,MEM,W (+14),0,12:54,0,2,.000,0,1,.000,0,0,,1,6,7,1,0,0,2,2,0,-1.0,0,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
19,11,2005-03-14,22-223,POR,@,MEM,L (-21),1,14:29,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0,-3.9,-14,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
20,12,2005-03-16,22-225,POR,@,HOU,L (-31),1,28:44,2,8,.250,1,1,1.000,0,0,,1,1,2,3,0,2,3,2,5,0.9,-12,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
21,13,2005-03-17,22-226,POR,@,DAL,L (-4),1,29:47,3,5,.600,0,1,.000,0,0,,3,7,10,1,0,0,4,5,6,2.6,-8,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
22,14,2005-03-19,22-228,POR,,ORL,L (-5),1,32:38,9,10,.900,1,1,1.000,2,2,1.000,2,5,7,0,1,3,1,3,21,21.4,-6,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
23,15,2005-03-21,22-230,POR,@,LAC,L (-7),0,17:55,2,5,.400,0,0,,2,4,.500,1,1,2,0,2,1,1,4,6,3.6,-11,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
24,16,2005-03-22,22-231,POR,@,SAC,L (-19),0,16:21,2,6,.333,0,0,,0,0,,1,3,4,0,0,1,1,4,4,0.3,-15,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
25,17,2005-03-24,22-233,POR,,SEA,L (-5),0,7:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,3,0,-1.9,-2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
26,18,2005-03-26,22-235,POR,,NYK,W (+7),0,12:21,1,2,.500,0,0,,1,4,.250,0,1,1,1,0,0,0,5,3,-0.2,-3,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
27,19,2005-03-28,22-237,POR,,WAS,L (-8),0,17:41,6,6,1.000,0,0,,1,4,.250,2,3,5,1,1,1,1,4,13,12.1,-2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
28,20,2005-03-30,22-239,POR,,HOU,L (-16),0,23:26,2,5,.400,0,1,.000,1,2,.500,0,3,3,3,2,2,2,2,5,5.5,-6,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
29,21,2005-04-01,22-241,POR,@,SEA,L (-2),0,18:24,1,4,.250,0,0,,2,2,1.000,1,2,3,0,3,0,2,3,4,2.7,-7,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
30,22,2005-04-02,22-242,POR,,DEN,L (-6),1,27:36,2,6,.333,0,0,,1,1,1.000,2,1,3,1,3,0,1,5,5,4.0,+2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
31,23,2005-04-05,22-245,POR,@,UTA,L (-11),0,26:31,4,7,.571,0,0,,1,2,.500,0,5,5,2,2,1,1,3,9,8.7,-4,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
32,24,2005-04-06,22-246,POR,,GSW,L (-2),0,9:10,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,1,1,1,-1.5,-13,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
33,25,2005-04-08,22-248,POR,,SAC,L (-4),0,7:41,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-0.6,-11,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
34,26,2005-04-10,22-250,POR,@,NOH,W (+9),0,15:04,2,3,.667,0,0,,0,0,,1,3,4,2,0,0,0,1,4,5.3,+5,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
35,27,2005-04-12,22-252,POR,@,SAS,L (-6),0,18:02,1,5,.200,0,0,,2,4,.500,0,3,3,0,0,1,0,3,4,0.5,-12,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
36,28,2005-04-14,22-254,POR,,DAL,L (-12),0,20:34,1,4,.250,0,0,,0,0,,1,3,4,1,0,2,2,1,2,0.9,0,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
37,29,2005-04-15,22-255,POR,@,GSW,L (-20),0,26:43,1,10,.100,0,1,.000,2,2,1.000,3,4,7,1,2,0,2,4,4,-0.2,-17,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
38,30,2005-04-17,22-257,POR,,UTA,W (+18),0,14:50,2,2,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,2,5,5.2,-2,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
39,31,2005-04-19,22-259,POR,@,DEN,L (-4),0,16:11,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,1,2,2.6,+4,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
40,32,2005-04-20,22-260,POR,,LAL,W (+3),0,21:42,4,6,.667,0,0,,0,2,.000,1,6,7,1,2,0,1,5,8,6.8,+10,2005,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2005
