Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
29,27,2019-12-20,26-132,DET,@,BOS,L (-21),1,30:51,5,11,.455,0,1,.000,2,6,.333,4,7,11,4,6,0,6,2,12,11.6,-14,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
30,28,2019-12-21,26-133,DET,,CHI,L (-12),1,37:05,8,17,.471,0,1,.000,3,4,.750,2,11,13,3,5,2,5,4,19,16.5,-9,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
31,29,2019-12-23,26-135,DET,,PHI,L (-16),0,32:27,13,16,.813,0,0,,1,2,.500,3,6,9,3,1,0,1,3,27,25.4,-2,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
32,30,2019-12-26,26-138,DET,,WAS,W (+30),1,24:30,5,6,.833,0,0,,4,7,.571,2,8,10,0,0,1,3,4,14,10.5,+11,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
33,31,2019-12-28,26-140,DET,@,SAS,L (-27),1,37:26,7,16,.438,0,1,.000,7,12,.583,5,13,18,3,1,4,0,2,21,23.1,-29,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
34,32,2019-12-30,26-142,DET,@,UTA,L (-23),1,36:30,5,16,.313,0,0,,5,8,.625,3,10,13,3,5,3,7,5,15,9.9,-19,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
35,33,2020-01-02,26-145,DET,@,LAC,L (-14),1,26:52,3,10,.300,0,2,.000,4,6,.667,2,10,12,0,3,1,4,4,10,5.9,-21,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
36,34,2020-01-04,26-147,DET,@,GSW,W (+7),1,28:39,7,14,.500,0,0,,0,0,,5,13,18,3,3,2,4,6,14,14.5,+12,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
37,35,2020-01-05,26-148,DET,@,LAL,L (-7),1,40:31,2,13,.154,0,1,.000,8,9,.889,3,15,18,0,1,4,2,5,12,9.7,-1,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
38,36,2020-01-07,26-150,DET,@,CLE,W (+2),1,38:26,8,12,.667,0,0,,7,9,.778,8,12,20,5,1,2,3,2,23,28.3,+7,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
39,37,2020-01-09,26-152,DET,,CLE,L (-3),1,49:00,13,24,.542,0,0,,2,5,.400,10,13,23,1,1,1,3,2,28,24.7,-6,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
40,38,2020-01-11,26-154,DET,,CHI,L (-9),1,19:23,3,5,.600,1,1,1.000,2,6,.333,1,3,4,2,1,0,1,1,9,7.7,-14,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
41,39,2020-01-13,26-156,DET,,NOP,L (-7),1,22:29,5,14,.357,0,0,,1,4,.250,3,7,10,2,3,2,3,3,11,7.8,-12,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
42,40,2020-01-15,26-158,DET,@,BOS,W (+13),1,37:39,6,6,1.000,0,0,,1,5,.200,0,13,13,7,3,1,5,5,13,15.1,+26,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
43,41,2020-01-18,26-161,DET,@,ATL,W (+33),1,26:59,7,15,.467,0,0,,2,4,.500,7,10,17,3,5,1,3,4,16,18.6,+22,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
44,42,2020-01-20,26-163,DET,@,WAS,L (-6),1,35:18,7,11,.636,0,0,,4,7,.571,6,10,16,3,4,2,9,3,18,16.4,-2,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
45,,2020-01-22,26-165,DET,,SAC,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
46,,2020-01-24,26-167,DET,,MEM,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
47,43,2020-01-25,26-168,DET,,BRK,L (-10),1,40:31,8,20,.400,0,1,.000,4,8,.500,7,14,21,2,0,2,1,5,20,16.5,-20,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
48,44,2020-01-27,26-170,DET,,CLE,L (-15),1,32:12,7,12,.583,0,0,,1,2,.500,4,4,8,4,3,2,4,4,15,14.6,-18,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
49,45,2020-01-29,26-172,DET,@,BRK,L (-10),1,35:08,5,16,.313,0,0,,2,6,.333,6,7,13,4,2,2,5,4,12,7.1,-17,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
50,46,2020-01-31,26-174,DET,,TOR,L (-13),1,35:12,7,12,.583,0,0,,6,12,.500,6,14,20,1,1,0,5,2,20,16.3,-1,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
51,47,2020-02-02,26-176,DET,,DEN,W (+5),1,30:12,9,17,.529,0,0,,3,4,.750,6,11,17,4,0,2,2,6,21,19.6,-1,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
52,48,2020-02-03,26-177,DET,@,MEM,L (-14),1,35:55,12,22,.545,0,0,,1,3,.333,5,13,18,4,0,0,2,1,25,21.4,-18,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
53,49,2020-02-05,26-179,DET,,PHO,W (+8),1,38:08,14,19,.737,0,0,,3,5,.600,7,12,19,4,3,0,3,1,31,33.4,+14,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
54,50,2020-02-09,26-183,CLE,,LAC,L (-41),1,28:59,7,17,.412,2,3,.667,3,7,.429,7,7,14,3,2,1,4,1,19,15.7,-22,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
55,51,2020-02-12,26-186,CLE,,ATL,W (+22),1,22:08,6,10,.600,0,1,.000,2,3,.667,5,10,15,1,0,2,5,2,14,11.8,0,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
56,52,2020-02-21,26-195,CLE,@,WAS,W (+5),1,21:51,6,11,.545,0,1,.000,0,2,.000,3,9,12,2,2,2,7,3,12,7.3,-4,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
57,53,2020-02-22,26-196,CLE,@,MIA,L (-19),1,24:41,3,3,1.000,0,0,,0,0,,1,5,6,1,1,0,4,3,6,3.8,-25,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
58,54,2020-02-24,26-198,CLE,,MIA,W (+6),1,23:39,5,13,.385,2,4,.500,1,4,.250,1,4,5,0,1,1,1,3,13,6.1,-15,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
59,,2020-02-26,26-200,CLE,,PHI,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
60,,2020-02-28,26-202,CLE,@,NOP,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
61,55,2020-02-29,26-203,CLE,,IND,L (-9),1,35:36,12,21,.571,0,3,.000,3,3,1.000,1,12,13,4,4,1,1,3,27,26.7,-18,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
62,,2020-03-02,26-205,CLE,,UTA,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
63,,2020-03-04,26-207,CLE,,BOS,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
64,,2020-03-07,26-210,CLE,,DEN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
65,56,2020-03-08,26-211,CLE,,SAS,W (+3),1,33:07,11,16,.688,0,2,.000,6,11,.545,4,13,17,1,0,3,1,5,28,25.7,+18,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
66,57,2020-03-10,26-213,CLE,@,CHI,L (-5),1,34:32,8,14,.571,0,0,,5,9,.556,2,5,7,2,2,1,6,5,21,11.8,-4,2020,drumman01,https://www.basketball-reference.com/players/d/drumman01/gamelog/2020
