Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
21,,2021-11-26,32-148,LAL,,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
22,,2021-11-28,32-150,LAL,,DET,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
23,17,2021-11-30,32-152,LAL,@,SAC,W (+25),0,2:29,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,+6,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
24,,2021-12-03,32-155,LAL,,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
25,18,2021-12-07,32-159,LAL,,BOS,W (+15),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
26,,2021-12-09,32-161,LAL,@,MEM,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
27,19,2021-12-10,32-162,LAL,@,OKC,W (+21),0,4:16,1,3,.333,1,1,1.000,0,0,,2,0,2,0,0,0,0,0,3,2.7,+2,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
28,,2021-12-12,32-164,LAL,,ORL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
29,20,2021-12-15,32-167,LAL,@,DAL,W (+3),0,15:13,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0,-1.2,-19,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
30,21,2021-12-17,32-169,LAL,@,MIN,L (-18),1,24:04,4,8,.500,3,5,.600,0,0,,0,7,7,3,2,0,0,5,11,11.2,-6,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
31,,2021-12-19,32-171,LAL,@,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
32,,2021-12-21,32-173,LAL,,PHO,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
33,,2021-12-23,32-175,LAL,,SAS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
34,,2021-12-25,32-177,LAL,,BRK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
35,,2021-12-28,32-180,LAL,@,HOU,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
36,,2021-12-29,32-181,LAL,@,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
37,22,2021-12-31,32-183,LAL,,POR,W (+33),0,5:30,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,0,1,3,1.9,+3,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
38,,2022-01-02,32-185,LAL,,MIN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
39,,2022-01-04,32-187,LAL,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
40,23,2022-01-07,32-190,LAL,,ATL,W (+16),0,1:47,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-3,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
41,24,2022-01-09,32-192,LAL,,MEM,L (-8),0,6:45,0,1,.000,0,1,.000,0,0,,1,0,1,2,1,0,0,1,0,2.0,+21,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
42,,2022-01-12,32-195,LAL,@,SAC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
43,25,2022-01-15,32-198,LAL,@,DEN,L (-37),0,9:01,2,5,.400,2,3,.667,0,0,,0,2,2,1,0,0,2,2,6,1.8,-9,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
44,,2022-01-17,32-200,LAL,,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
45,,2022-01-19,32-202,LAL,,IND,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
46,,2022-01-21,32-204,LAL,@,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
47,,2022-01-23,32-206,LAL,@,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
48,26,2022-01-25,32-208,LAL,@,BRK,W (+10),0,1:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
49,27,2022-01-27,32-210,LAL,@,PHI,L (-18),0,2:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
50,28,2022-01-28,32-211,LAL,@,CHO,L (-3),0,13:31,4,7,.571,3,4,.750,2,2,1.000,1,1,2,1,0,0,0,2,13,10.6,+6,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
51,29,2022-01-30,32-213,LAL,@,ATL,L (-8),0,6:57,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,1,0,1.6,-3,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
52,30,2022-02-02,32-216,LAL,,POR,W (+5),0,6:43,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-11,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
53,31,2022-02-03,32-217,LAL,@,LAC,L (-1),0,6:41,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,0,0,1,-0.8,0,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
54,,2022-02-05,32-219,LAL,,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
55,,2022-02-08,32-222,LAL,,MIL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
56,,2022-02-09,32-223,LAL,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
57,,2022-02-12,32-226,LAL,@,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
58,32,2022-02-16,32-230,LAL,,UTA,W (+5),0,7:13,1,2,.500,1,2,.500,0,0,,1,0,1,0,1,0,1,0,3,2.7,+2,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
59,,2022-02-25,32-239,LAL,,LAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
60,33,2022-02-27,32-241,LAL,,NOP,L (-28),0,4:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,1,1,0,3,3.1,-4,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
61,34,2022-03-01,32-243,LAL,,DAL,L (-5),0,17:03,2,3,.667,2,2,1.000,0,0,,1,1,2,0,1,1,1,3,6,5.2,-3,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
62,35,2022-03-03,32-245,LAL,@,LAC,L (-21),0,20:12,2,5,.400,2,4,.500,0,0,,0,6,6,3,1,0,3,2,6,4.4,-4,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
63,,2022-03-05,32-247,LAL,,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
64,,2022-03-07,32-249,LAL,@,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
65,36,2022-03-09,32-251,LAL,@,HOU,L (-9),0,8:36,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,3,2,0,-3.8,-6,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
66,,2022-03-11,32-253,LAL,,WAS,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
67,37,2022-03-13,32-255,LAL,@,PHO,L (-29),0,6:03,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,+7,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
68,,2022-03-14,32-256,LAL,,TOR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
69,,2022-03-16,32-258,LAL,@,MIN,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
70,,2022-03-18,32-260,LAL,@,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
71,,2022-03-19,32-261,LAL,@,WAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
72,,2022-03-21,32-263,LAL,@,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
73,,2022-03-23,32-265,LAL,,PHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
74,,2022-03-27,32-269,LAL,@,NOP,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
75,38,2022-03-29,32-271,LAL,@,DAL,L (-18),0,13:10,0,3,.000,0,3,.000,0,0,,0,2,2,1,1,0,2,4,0,-3.4,-2,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
76,,2022-03-31,32-273,LAL,@,UTA,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
77,,2022-04-01,32-274,LAL,,NOP,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
78,,2022-04-03,32-276,LAL,,DEN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
79,,2022-04-05,32-278,LAL,@,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
80,39,2022-04-07,32-280,LAL,@,GSW,L (-16),0,13:13,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,2,0,-0.9,-16,2022,bazemke01,https://www.basketball-reference.com/players/b/bazemke01/gamelog/2022
