Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
15,10,2021-11-19,26-109,DAL,@,PHO,L (-8),1,30:00,8,13,.615,3,6,.500,4,4,1.000,4,8,12,2,2,1,2,2,23,23.6,-7,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
16,11,2021-11-21,26-111,DAL,@,LAC,L (-6),1,31:50,10,18,.556,0,4,.000,5,6,.833,4,4,8,2,0,2,0,4,25,21.2,-2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
17,12,2021-11-23,26-113,DAL,@,LAC,W (+8),1,40:26,9,16,.563,2,5,.400,10,10,1.000,4,3,7,1,1,1,5,2,30,22.7,+6,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
18,13,2021-11-27,26-117,DAL,,WAS,L (-6),1,35:36,4,12,.333,0,3,.000,5,6,.833,0,7,7,3,3,1,0,2,13,12.9,-2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
19,14,2021-11-29,26-119,DAL,,CLE,L (-18),1,26:41,4,12,.333,0,4,.000,1,2,.500,1,4,5,1,0,4,0,0,9,7.2,-10,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
20,15,2021-12-01,26-121,DAL,@,NOP,W (+32),1,27:47,9,15,.600,1,6,.167,1,1,1.000,1,9,10,2,0,2,1,2,20,17.5,+17,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
21,,2021-12-03,26-123,DAL,,NOP,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
22,,2021-12-04,26-124,DAL,,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
23,16,2021-12-07,26-127,DAL,,BRK,L (-3),1,31:16,6,17,.353,1,5,.200,4,4,1.000,2,10,12,5,1,1,2,2,17,14.3,+1,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
24,17,2021-12-08,26-128,DAL,@,MEM,W (+8),1,23:11,6,13,.462,2,6,.333,5,5,1.000,1,3,4,1,1,0,1,5,19,12.6,-1,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
25,18,2021-12-10,26-130,DAL,@,IND,L (-13),1,30:33,9,17,.529,2,6,.333,2,2,1.000,2,0,2,2,0,0,0,3,22,15.3,-21,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
26,19,2021-12-12,26-132,DAL,@,OKC,W (+19),1,29:57,6,17,.353,0,3,.000,1,1,1.000,0,7,7,3,0,1,1,3,13,6.2,+13,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
27,20,2021-12-13,26-133,DAL,,CHO,W (+24),1,25:17,7,16,.438,3,8,.375,7,9,.778,4,9,13,0,0,5,0,2,24,23.0,+12,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
28,21,2021-12-15,26-135,DAL,,LAL,L (-3),1,38:49,8,23,.348,1,7,.143,6,6,1.000,3,9,12,3,0,2,5,3,23,12.2,+2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
29,22,2021-12-19,26-139,DAL,@,MIN,L (-6),1,23:09,2,9,.222,0,2,.000,9,9,1.000,0,3,3,1,1,1,0,1,13,10.4,+10,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
30,,2021-12-21,26-141,DAL,,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
31,,2021-12-23,26-143,DAL,,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
32,23,2021-12-25,26-145,DAL,@,UTA,L (-4),1,33:58,8,18,.444,0,5,.000,11,13,.846,2,7,9,3,1,2,3,2,27,21.0,+3,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
33,24,2021-12-27,26-147,DAL,@,POR,W (+15),1,32:29,12,21,.571,3,7,.429,7,9,.778,2,7,9,5,2,2,0,2,34,32.9,+19,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
34,25,2021-12-29,26-149,DAL,@,SAC,L (-1),1,34:51,8,19,.421,1,6,.167,7,8,.875,2,5,7,3,1,3,3,2,24,17.8,+2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
35,26,2021-12-31,26-151,DAL,@,SAC,W (+16),1,32:44,8,12,.667,2,4,.500,6,7,.857,3,6,9,6,0,2,2,2,24,25.1,+27,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
36,,2022-01-02,26-153,DAL,@,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
37,,2022-01-03,26-154,DAL,,DEN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
38,,2022-01-05,26-156,DAL,,GSW,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
39,,2022-01-07,26-158,DAL,@,HOU,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
40,,2022-01-09,26-160,DAL,,CHI,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
41,,2022-01-12,26-163,DAL,@,NYK,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
42,,2022-01-14,26-165,DAL,@,MEM,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
43,27,2022-01-15,26-166,DAL,,ORL,W (+16),1,27:45,4,8,.500,2,3,.667,9,12,.750,2,5,7,0,1,1,1,3,19,16.2,+14,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
44,28,2022-01-17,26-168,DAL,,OKC,W (+2),1,27:33,6,11,.545,1,4,.250,0,0,,1,7,8,1,1,4,2,4,13,11.4,+4,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
45,29,2022-01-19,26-170,DAL,,TOR,W (+4),1,33:29,5,10,.500,0,2,.000,8,8,1.000,1,6,7,2,1,0,5,0,18,12.9,-2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
46,30,2022-01-20,26-171,DAL,,PHO,L (-8),1,32:17,7,15,.467,2,4,.500,2,2,1.000,2,9,11,1,0,2,1,5,18,13.5,-2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
47,31,2022-01-23,26-174,DAL,,MEM,W (+13),1,25:35,6,11,.545,2,7,.286,1,3,.333,1,7,8,2,0,6,0,6,15,14.9,+15,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
48,32,2022-01-25,26-176,DAL,@,GSW,L (-38),1,25:22,4,15,.267,1,7,.143,0,0,,1,6,7,1,1,2,3,2,9,1.9,-17,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
49,33,2022-01-26,26-177,DAL,@,POR,W (+20),1,27:08,8,18,.444,1,3,.333,5,6,.833,0,5,5,1,1,0,3,5,22,10.4,-2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
50,34,2022-01-29,26-180,DAL,,IND,W (+27),1,11:27,2,5,.400,0,1,.000,1,2,.500,0,1,1,0,0,0,0,2,5,1.4,+3,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
51,,2022-01-30,26-181,DAL,@,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
52,,2022-02-02,26-184,DAL,,OKC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
53,,2022-02-04,26-186,DAL,,PHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
54,,2022-02-06,26-188,DAL,,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
55,,2022-02-08,26-190,DAL,,DET,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
56,,2022-02-10,26-192,DAL,,LAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
57,,2022-02-12,26-194,WAS,,SAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
58,,2022-02-14,26-196,WAS,,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
59,,2022-02-16,26-198,WAS,@,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
60,,2022-02-17,26-199,WAS,@,BRK,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
61,,2022-02-25,26-207,WAS,,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
62,,2022-02-26,26-208,WAS,@,CLE,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
63,,2022-03-01,26-211,WAS,,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
64,,2022-03-04,26-214,WAS,,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
65,35,2022-03-06,26-216,WAS,,IND,W (+10),1,21:19,7,12,.583,3,4,.750,8,10,.800,1,4,5,0,0,2,0,3,25,20.7,+1,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
66,36,2022-03-09,26-219,WAS,@,LAC,L (-6),1,25:52,8,14,.571,2,5,.400,1,1,1.000,0,1,1,3,1,1,2,5,19,12.5,-3,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
67,37,2022-03-11,26-221,WAS,@,LAL,L (-13),1,25:21,3,13,.231,0,3,.000,8,8,1.000,6,8,14,2,1,1,0,1,14,15.4,-12,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
68,,2022-03-12,26-222,WAS,@,POR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
69,38,2022-03-14,26-224,WAS,@,GSW,L (-14),1,27:27,7,13,.538,1,5,.200,10,10,1.000,1,7,8,4,0,0,3,1,25,20.9,-2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
70,39,2022-03-16,26-226,WAS,,DEN,L (-18),1,23:11,5,10,.500,0,2,.000,6,9,.667,4,3,7,1,0,3,2,3,16,13.1,-19,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
71,40,2022-03-18,26-228,WAS,@,NYK,L (-3),1,28:54,5,9,.556,2,5,.400,6,6,1.000,2,9,11,1,0,1,1,5,18,16.2,+7,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
72,41,2022-03-19,26-229,WAS,,LAL,W (+8),1,25:54,9,17,.529,1,3,.333,8,10,.800,1,2,3,5,1,0,2,5,27,19.7,+2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
73,42,2022-03-21,26-231,WAS,@,HOU,L (-18),1,32:00,7,18,.389,0,3,.000,8,8,1.000,4,9,13,4,1,5,1,1,22,23.6,-3,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
74,43,2022-03-24,26-234,WAS,@,MIL,L (-12),1,32:03,6,12,.500,2,6,.333,2,2,1.000,1,8,9,3,2,0,2,5,16,13.2,+2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
75,44,2022-03-25,26-235,WAS,@,DET,W (+3),1,32:24,11,22,.500,3,8,.375,5,7,.714,2,8,10,3,2,2,2,3,30,24.3,-4,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
76,45,2022-03-27,26-237,WAS,,GSW,W (+8),1,31:11,6,21,.286,1,6,.167,10,11,.909,2,7,9,6,1,1,4,4,23,14.1,+9,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
77,46,2022-03-29,26-239,WAS,,CHI,L (-13),1,29:25,6,14,.429,0,3,.000,2,2,1.000,1,9,10,5,0,3,2,2,14,12.8,-9,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
78,47,2022-03-30,26-240,WAS,,ORL,W (+17),1,28:56,11,18,.611,3,6,.500,10,13,.769,3,5,8,3,0,2,2,3,35,29.5,+23,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
79,48,2022-04-01,26-242,WAS,,DAL,W (+32),1,29:52,8,18,.444,2,4,.500,6,7,.857,3,6,9,4,2,1,0,2,24,22.8,+12,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
80,49,2022-04-03,26-244,WAS,@,BOS,L (-42),1,25:33,5,15,.333,2,3,.667,5,5,1.000,2,5,7,1,0,0,2,0,17,10.1,-19,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
81,50,2022-04-05,26-246,WAS,@,MIN,W (+18),1,27:11,11,17,.647,3,5,.600,0,0,,2,6,8,1,0,1,0,3,25,20.9,+2,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
82,51,2022-04-06,26-247,WAS,@,ATL,L (-15),1,32:21,8,16,.500,4,8,.500,6,7,.857,3,15,18,4,1,2,3,3,26,25.2,-3,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
83,,2022-04-08,26-249,WAS,,NYK,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
84,,2022-04-10,26-251,WAS,@,CHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porzikr01,https://www.basketball-reference.com/players/p/porzikr01/gamelog/2022
