Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
14,,2021-11-16,31-281,GSW,@,BRK,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
15,,2021-11-18,31-283,GSW,@,CLE,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
16,,2021-11-19,31-284,GSW,@,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
17,,2021-11-21,31-286,GSW,,TOR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
18,,2021-11-24,31-289,GSW,,PHI,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
19,,2021-11-26,31-291,GSW,,POR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
20,,2021-11-28,31-293,GSW,@,LAC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
21,,2021-11-30,31-295,GSW,@,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
22,,2021-12-03,31-298,GSW,,PHO,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
23,,2021-12-04,31-299,GSW,,SAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
24,,2021-12-06,31-301,GSW,,ORL,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
25,,2021-12-08,31-303,GSW,,POR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
26,,2021-12-11,31-306,GSW,@,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
27,,2021-12-13,31-308,GSW,@,IND,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
28,,2021-12-14,31-309,GSW,@,NYK,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
29,,2021-12-17,31-312,GSW,@,BOS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
30,,2021-12-18,31-313,GSW,@,TOR,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
31,,2021-12-20,31-315,GSW,,SAC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
32,,2021-12-23,31-318,GSW,,MEM,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
33,,2021-12-25,31-320,GSW,@,PHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
34,,2021-12-28,31-323,GSW,,DEN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
35,,2022-01-01,31-327,GSW,@,UTA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
36,,2022-01-03,31-329,GSW,,MIA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
37,,2022-01-05,31-331,GSW,@,DAL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
38,,2022-01-06,31-332,GSW,@,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
39,1,2022-01-09,31-335,GSW,,CLE,W (+14),1,19:55,7,18,.389,3,8,.375,0,0,,1,2,3,1,0,1,2,3,17,6.7,-2,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
40,2,2022-01-11,31-337,GSW,@,MEM,L (-8),1,19:37,5,13,.385,2,5,.400,2,2,1.000,0,3,3,3,0,1,3,1,14,7.2,+17,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
41,3,2022-01-13,31-339,GSW,@,MIL,L (-19),1,20:34,3,11,.273,2,7,.286,3,3,1.000,1,1,2,1,1,0,1,1,11,5.8,-8,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
42,,2022-01-14,31-340,GSW,@,CHI,W (+42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
43,4,2022-01-16,31-342,GSW,@,MIN,L (-20),1,22:43,5,14,.357,3,8,.375,0,0,,0,4,4,2,1,0,2,1,13,6.4,+1,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
44,5,2022-01-18,31-344,GSW,,DET,W (+16),1,22:18,6,13,.462,3,8,.375,6,6,1.000,0,3,3,4,2,0,1,1,21,18.6,+16,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
45,6,2022-01-20,31-346,GSW,,IND,L (-4),1,23:06,6,17,.353,0,7,.000,0,0,,1,1,2,1,0,0,2,1,12,1.8,-4,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
46,,2022-01-21,31-347,GSW,,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
47,,2022-01-23,31-349,GSW,,UTA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
48,7,2022-01-25,31-351,GSW,,DAL,W (+38),1,25:38,6,12,.500,3,5,.600,0,0,,0,2,2,6,0,0,1,0,15,12.8,+26,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
49,8,2022-01-27,31-353,GSW,,MIN,W (+9),1,26:59,9,16,.563,5,9,.556,0,0,,1,4,5,4,0,1,4,1,23,16.4,+4,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
50,9,2022-01-29,31-355,GSW,,BRK,W (+4),1,26:47,5,14,.357,2,8,.250,4,4,1.000,2,4,6,2,1,1,0,1,16,13.5,-3,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
51,10,2022-01-31,31-357,GSW,@,HOU,W (+14),1,26:17,6,15,.400,1,8,.125,1,1,1.000,0,3,3,3,1,1,1,2,14,8.8,+7,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
52,,2022-02-01,31-358,GSW,@,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
53,11,2022-02-03,31-360,GSW,,SAC,W (+12),1,23:45,8,11,.727,7,9,.778,0,0,,0,5,5,7,0,0,2,3,23,21.7,+20,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
54,12,2022-02-07,31-364,GSW,@,OKC,W (+12),1,28:58,6,15,.400,3,8,.375,6,6,1.000,0,2,2,2,2,1,0,2,21,16.8,0,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
55,,2022-02-09,32-001,GSW,@,UTA,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
56,13,2022-02-10,32-002,GSW,,NYK,L (-2),1,29:34,7,17,.412,3,9,.333,0,0,,0,7,7,5,0,1,1,1,17,12.8,+1,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
57,14,2022-02-12,32-004,GSW,,LAL,W (+2),1,30:01,12,22,.545,5,9,.556,4,5,.800,0,5,5,0,0,0,1,3,33,21.3,+10,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
58,15,2022-02-14,32-006,GSW,@,LAC,L (-15),1,26:41,3,14,.214,1,5,.200,0,0,,0,4,4,4,1,0,1,1,7,2.0,-23,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
59,16,2022-02-16,32-008,GSW,,DEN,L (-1),1,31:08,5,15,.333,3,10,.300,3,4,.750,0,4,4,4,1,0,0,2,16,11.3,0,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
60,17,2022-02-24,32-016,GSW,@,POR,W (+37),1,24:56,6,11,.545,4,7,.571,2,2,1.000,1,4,5,2,0,0,0,0,18,16.0,+11,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
61,,2022-02-27,32-019,GSW,,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
62,,2022-03-01,32-021,GSW,@,MIN,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
63,18,2022-03-03,32-023,GSW,@,DAL,L (-9),1,28:14,6,17,.353,2,8,.250,2,2,1.000,0,3,3,2,0,1,2,2,16,6.7,-10,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
64,19,2022-03-05,32-025,GSW,@,LAL,L (-8),1,31:24,3,13,.231,1,5,.200,0,0,,1,5,6,4,1,3,4,3,7,2.0,-5,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
65,,2022-03-07,32-027,GSW,@,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
66,20,2022-03-08,32-028,GSW,,LAC,W (+15),1,33:42,9,23,.391,2,9,.222,0,0,,1,4,5,1,0,2,0,1,20,11.1,+6,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
67,21,2022-03-10,32-030,GSW,@,DEN,W (+11),1,33:26,7,20,.350,2,8,.250,2,3,.667,1,2,3,2,1,2,0,1,18,11.1,+9,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
68,22,2022-03-12,32-032,GSW,,MIL,W (+13),1,33:51,15,24,.625,8,14,.571,0,0,,0,6,6,5,1,1,2,2,38,31.4,+27,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
69,23,2022-03-14,32-034,GSW,,WAS,W (+14),1,33:13,7,19,.368,4,12,.333,2,2,1.000,0,4,4,1,0,0,1,1,20,10.0,0,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
70,24,2022-03-16,32-036,GSW,,BOS,L (-22),1,32:57,8,24,.333,1,11,.091,1,2,.500,2,1,3,1,0,0,1,1,18,5.0,-30,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
71,25,2022-03-20,32-040,GSW,,SAS,L (-2),1,38:18,9,22,.409,6,12,.500,0,0,,1,2,3,0,1,0,0,3,24,13.3,-13,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
72,26,2022-03-22,32-042,GSW,@,ORL,L (-4),1,32:19,6,15,.400,2,7,.286,1,1,1.000,0,2,2,3,2,0,1,3,15,9.4,0,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
73,,2022-03-23,32-043,GSW,@,MIA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
74,27,2022-03-25,32-045,GSW,@,ATL,L (-11),1,40:23,14,26,.538,9,16,.563,0,0,,1,6,7,3,0,1,2,1,37,27.3,-11,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
75,28,2022-03-27,32-047,GSW,@,WAS,L (-8),1,36:49,10,22,.455,5,13,.385,0,0,,0,5,5,3,0,0,0,1,25,16.8,-7,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
76,,2022-03-28,32-048,GSW,@,MEM,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
77,29,2022-03-30,32-050,GSW,,PHO,L (-4),1,33:35,5,21,.238,1,10,.100,2,2,1.000,0,1,1,4,0,0,3,4,13,-1.2,-5,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
78,30,2022-04-02,32-053,GSW,,UTA,W (+4),1,39:18,14,28,.500,8,17,.471,0,0,,0,5,5,2,0,0,1,3,36,22.7,+2,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
79,,2022-04-03,32-054,GSW,@,SAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
80,31,2022-04-07,32-058,GSW,,LAL,W (+16),1,33:28,12,22,.545,6,10,.600,3,3,1.000,1,3,4,4,0,0,1,2,33,25.0,+5,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
81,,2022-04-09,32-060,GSW,@,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
82,32,2022-04-10,32-061,GSW,@,NOP,W (+21),1,30:55,16,29,.552,7,14,.500,2,3,.667,0,3,3,2,0,0,3,2,41,25.2,+25,2022,thompkl01,https://www.basketball-reference.com/players/t/thompkl01/gamelog/2022
