Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
22,22,1997-12-16,22-194,CLE,,PHO,W (+13),1,23:29,5,12,.417,0,0,,0,0,,3,6,9,2,2,3,0,3,10,11.8,-12,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
23,23,1997-12-17,22-195,CLE,@,ATL,L (-11),1,31:27,5,11,.455,0,0,,0,0,,7,7,14,3,1,3,4,3,10,11.3,-11,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
24,24,1997-12-19,22-197,CLE,,NYK,L (-27),1,28:59,7,14,.500,0,1,.000,2,2,1.000,5,8,13,2,0,2,4,4,16,12.1,-26,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
25,25,1997-12-21,22-199,CLE,,UTA,W (+5),1,26:10,6,9,.667,0,0,,4,6,.667,3,7,10,1,1,4,2,3,16,16.8,-2,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
26,26,1997-12-23,22-201,CLE,,DAL,W (+14),1,21:03,3,7,.429,0,0,,2,3,.667,0,7,7,1,1,4,4,2,8,5.7,+17,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
27,27,1997-12-26,22-204,CLE,@,CHH,L (-8),1,30:42,4,6,.667,0,0,,3,4,.750,2,6,8,3,1,2,4,4,11,10.1,-5,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
28,28,1997-12-30,22-208,CLE,,MIA,L (-12),1,26:41,2,5,.400,0,0,,2,3,.667,0,3,3,1,0,3,1,5,6,3.6,-16,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
29,29,1998-01-02,22-211,CLE,@,ORL,W (+10),1,22:20,5,11,.455,0,0,,0,0,,3,8,11,0,0,1,1,3,10,7.3,+6,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
30,30,1998-01-03,22-212,CLE,,NJN,W (+14),1,26:18,4,11,.364,0,0,,0,0,,4,9,13,0,0,2,2,2,8,6.0,+19,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
31,31,1998-01-06,22-215,CLE,,HOU,W (+30),1,28:02,3,7,.429,0,0,,2,2,1.000,3,4,7,1,0,0,1,2,8,6.5,+12,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
32,32,1998-01-08,22-217,CLE,,SEA,L (-25),1,19:24,5,7,.714,0,0,,0,0,,3,0,3,1,0,2,1,3,10,9.1,-18,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
33,33,1998-01-10,22-219,CLE,,TOR,L (-9),1,17:45,5,7,.714,0,0,,0,0,,3,5,8,0,0,0,1,3,10,8.5,-15,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
34,34,1998-01-12,22-221,CLE,@,UTA,L (-7),1,41:14,12,21,.571,0,1,.000,2,2,1.000,9,9,18,0,0,3,2,1,26,24.8,-8,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
35,35,1998-01-13,22-222,CLE,@,PHO,W (+18),1,31:39,10,14,.714,0,0,,3,3,1.000,1,15,16,0,1,1,2,5,23,20.1,+20,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
36,36,1998-01-16,22-225,CLE,@,DEN,W (+25),1,20:58,5,7,.714,0,0,,0,2,.000,3,8,11,0,0,1,1,4,10,8.9,+4,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
37,37,1998-01-17,22-226,CLE,@,SEA,L (-8),1,18:16,3,5,.600,0,0,,0,0,,2,5,7,1,0,3,2,5,6,5.4,+1,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
38,38,1998-01-20,22-229,CLE,,POR,L (-2),1,26:57,5,12,.417,0,0,,4,4,1.000,5,3,8,2,0,1,3,1,14,10.7,-6,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
39,39,1998-01-22,22-231,CLE,,SAC,W (+16),1,34:37,5,11,.455,0,0,,4,4,1.000,7,6,13,2,2,1,3,2,14,15.3,+14,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
40,40,1998-01-24,22-233,CLE,,PHI,W (+19),1,20:21,7,13,.538,0,0,,2,2,1.000,5,2,7,1,0,2,0,4,16,14.3,-3,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
41,41,1998-01-26,22-235,CLE,@,MIA,W (+1),1,27:51,8,10,.800,0,0,,7,11,.636,1,4,5,2,1,2,2,4,23,19.7,-5,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
42,42,1998-01-27,22-236,CLE,@,DAL,L (-7),1,22:43,2,12,.167,0,0,,0,0,,4,6,10,0,1,1,4,5,4,-3.3,-6,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
43,43,1998-01-30,22-239,CLE,@,IND,L (-6),1,38:40,8,11,.727,0,0,,9,10,.900,5,7,12,4,1,1,1,3,25,28.0,-1,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
44,44,1998-01-31,22-240,CLE,,DET,W (+2),1,33:33,12,14,.857,0,0,,8,9,.889,0,13,13,0,0,0,2,3,32,27.3,+11,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
45,45,1998-02-02,22-242,CLE,,MIN,W (+10),1,28:27,8,16,.500,0,0,,3,3,1.000,7,3,10,1,0,1,1,6,19,14.8,+11,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
46,46,1998-02-04,22-244,CLE,@,WAS,L (-16),1,26:38,8,13,.615,0,0,,2,3,.667,3,0,3,0,0,1,3,4,18,9.9,-4,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
47,47,1998-02-05,22-245,CLE,,ATL,L (-14),1,38:43,9,18,.500,0,0,,2,2,1.000,5,6,11,1,1,2,2,6,20,15.0,-16,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
48,48,1998-02-10,22-250,CLE,,MIA,L (-10),1,25:54,3,12,.250,0,0,,2,7,.286,4,3,7,1,0,1,1,5,8,0.9,-14,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
49,49,1998-02-12,22-252,CLE,@,TOR,W (+9),1,41:07,10,14,.714,0,0,,4,5,.800,5,9,14,5,0,2,5,1,24,23.5,+9,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
50,50,1998-02-14,22-254,CLE,,MIL,L (-6),1,37:21,4,8,.500,0,0,,3,6,.500,4,6,10,1,0,5,3,4,11,10.0,-7,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
51,51,1998-02-15,22-255,CLE,@,NYK,L (-11),1,24:41,3,8,.375,1,1,1.000,5,7,.714,4,4,8,0,1,0,2,2,12,9.0,-11,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
52,52,1998-02-17,22-257,CLE,@,PHI,L (-1),1,34:15,7,10,.700,0,0,,10,13,.769,3,7,10,1,1,4,1,4,24,24.7,+11,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
53,53,1998-02-20,22-260,CLE,@,NJN,W (+14),1,35:03,6,9,.667,0,0,,0,0,,2,10,12,1,2,1,0,3,12,14.7,+15,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
54,54,1998-02-22,22-262,CLE,@,MIL,L (-8),1,43:26,7,16,.438,0,0,,1,2,.500,5,8,13,1,2,2,3,3,15,12.0,+1,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
55,55,1998-02-23,22-263,CLE,@,CHI,L (-22),1,27:42,4,8,.500,0,0,,7,8,.875,2,3,5,0,0,0,1,2,15,11.1,-16,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
56,56,1998-02-25,22-265,CLE,,VAN,W (+5),1,38:48,10,17,.588,0,0,,2,3,.667,1,10,11,3,2,2,2,5,22,18.9,+18,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
57,57,1998-02-27,22-267,CLE,@,DET,L (-3),1,30:46,4,11,.364,0,0,,3,3,1.000,2,8,10,2,0,0,1,5,11,7.1,+15,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
58,58,1998-03-01,22-269,CLE,,GSW,W (+20),1,34:44,5,15,.333,0,0,,7,10,.700,4,9,13,4,1,2,0,3,17,16.8,+23,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
59,59,1998-03-04,22-272,CLE,,TOR,W (+34),1,33:53,9,17,.529,0,0,,3,3,1.000,6,11,17,3,1,3,2,2,21,22.6,+34,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
60,60,1998-03-06,22-274,CLE,@,ORL,L (-2),1,43:01,6,11,.545,0,0,,2,2,1.000,5,5,10,0,3,3,1,5,14,15.8,-10,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
61,61,1998-03-08,22-276,CLE,@,ATL,L (-5),1,24:18,3,8,.375,0,0,,1,2,.500,2,4,6,2,0,1,1,3,7,4.7,-13,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
62,62,1998-03-11,22-279,CLE,,MIL,W (+12),1,27:08,6,10,.600,0,0,,6,6,1.000,3,1,4,0,0,2,2,4,18,13.6,+6,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
63,63,1998-03-12,22-280,CLE,@,MIA,L (-23),1,23:11,5,8,.625,0,0,,1,2,.500,3,3,6,0,0,2,1,2,11,9.6,-4,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
64,64,1998-03-14,22-282,CLE,,NYK,W (+3),1,36:22,7,12,.583,0,0,,4,5,.800,1,6,7,0,0,2,0,3,18,14.7,+7,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
65,65,1998-03-17,22-285,CLE,@,POR,W (+14),1,17:17,3,6,.500,0,0,,0,0,,0,3,3,0,0,1,1,4,6,2.0,-4,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
66,66,1998-03-19,22-287,CLE,@,SAC,W (+5),1,32:18,5,7,.714,0,0,,2,2,1.000,5,7,12,2,0,1,3,4,12,12.2,-1,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
67,67,1998-03-21,22-289,CLE,@,LAC,W (+21),1,33:49,7,13,.538,0,0,,5,5,1.000,5,7,12,1,0,4,2,5,19,17.8,+13,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
68,68,1998-03-24,22-292,CLE,,SAS,L (-1),1,44:01,9,21,.429,0,0,,3,4,.750,3,9,12,1,1,2,2,4,21,13.8,+5,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
69,69,1998-03-26,22-294,CLE,@,TOR,W (+1),1,40:13,8,16,.500,0,0,,1,1,1.000,5,7,12,2,0,4,6,3,17,11.6,-6,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
70,70,1998-03-27,22-295,CLE,,DET,W (+1),1,27:09,4,7,.571,0,0,,0,0,,1,6,7,0,0,0,0,5,8,5.2,+5,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
71,71,1998-03-29,22-297,CLE,,CHH,W (+15),1,34:34,8,13,.615,0,0,,2,2,1.000,1,6,7,2,0,2,1,2,18,15.6,+16,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
72,72,1998-03-31,22-299,CLE,,ORL,W (+7),1,30:50,2,7,.286,0,1,.000,7,8,.875,3,2,5,2,0,3,3,5,11,7.7,0,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
73,73,1998-04-01,22-300,CLE,@,DET,W (+2),1,33:33,7,13,.538,0,0,,2,2,1.000,1,2,3,0,2,0,1,4,16,10.4,+11,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
74,74,1998-04-03,22-302,CLE,,LAL,L (-12),1,32:51,8,19,.421,0,0,,0,0,,5,7,12,1,0,2,3,5,16,8.6,-4,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
75,75,1998-04-05,22-304,CLE,,LAC,W (+1),1,35:36,2,7,.286,0,0,,7,8,.875,3,7,10,0,0,2,2,3,11,8.9,+16,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
76,76,1998-04-07,22-306,CLE,@,IND,L (-2),1,23:14,6,9,.667,0,0,,5,7,.714,2,5,7,0,1,1,0,2,17,16.1,-5,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
77,77,1998-04-09,22-308,CLE,,CHI,W (+6),1,24:12,3,6,.500,0,0,,0,0,,2,5,7,0,0,0,1,4,6,3.3,+1,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
78,78,1998-04-11,22-310,CLE,,PHI,W (+11),1,44:08,6,12,.500,0,0,,4,6,.667,9,6,15,0,2,3,3,6,16,16.0,+8,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
79,79,1998-04-14,22-313,CLE,,BOS,W (+9),1,17:22,4,8,.500,0,0,,4,4,1.000,0,1,1,1,2,1,2,2,12,8.9,-7,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
80,80,1998-04-15,22-314,CLE,@,WAS,L (-8),1,33:29,9,13,.692,0,0,,7,8,.875,3,6,9,0,0,1,1,4,25,21.1,+10,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
81,81,1998-04-17,22-316,CLE,@,BOS,L (-7),1,33:39,11,15,.733,0,0,,4,4,1.000,3,3,6,0,0,0,1,2,26,21.1,+4,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
82,82,1998-04-18,22-317,CLE,,IND,W (+4),1,30:39,11,19,.579,0,0,,4,6,.667,3,2,5,0,1,3,1,4,26,19.5,+12,1998,ilgauzy01,https://www.basketball-reference.com/players/i/ilgauzy01/gamelog/1998
