Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
22,,2014-12-07,24-077,NYK,,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
23,,2014-12-09,24-079,NYK,@,NOP,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
24,18,2014-12-10,24-080,NYK,@,SAS,L (-14),0,19:42,3,5,.600,0,1,.000,0,0,,1,1,2,1,0,0,0,3,6,4.2,+5,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
25,,2014-12-12,24-082,NYK,@,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
26,19,2014-12-14,24-084,NYK,,TOR,L (-5),0,6:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
27,20,2014-12-16,24-086,NYK,,DAL,L (-20),0,7:41,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,0,2,4,1.2,-1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
28,21,2014-12-18,24-088,NYK,@,CHI,L (-6),1,25:33,4,7,.571,0,0,,0,0,,0,4,4,0,1,0,1,3,8,4.7,-11,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
29,22,2014-12-20,24-090,NYK,,PHO,L (-9),0,10:05,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-4,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
30,23,2014-12-21,24-091,NYK,@,TOR,L (-10),0,13:44,2,5,.400,0,0,,2,2,1.000,2,0,2,1,1,1,1,1,6,5.7,+4,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
31,24,2014-12-25,24-095,NYK,,WAS,L (-11),0,3:33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-3,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
32,25,2014-12-27,24-097,NYK,@,SAC,L (-6),0,14:53,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,4,3.3,-1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
33,26,2014-12-28,24-098,NYK,@,POR,L (-22),0,20:51,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,4,0.5,-7,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
34,27,2014-12-31,24-101,NYK,@,LAC,L (-21),0,1:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
35,28,2015-01-02,24-103,NYK,,DET,L (-16),0,26:13,4,12,.333,1,3,.333,0,0,,1,1,2,2,2,0,1,0,9,5.6,0,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
36,29,2015-01-04,24-105,NYK,,MIL,L (-13),0,15:29,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,1,2,1,5,2.3,-2,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
37,30,2015-01-05,24-106,NYK,@,MEM,L (-22),0,21:34,2,7,.286,0,1,.000,0,0,,1,4,5,2,2,0,2,1,4,2.8,+1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
38,31,2015-01-07,24-108,NYK,@,WAS,L (-10),0,17:46,4,7,.571,3,5,.600,0,0,,2,3,5,0,1,0,2,2,11,8.2,+10,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
39,32,2015-01-08,24-109,NYK,,HOU,L (-24),0,26:15,9,16,.563,3,6,.500,0,0,,0,5,5,1,1,1,3,3,21,13.1,+1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
40,33,2015-01-10,24-111,NYK,,CHO,L (-28),0,30:18,3,9,.333,0,2,.000,0,0,,0,5,5,2,0,1,1,2,6,2.7,-12,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
41,34,2015-01-15,24-116,NYK,@,MIL,L (-16),0,21:21,5,8,.625,1,1,1.000,2,3,.667,1,3,4,0,0,0,0,3,13,9.4,+5,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
42,35,2015-01-19,24-120,NYK,,NOP,W (+7),0,4:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
43,36,2015-01-21,24-122,NYK,@,PHI,W (+7),0,8:17,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,1,0,0,1.1,-1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
44,,2015-01-23,24-124,NYK,,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
45,37,2015-01-24,24-125,NYK,@,CHO,L (-5),0,9:30,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-0.9,-6,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
46,,2015-01-28,24-129,NYK,,OKC,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
47,,2015-01-29,24-130,NYK,@,IND,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
48,,2015-02-01,24-133,NYK,,LAL,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
49,,2015-02-03,24-135,NYK,,BOS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
50,,2015-02-06,24-138,NYK,@,BRK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
51,38,2015-02-07,24-139,NYK,,GSW,L (-14),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
52,,2015-02-09,24-141,NYK,@,MIA,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
53,,2015-02-11,24-143,NYK,@,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
54,39,2015-02-20,24-152,NYK,,MIA,L (-24),0,16:32,2,5,.400,0,0,,0,0,,1,2,3,3,2,3,1,1,4,7.4,-8,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
55,40,2015-02-22,24-154,NYK,,CLE,L (-18),0,19:05,5,9,.556,0,0,,0,0,,4,2,6,0,1,0,1,1,10,8.7,+2,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
56,,2015-02-25,24-157,NYK,@,BOS,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
57,41,2015-02-27,24-159,NYK,@,DET,W (+6),0,6:20,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+1,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
58,,2015-02-28,24-160,NYK,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
59,42,2015-03-03,24-163,NYK,,SAC,L (-38),0,9:24,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,1,5,3.2,-4,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
60,,2015-03-04,24-164,NYK,@,IND,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
61,43,2015-03-07,24-167,NYK,,IND,L (-6),0,5:14,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,0,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
62,44,2015-03-09,24-169,NYK,@,DEN,L (-28),0,20:12,0,5,.000,0,1,.000,1,2,.500,0,4,4,1,0,0,2,0,1,-3.0,-19,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
63,45,2015-03-10,24-170,NYK,@,UTA,L (-5),0,11:16,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
64,,2015-03-12,24-172,NYK,@,LAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
65,46,2015-03-14,24-174,NYK,@,GSW,L (-31),0,17:25,3,11,.273,0,2,.000,1,2,.500,4,4,8,2,0,1,0,2,7,5.4,-2,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
66,47,2015-03-15,24-175,NYK,@,PHO,L (-13),0,22:18,3,7,.429,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,7,4.2,-10,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
67,48,2015-03-17,24-177,NYK,,SAS,W (+4),0,22:39,2,4,.500,0,1,.000,2,2,1.000,0,3,3,1,1,0,1,4,6,4.0,+2,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
68,49,2015-03-19,24-179,NYK,,MIN,L (-3),0,12:26,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,3,2,0.8,0,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
69,50,2015-03-20,24-180,NYK,@,PHI,L (-16),0,30:12,0,2,.000,0,0,,1,2,.500,1,3,4,2,1,1,1,0,1,2.9,-7,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
70,51,2015-03-22,24-182,NYK,@,TOR,L (-17),0,9:27,1,4,.250,0,0,,0,0,,4,1,5,1,0,0,0,0,2,3.4,-10,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
71,,2015-03-23,24-183,NYK,,MEM,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
72,,2015-03-25,24-185,NYK,,LAC,L (-31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
73,,2015-03-27,24-187,NYK,,BOS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
74,,2015-03-28,24-188,NYK,@,CHI,L (-31),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
75,,2015-04-01,24-192,NYK,,BRK,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
76,,2015-04-03,24-194,NYK,@,WAS,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
77,,2015-04-05,24-196,NYK,,PHI,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
78,,2015-04-08,24-199,NYK,,IND,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
79,,2015-04-10,24-201,NYK,,MIL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
80,,2015-04-11,24-202,NYK,@,ORL,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
81,,2015-04-13,24-204,NYK,@,ATL,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
82,,2015-04-15,24-206,NYK,,DET,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,weartr01,https://www.basketball-reference.com/players/w/weartr01/gamelog/2015
