Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
13,12,2021-11-12,29-086,ATL,@,DEN,L (-9),1,29:46,5,13,.385,0,5,.000,0,0,,1,1,2,3,1,0,1,2,10,5.2,-12,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
14,13,2021-11-14,29-088,ATL,,MIL,W (+20),1,29:44,2,7,.286,2,5,.400,0,0,,0,4,4,2,0,0,1,0,6,3.5,+17,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
15,14,2021-11-15,29-089,ATL,,ORL,W (+18),1,29:24,7,11,.636,4,8,.500,2,4,.500,0,1,1,4,1,0,1,1,20,17.0,+15,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
16,15,2021-11-17,29-091,ATL,,BOS,W (+11),1,31:37,4,12,.333,4,10,.400,0,0,,0,1,1,6,0,0,0,2,12,8.9,+8,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
17,16,2021-11-20,29-094,ATL,,CHO,W (+10),1,23:31,3,9,.333,1,5,.200,0,0,,0,1,1,2,0,0,0,1,7,3.2,0,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
18,17,2021-11-22,29-096,ATL,,OKC,W (+12),1,27:10,5,13,.385,3,8,.375,0,0,,0,5,5,0,1,0,0,1,13,8.0,+16,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
19,18,2021-11-24,29-098,ATL,@,SAS,W (+18),1,29:42,7,12,.583,4,6,.667,0,0,,0,5,5,3,1,2,1,2,18,16.6,+23,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
20,19,2021-11-26,29-100,ATL,@,MEM,W (+32),1,25:54,3,4,.750,1,2,.500,1,2,.500,0,7,7,4,0,0,1,3,8,8.7,+36,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
21,20,2021-11-27,29-101,ATL,,NYK,L (-9),1,10:14,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2,1.6,+2,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
22,,2021-12-01,29-105,ATL,@,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
23,,2021-12-03,29-107,ATL,,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
24,,2021-12-05,29-109,ATL,,CHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
25,,2021-12-06,29-110,ATL,@,MIN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
26,,2021-12-10,29-114,ATL,,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
27,,2021-12-13,29-117,ATL,,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
28,,2021-12-15,29-119,ATL,@,ORL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
29,,2021-12-17,29-121,ATL,,DEN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
30,21,2021-12-22,29-126,ATL,,ORL,L (-6),0,21:54,2,9,.222,1,5,.200,1,2,.500,0,2,2,2,2,0,0,1,6,3.7,+12,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
31,22,2021-12-23,29-127,ATL,@,PHI,W (+2),0,27:50,4,17,.235,1,9,.111,6,7,.857,0,5,5,2,0,0,2,3,15,4.0,-3,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
32,23,2021-12-25,29-129,ATL,@,NYK,L (-14),1,35:43,2,12,.167,2,8,.250,2,3,.667,0,5,5,4,1,0,2,1,8,2.9,-17,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
33,24,2021-12-27,29-131,ATL,,CHI,L (-12),1,41:29,7,15,.467,4,9,.444,2,3,.667,0,4,4,3,0,1,0,2,20,15.1,-12,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
34,,2021-12-29,29-133,ATL,@,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
35,,2021-12-31,29-135,ATL,@,CLE,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
36,,2022-01-03,29-138,ATL,@,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
37,,2022-01-05,29-140,ATL,@,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
38,25,2022-01-07,29-142,ATL,@,LAL,L (-16),1,27:16,5,12,.417,4,9,.444,1,2,.500,1,3,4,2,1,0,2,1,15,9.8,-25,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
39,26,2022-01-09,29-144,ATL,@,LAC,L (-13),1,31:05,8,16,.500,3,8,.375,0,0,,0,6,6,3,2,0,1,2,19,15.1,-2,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
40,27,2022-01-12,29-147,ATL,,MIA,L (-24),1,31:37,6,14,.429,3,11,.273,0,0,,0,5,5,2,1,1,1,1,15,10.8,-15,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
41,28,2022-01-14,29-149,ATL,@,MIA,L (-6),1,22:46,1,7,.143,1,6,.167,4,4,1.000,1,2,3,5,0,0,1,4,7,4.7,-17,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
42,,2022-01-15,29-150,ATL,,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
43,,2022-01-17,29-152,ATL,,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
44,,2022-01-19,29-154,ATL,,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
45,,2022-01-21,29-156,ATL,,MIA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
46,,2022-01-23,29-158,ATL,@,CHO,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
47,29,2022-01-26,29-161,ATL,,SAC,W (+17),0,23:24,6,11,.545,3,8,.375,3,4,.750,0,3,3,7,1,0,1,3,18,16.9,+16,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
48,30,2022-01-28,29-163,ATL,,BOS,W (+16),0,27:41,7,14,.500,3,7,.429,2,2,1.000,0,3,3,3,2,0,1,4,19,14.4,+20,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
49,31,2022-01-30,29-165,ATL,,LAL,W (+8),0,27:16,3,9,.333,2,8,.250,2,2,1.000,0,5,5,3,1,0,1,1,10,8.1,+2,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
50,32,2022-01-31,29-166,ATL,,TOR,L (-6),0,30:52,7,16,.438,4,11,.364,0,0,,0,5,5,4,0,0,0,2,18,13.1,0,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
51,33,2022-02-03,29-169,ATL,,PHO,W (+9),0,35:41,4,8,.500,3,7,.429,0,0,,0,2,2,6,1,0,4,4,11,7.2,+14,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
52,34,2022-02-04,29-170,ATL,@,TOR,L (-11),0,34:27,6,13,.462,4,9,.444,2,2,1.000,0,4,4,5,4,1,3,1,18,17.3,-9,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
53,35,2022-02-06,29-172,ATL,@,DAL,L (-9),0,23:29,2,10,.200,1,3,.333,0,0,,2,4,6,3,1,0,1,2,5,2.7,-3,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
54,36,2022-02-08,29-174,ATL,,IND,W (+21),0,20:51,5,11,.455,3,6,.500,0,0,,0,2,2,2,0,0,0,2,13,8.5,+4,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
55,37,2022-02-11,29-177,ATL,,SAS,L (-15),0,29:31,8,14,.571,5,8,.625,2,2,1.000,1,4,5,4,2,0,1,4,23,20.5,+17,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
56,38,2022-02-13,29-179,ATL,@,BOS,L (-10),0,37:43,9,20,.450,3,10,.300,5,5,1.000,1,5,6,2,1,0,1,4,26,17.6,-9,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
57,39,2022-02-15,29-181,ATL,,CLE,W (+8),0,29:21,4,8,.500,2,6,.333,0,0,,0,7,7,3,4,0,2,2,10,11.4,+6,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
58,40,2022-02-16,29-182,ATL,@,ORL,W (+21),0,25:50,9,13,.692,4,6,.667,1,2,.500,0,1,1,6,2,0,1,1,23,22.2,+18,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
59,41,2022-02-24,29-190,ATL,@,CHI,L (-4),0,37:39,11,24,.458,5,12,.417,0,2,.000,2,3,5,3,1,1,2,2,27,17.1,+14,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
60,42,2022-02-26,29-192,ATL,,TOR,W (+27),0,29:05,5,11,.455,2,6,.333,2,2,1.000,0,6,6,2,2,0,3,1,14,10.1,+7,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
61,43,2022-03-01,29-195,ATL,@,BOS,L (-9),0,36:59,10,16,.625,3,9,.333,2,2,1.000,0,4,4,3,1,0,2,1,25,19.7,+6,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
62,44,2022-03-03,29-197,ATL,,CHI,W (+6),0,30:45,5,13,.385,4,10,.400,6,6,1.000,1,3,4,2,0,2,0,3,20,16.1,-2,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
63,45,2022-03-04,29-198,ATL,@,WAS,W (+3),0,34:49,7,17,.412,3,8,.375,0,0,,1,5,6,2,2,0,1,1,17,12.1,-2,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
64,46,2022-03-07,29-201,ATL,@,DET,L (-3),1,39:15,8,19,.421,2,11,.182,4,4,1.000,1,4,5,6,0,2,1,6,22,16.0,+4,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
65,47,2022-03-09,29-203,ATL,@,MIL,L (-9),0,30:38,4,13,.308,1,8,.125,0,0,,1,5,6,4,2,0,2,2,9,5.7,+1,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
66,48,2022-03-11,29-205,ATL,,LAC,W (+6),0,27:55,5,12,.417,1,7,.143,0,0,,1,2,3,6,1,0,1,0,11,10.1,+8,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
67,49,2022-03-13,29-207,ATL,,IND,W (+3),0,31:14,4,12,.333,2,9,.222,3,3,1.000,0,4,4,6,1,1,2,1,13,10.9,+8,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
68,50,2022-03-14,29-208,ATL,,POR,W (+9),0,23:35,2,13,.154,1,8,.125,4,4,1.000,2,1,3,6,2,0,0,1,9,8.2,-5,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
69,51,2022-03-16,29-210,ATL,@,CHO,L (-10),0,31:56,5,16,.313,2,8,.250,0,0,,0,4,4,2,0,0,0,3,12,4.2,-13,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
70,52,2022-03-18,29-212,ATL,,MEM,W (+15),0,29:51,9,15,.600,5,6,.833,7,8,.875,0,2,2,3,3,0,1,3,30,26.2,+25,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
71,53,2022-03-20,29-214,ATL,,NOP,L (-5),0,32:44,8,18,.444,2,9,.222,3,3,1.000,0,4,4,3,0,0,3,4,21,10.3,+6,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
72,54,2022-03-22,29-216,ATL,@,NYK,W (+6),0,34:20,11,20,.550,4,10,.400,6,6,1.000,1,3,4,3,3,0,1,4,32,26.5,+4,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
73,55,2022-03-23,29-217,ATL,@,DET,L (-21),0,27:45,5,16,.313,3,8,.375,0,0,,0,2,2,2,2,0,2,2,13,5.0,0,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
74,,2022-03-25,29-219,ATL,,GSW,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
75,56,2022-03-28,29-222,ATL,@,IND,W (+9),0,28:46,8,14,.571,5,7,.714,8,10,.800,3,2,5,0,0,0,1,3,29,22.1,+8,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
76,57,2022-03-30,29-224,ATL,@,OKC,W (+18),0,21:39,8,14,.571,4,8,.500,0,0,,1,1,2,3,2,0,2,0,20,16.5,+3,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
77,58,2022-03-31,29-225,ATL,,CLE,W (+24),0,22:01,4,12,.333,3,7,.429,0,0,,0,2,2,0,1,0,1,2,11,4.0,+15,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
78,59,2022-04-02,29-227,ATL,,BRK,W (+7),0,23:38,3,9,.333,0,6,.000,2,2,1.000,0,1,1,2,2,0,1,2,8,4.8,+15,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
79,60,2022-04-05,29-230,ATL,@,TOR,L (-10),0,32:06,7,17,.412,5,12,.417,0,0,,1,8,9,3,0,1,1,5,19,12.8,-8,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
80,61,2022-04-06,29-231,ATL,,WAS,W (+15),0,28:24,6,13,.462,6,9,.667,0,0,,0,2,2,4,0,0,0,1,18,14.3,+21,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
81,62,2022-04-08,29-233,ATL,@,MIA,L (-4),0,36:07,8,18,.444,3,8,.375,6,6,1.000,1,6,7,2,2,0,0,1,25,21.1,+4,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
82,63,2022-04-10,29-235,ATL,@,HOU,W (+16),0,27:59,5,14,.357,4,9,.444,0,3,.000,0,6,6,7,2,0,0,1,14,13.3,+20,2022,bogdabo01,https://www.basketball-reference.com/players/b/bogdabo01/gamelog/2022
