Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,,2018-11-06,25-009,BRK,@,PHO,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
12,,2018-11-09,25-012,BRK,@,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
13,,2018-11-10,25-013,BRK,@,GSW,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
14,,2018-11-12,25-015,BRK,@,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
15,,2018-11-14,25-017,BRK,,MIA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
16,,2018-11-16,25-019,BRK,@,WAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
17,,2018-11-17,25-020,BRK,,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
18,,2018-11-20,25-023,BRK,@,MIA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
19,,2018-11-21,25-024,BRK,@,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
20,,2018-11-23,25-026,BRK,,MIN,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
21,,2018-11-25,25-028,BRK,,PHI,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
22,,2018-11-28,25-031,BRK,,UTA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
23,,2018-11-30,25-033,BRK,,MEM,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
24,,2018-12-01,25-034,BRK,@,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
25,,2018-12-03,25-036,BRK,,CLE,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
26,,2018-12-05,25-038,BRK,,OKC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
27,,2018-12-07,25-040,BRK,,TOR,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
28,,2018-12-08,25-041,BRK,@,NYK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
29,,2018-12-12,25-045,BRK,@,PHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
30,,2018-12-14,25-047,BRK,,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
31,,2018-12-16,25-049,BRK,,ATL,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
32,,2018-12-18,25-051,BRK,,LAL,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
33,,2018-12-19,25-052,BRK,@,CHI,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
34,,2018-12-21,25-054,BRK,,IND,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
35,,2018-12-23,25-056,BRK,,PHO,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
36,,2018-12-26,25-059,BRK,,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
37,,2018-12-28,25-061,BRK,@,CHO,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
38,,2018-12-29,25-062,BRK,@,MIL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
39,,2019-01-02,25-066,BRK,,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
40,3,2019-01-04,25-068,BRK,@,MEM,W (+9),0,11:42,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,1,0,2,0.3,0,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
41,4,2019-01-06,25-070,BRK,@,CHI,W (+17),0,15:24,0,4,.000,0,2,.000,0,0,,0,0,0,2,0,1,0,0,0,-0.7,+8,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
42,5,2019-01-07,25-071,BRK,@,BOS,L (-21),0,26:17,3,10,.300,1,8,.125,2,2,1.000,1,1,2,0,0,0,2,1,9,1.8,-13,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
43,6,2019-01-09,25-073,BRK,,ATL,W (+16),0,17:51,1,7,.143,1,3,.333,0,0,,3,2,5,2,1,2,0,1,3,4.6,+17,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
44,7,2019-01-11,25-075,BRK,@,TOR,L (-17),1,28:43,2,7,.286,1,6,.167,0,0,,0,2,2,0,1,0,0,4,5,0.9,-5,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
45,8,2019-01-14,25-078,BRK,,BOS,W (+7),1,26:54,0,5,.000,0,4,.000,0,0,,0,4,4,1,0,0,0,4,0,-3.2,+7,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
46,9,2019-01-16,25-080,BRK,@,HOU,W (+3),1,31:33,7,9,.778,3,4,.750,4,5,.800,2,3,5,0,0,0,2,3,21,16.2,+15,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
47,10,2019-01-18,25-082,BRK,@,ORL,W (+2),1,28:43,2,8,.250,1,5,.200,1,1,1.000,1,2,3,1,0,0,0,3,6,2.0,-1,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
48,11,2019-01-21,25-085,BRK,,SAC,W (+29),1,29:39,2,3,.667,1,2,.500,3,4,.750,2,3,5,3,1,1,2,2,8,9.6,+28,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
49,12,2019-01-23,25-087,BRK,,ORL,W (+4),1,24:21,2,5,.400,1,3,.333,0,0,,1,4,5,0,0,0,3,2,5,0.4,-9,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
50,13,2019-01-25,25-089,BRK,,NYK,W (+10),1,20:37,2,5,.400,1,4,.250,0,0,,0,4,4,0,0,0,1,2,5,1.7,-1,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
51,,2019-01-28,25-092,BRK,@,BOS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
52,14,2019-01-29,25-093,BRK,,CHI,W (+5),1,28:59,1,6,.167,0,2,.000,1,2,.500,0,3,3,3,0,0,0,4,3,0.2,+6,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
53,15,2019-01-31,25-095,BRK,@,SAS,L (-3),1,24:52,1,4,.250,0,1,.000,1,2,.500,0,3,3,2,1,0,0,4,3,1.9,-6,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
54,16,2019-02-02,25-097,BRK,@,ORL,L (-13),1,22:13,1,4,.250,1,3,.333,0,0,,1,2,3,1,1,0,1,3,3,1.4,-8,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
55,17,2019-02-04,25-099,BRK,,MIL,L (-19),1,22:54,2,7,.286,1,5,.200,2,2,1.000,1,5,6,1,0,1,0,3,7,5.3,-10,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
56,18,2019-02-06,25-101,BRK,,DEN,W (+5),1,22:49,6,9,.667,4,6,.667,0,0,,0,3,3,1,2,0,0,5,16,13.7,-18,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
57,19,2019-02-08,25-103,BRK,,CHI,L (-19),1,23:58,2,5,.400,2,5,.400,0,0,,0,0,0,1,0,0,0,1,6,3.6,+6,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
58,20,2019-02-11,25-106,BRK,@,TOR,L (-2),1,20:08,2,6,.333,2,6,.333,0,0,,0,1,1,1,0,0,0,4,6,2.0,-12,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
59,,2019-02-13,25-108,BRK,@,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
60,21,2019-02-21,25-116,BRK,,POR,L (-14),1,16:47,0,4,.000,0,4,.000,0,0,,1,0,1,1,0,0,0,0,0,-1.4,-3,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
61,22,2019-02-23,25-118,BRK,@,CHO,W (+2),1,18:44,3,6,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,7,4.6,+8,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
62,23,2019-02-25,25-120,BRK,,SAS,W (+16),1,19:27,2,6,.333,2,5,.400,0,0,,1,3,4,1,0,0,0,2,6,4.1,+4,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
63,24,2019-02-27,25-122,BRK,,WAS,L (-9),1,16:11,3,7,.429,0,4,.000,0,0,,0,7,7,0,0,0,0,1,6,4.0,-6,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
64,25,2019-03-01,25-124,BRK,,CHO,L (-11),1,17:53,2,5,.400,1,3,.333,0,0,,0,2,2,0,0,1,1,1,5,2.2,-7,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
65,26,2019-03-02,25-125,BRK,@,MIA,L (-29),1,15:04,3,10,.300,2,6,.333,0,0,,2,2,4,0,0,1,0,1,8,4.5,-11,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
66,,2019-03-04,25-127,BRK,,DAL,W (+39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
67,,2019-03-06,25-129,BRK,,CLE,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
68,,2019-03-09,25-132,BRK,@,ATL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
69,,2019-03-11,25-134,BRK,,DET,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
70,,2019-03-13,25-136,BRK,@,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
71,27,2019-03-16,25-139,BRK,@,UTA,L (-16),0,23:52,1,5,.200,1,4,.250,0,0,,0,3,3,1,1,0,0,2,3,1.7,-9,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
72,28,2019-03-17,25-140,BRK,@,LAC,L (-3),0,18:33,1,4,.250,0,2,.000,0,0,,1,4,5,3,1,0,0,3,2,3.4,-13,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
73,29,2019-03-19,25-142,BRK,@,SAC,W (+2),0,17:35,0,0,,0,0,,0,0,,0,4,4,1,2,0,0,1,0,3.5,+21,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
74,,2019-03-22,25-145,BRK,@,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
75,,2019-03-25,25-148,BRK,@,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
76,30,2019-03-28,25-151,BRK,@,PHI,L (-13),0,2:55,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,0,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
77,31,2019-03-30,25-153,BRK,,BOS,W (+14),0,15:13,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,0,0,0,0,1,5,5.2,+18,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
78,,2019-04-01,25-155,BRK,,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
79,32,2019-04-03,25-157,BRK,,TOR,L (-10),0,8:31,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
80,33,2019-04-06,25-160,BRK,@,MIL,W (+5),0,22:49,3,9,.333,3,7,.429,0,0,,2,3,5,1,0,0,2,4,9,3.3,+6,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
81,34,2019-04-07,25-161,BRK,@,IND,W (+12),0,20:29,3,4,.750,3,4,.750,0,0,,1,5,6,2,1,0,0,0,9,12.0,+9,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
82,35,2019-04-10,25-164,BRK,,MIA,W (+19),1,26:31,4,17,.235,3,11,.273,0,0,,1,0,1,1,0,0,0,0,11,2.1,+3,2019,grahatr01,https://www.basketball-reference.com/players/g/grahatr01/gamelog/2019
