Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
16,15,2021-01-27,20-205,NOP,,WAS,W (+18),1,32:45,12,16,.750,0,1,.000,8,11,.727,1,1,2,2,2,1,2,3,32,26.3,+4,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
17,16,2021-01-29,20-207,NOP,,MIL,W (+5),1,34:02,7,13,.538,0,0,,7,10,.700,1,8,9,7,1,1,2,2,21,20.4,+10,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
18,17,2021-01-30,20-208,NOP,,HOU,L (-14),1,29:14,11,19,.579,1,2,.500,3,6,.500,2,5,7,4,0,1,4,3,26,17.1,-14,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
19,18,2021-02-01,20-210,NOP,,SAC,L (-9),1,30:55,6,13,.462,1,2,.500,4,4,1.000,2,6,8,2,2,3,4,3,17,13.8,-13,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
20,19,2021-02-03,20-212,NOP,,PHO,W (+22),1,32:20,12,14,.857,1,1,1.000,3,4,.750,3,4,7,6,1,0,0,2,28,30.3,+37,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
21,20,2021-02-05,20-214,NOP,@,IND,W (+1),1,31:23,6,12,.500,0,0,,6,9,.667,1,3,4,5,0,3,3,4,18,13.4,+12,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
22,21,2021-02-06,20-215,NOP,,MEM,W (+9),1,33:19,10,14,.714,0,0,,9,11,.818,0,4,4,5,0,2,2,4,29,24.9,+14,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
23,22,2021-02-09,20-218,NOP,,HOU,W (+29),1,20:39,6,10,.600,0,0,,8,10,.800,3,2,5,7,1,0,1,4,20,20.6,+29,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
24,23,2021-02-10,20-219,NOP,@,CHI,L (-13),1,36:54,12,18,.667,0,1,.000,5,6,.833,1,3,4,2,1,0,2,3,29,21.6,-7,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
25,24,2021-02-12,20-221,NOP,@,DAL,L (-13),1,37:04,14,15,.933,0,1,.000,8,11,.727,0,2,2,4,2,0,1,2,36,33.5,-12,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
26,25,2021-02-14,20-223,NOP,@,DET,L (-11),1,35:43,10,20,.500,0,0,,6,6,1.000,3,5,8,3,0,2,1,2,26,21.3,-12,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
27,26,2021-02-16,20-225,NOP,@,MEM,W (+31),1,28:29,13,16,.813,1,1,1.000,4,4,1.000,0,7,7,6,2,0,3,2,31,29.5,+12,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
28,27,2021-02-17,20-226,NOP,,POR,L (-2),1,33:51,12,18,.667,1,2,.500,11,15,.733,3,3,6,4,2,0,1,2,36,32.6,-4,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
29,28,2021-02-19,20-228,NOP,,PHO,L (-18),1,31:15,8,11,.727,0,0,,7,10,.700,1,4,5,4,0,0,5,1,23,16.6,-4,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
30,29,2021-02-21,20-230,NOP,,BOS,W (+5),1,39:48,11,21,.524,0,1,.000,6,10,.600,5,5,10,4,0,1,3,2,28,20.8,0,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
31,30,2021-02-24,20-233,NOP,,DET,W (+10),1,31:03,13,18,.722,0,0,,6,9,.667,1,5,6,5,0,1,0,0,32,29.8,+3,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
32,31,2021-02-25,20-234,NOP,@,MIL,L (-4),1,37:25,15,26,.577,0,2,.000,4,5,.800,4,4,8,6,1,1,5,3,34,25.1,-11,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
33,32,2021-02-27,20-236,NOP,@,SAS,L (-3),1,34:41,8,15,.533,0,0,,7,11,.636,8,6,14,5,0,1,4,1,23,21.3,+4,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
34,33,2021-03-01,20-238,NOP,,UTA,W (+5),1,33:57,10,17,.588,0,0,,6,9,.667,5,5,10,5,1,0,6,2,26,19.6,+2,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
35,34,2021-03-03,20-240,NOP,,CHI,L (-4),1,37:46,10,17,.588,0,0,,8,16,.500,4,5,9,5,2,1,3,3,28,23.2,0,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
36,,2021-03-04,20-241,NOP,,MIA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
37,35,2021-03-11,20-248,NOP,,MIN,L (-30),1,30:44,9,13,.692,0,0,,6,11,.545,2,3,5,2,0,0,3,3,24,16.0,-29,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
38,36,2021-03-12,20-249,NOP,,CLE,W (+34),1,17:38,9,16,.563,0,0,,5,6,.833,4,2,6,0,0,1,0,2,23,18.3,+11,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
39,37,2021-03-14,20-251,NOP,,LAC,W (+20),1,32:01,13,16,.813,0,0,,1,2,.500,0,2,2,5,0,0,2,1,27,22.3,+24,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
40,38,2021-03-16,20-253,NOP,@,POR,L (-1),1,32:37,11,17,.647,0,0,,6,6,1.000,3,2,5,8,1,0,2,2,28,27.0,-3,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
41,39,2021-03-18,20-255,NOP,@,POR,L (-8),1,36:15,9,17,.529,0,0,,8,11,.727,3,7,10,3,1,2,4,1,26,20.8,-6,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
42,40,2021-03-21,20-258,NOP,@,DEN,W (+5),1,34:54,9,13,.692,1,1,1.000,11,14,.786,2,4,6,1,1,1,4,2,30,23.5,-3,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
43,41,2021-03-23,20-260,NOP,,LAL,W (+17),1,28:58,9,13,.692,0,0,,9,10,.900,2,7,9,5,1,0,1,3,27,26.9,+25,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
44,42,2021-03-26,20-263,NOP,,DEN,L (-5),1,38:41,16,19,.842,1,1,1.000,6,7,.857,0,10,10,5,1,2,3,3,39,36.4,+13,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
45,43,2021-03-27,20-264,NOP,,DAL,W (+9),1,34:35,13,20,.650,0,2,.000,12,18,.667,2,3,5,6,0,0,4,1,38,28.9,+16,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
46,44,2021-03-29,20-266,NOP,@,BOS,W (+6),1,31:24,11,22,.500,0,0,,6,9,.667,4,4,8,3,4,0,2,1,28,23.5,+2,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
47,,2021-04-01,20-269,NOP,,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
48,,2021-04-02,20-270,NOP,,ATL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
49,,2021-04-04,20-272,NOP,@,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
50,45,2021-04-06,20-274,NOP,@,ATL,L (-16),1,35:05,12,18,.667,1,1,1.000,9,10,.900,2,3,5,2,1,0,0,0,34,30.5,-7,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
51,46,2021-04-07,20-275,NOP,@,BRK,L (-28),1,22:36,4,12,.333,0,0,,8,14,.571,2,2,4,6,2,0,2,2,16,12.2,-24,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
52,47,2021-04-09,20-277,NOP,,PHI,W (+7),1,35:16,15,28,.536,0,1,.000,7,11,.636,3,12,15,8,0,0,2,2,37,30.3,+2,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
53,48,2021-04-11,20-279,NOP,@,CLE,W (+7),1,36:26,16,22,.727,0,0,,6,8,.750,2,7,9,4,0,2,4,3,38,30.7,+7,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
54,49,2021-04-12,20-280,NOP,,SAC,W (+7),1,38:41,13,21,.619,0,0,,4,8,.500,1,5,6,4,0,1,3,2,30,20.8,+9,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
55,50,2021-04-14,20-282,NOP,,NYK,L (-10),1,34:31,10,19,.526,0,2,.000,5,8,.625,3,5,8,7,1,2,4,2,25,20.6,-12,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
56,51,2021-04-16,20-284,NOP,@,WAS,L (-2),1,31:17,9,18,.500,0,0,,3,6,.500,2,4,6,0,1,1,7,6,21,5.7,-6,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
57,52,2021-04-18,20-286,NOP,@,NYK,L (-10),1,41:41,13,23,.565,0,3,.000,8,11,.727,5,4,9,5,2,0,2,2,34,29.3,-13,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
58,53,2021-04-20,20-288,NOP,,BRK,L (-5),1,34:40,14,19,.737,0,0,,5,6,.833,3,4,7,4,1,0,4,3,33,26.8,-1,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
59,54,2021-04-22,20-290,NOP,@,ORL,W (+35),1,22:42,9,12,.750,0,0,,5,5,1.000,3,4,7,2,0,0,1,1,23,21.5,+20,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
60,55,2021-04-24,20-292,NOP,,SAS,L (-2),1,38:00,13,23,.565,0,0,,7,13,.538,5,9,14,2,0,0,2,3,33,24.1,-2,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
61,56,2021-04-26,20-294,NOP,,LAC,W (+17),1,30:16,8,11,.727,1,1,1.000,6,11,.545,1,0,1,5,0,0,3,3,23,16.5,+11,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
62,57,2021-04-28,20-296,NOP,@,DEN,L (-2),1,30:55,8,17,.471,0,0,,5,7,.714,1,1,2,0,2,0,3,3,21,10.3,+6,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
63,58,2021-04-29,20-297,NOP,@,OKC,W (+14),1,34:13,12,24,.500,0,1,.000,3,4,.750,6,2,8,6,1,0,0,0,27,24.6,+19,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
64,59,2021-05-01,20-299,NOP,@,MIN,W (+4),1,41:54,14,17,.824,0,0,,9,15,.600,3,6,9,8,1,1,7,1,37,32.1,+14,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
65,60,2021-05-03,20-301,NOP,,GSW,L (-15),1,36:52,12,24,.500,0,2,.000,8,11,.727,4,4,8,1,0,2,4,0,32,20.9,-1,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
66,61,2021-05-04,20-302,NOP,,GSW,W (+5),1,37:17,8,17,.471,0,0,,7,8,.875,6,6,12,7,4,0,6,1,23,22.4,+15,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
67,,2021-05-07,20-305,NOP,@,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
68,,2021-05-09,20-307,NOP,@,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
69,,2021-05-10,20-308,NOP,@,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
70,,2021-05-12,20-310,NOP,@,DAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
71,,2021-05-14,20-312,NOP,@,GSW,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
72,,2021-05-16,20-314,NOP,,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,willizi01,https://www.basketball-reference.com/players/w/willizi01/gamelog/2021
