Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
19,19,2019-11-27,24-262,CHI,@,GSW,L (-14),1,36:12,13,24,.542,4,9,.444,6,6,1.000,0,5,5,5,2,2,2,2,36,30.0,+2,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
20,20,2019-11-29,24-264,CHI,@,POR,L (-4),1,38:02,8,24,.333,5,11,.455,7,10,.700,1,5,6,5,1,0,0,2,28,19.1,+3,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
21,21,2019-12-02,24-267,CHI,@,SAC,W (+7),1,35:07,7,13,.538,5,7,.714,9,11,.818,0,1,1,3,1,0,2,2,28,21.5,-4,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
22,22,2019-12-04,24-269,CHI,,MEM,W (+7),1,33:32,7,13,.538,2,5,.400,9,11,.818,0,6,6,3,1,1,4,0,25,19.5,+2,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
23,23,2019-12-06,24-271,CHI,,GSW,L (-2),1,34:11,8,20,.400,4,10,.400,2,3,.667,0,6,6,6,0,0,5,3,22,10.6,+2,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
24,24,2019-12-08,24-273,CHI,@,MIA,L (-5),1,40:33,5,19,.263,1,8,.125,7,9,.778,0,6,6,3,2,0,7,5,18,2.8,-9,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
25,25,2019-12-09,24-274,CHI,,TOR,L (-1),1,34:16,6,18,.333,3,10,.300,5,7,.714,1,10,11,6,1,1,2,0,20,16.6,-9,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
26,26,2019-12-11,24-276,CHI,,ATL,W (+34),1,25:29,12,16,.750,7,7,1.000,4,4,1.000,0,2,2,4,1,1,3,3,35,29.5,+10,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
27,27,2019-12-13,24-278,CHI,,CHO,L (-10),1,35:15,4,19,.211,1,8,.125,3,3,1.000,2,6,8,2,1,0,2,0,12,3.9,-9,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
28,28,2019-12-14,24-279,CHI,,LAC,W (+3),1,36:06,11,21,.524,4,7,.571,5,6,.833,3,1,4,2,2,0,3,1,31,22.7,+10,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
29,29,2019-12-16,24-281,CHI,@,OKC,L (-3),1,34:29,15,25,.600,3,11,.273,6,6,1.000,0,2,2,3,2,0,4,3,39,27.0,+3,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
30,30,2019-12-18,24-283,CHI,@,WAS,W (+1),1,43:49,6,23,.261,1,8,.125,11,11,1.000,1,4,5,5,3,0,3,2,24,14.9,+9,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
31,31,2019-12-21,24-286,CHI,@,DET,W (+12),1,36:45,9,15,.600,5,7,.714,10,14,.714,0,5,5,5,1,0,5,4,33,23.9,+20,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
32,32,2019-12-23,24-288,CHI,@,ORL,L (-8),1,38:10,8,26,.308,3,13,.231,7,7,1.000,1,7,8,2,1,1,5,1,26,11.5,-1,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
33,33,2019-12-28,24-293,CHI,,ATL,W (+35),1,29:58,7,15,.467,3,7,.429,2,2,1.000,0,7,7,4,2,0,2,0,19,16.2,+24,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
34,34,2019-12-30,24-295,CHI,,MIL,L (-21),1,32:37,7,23,.304,4,9,.444,1,1,1.000,0,4,4,5,0,0,2,1,19,8.0,-9,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
35,35,2020-01-02,24-298,CHI,,UTA,L (-4),1,38:32,9,26,.346,3,11,.273,5,6,.833,1,3,4,5,1,1,4,3,26,12.6,+11,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
36,36,2020-01-04,24-300,CHI,,BOS,L (-7),1,38:03,11,21,.524,5,9,.556,8,14,.571,0,2,2,3,4,0,0,0,35,29.0,+2,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
37,37,2020-01-06,24-302,CHI,@,DAL,L (-8),1,38:49,10,23,.435,0,5,.000,0,0,,1,4,5,7,3,2,2,3,20,15.9,-11,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
38,38,2020-01-08,24-304,CHI,@,NOP,L (-15),1,36:46,13,24,.542,3,7,.429,3,4,.750,1,4,5,6,2,0,3,1,32,24.7,-4,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
39,39,2020-01-10,24-306,CHI,,IND,L (-11),1,37:48,14,23,.609,8,13,.615,7,7,1.000,1,5,6,1,1,0,3,2,43,32.6,-12,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
40,40,2020-01-11,24-307,CHI,@,DET,W (+9),1,35:48,8,21,.381,1,9,.111,8,8,1.000,0,4,4,6,1,2,2,0,25,19.3,+7,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
41,41,2020-01-13,24-309,CHI,@,BOS,L (-12),1,34:52,9,18,.500,3,6,.500,9,9,1.000,1,4,5,2,1,0,6,3,30,18.1,-7,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
42,42,2020-01-15,24-311,CHI,,WAS,W (+9),1,32:36,12,21,.571,6,11,.545,0,1,.000,0,7,7,7,1,0,3,3,30,23.5,+12,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
43,43,2020-01-17,24-313,CHI,@,PHI,L (-11),1,36:20,9,20,.450,0,7,.000,5,5,1.000,0,7,7,3,0,0,4,2,23,12.0,-17,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
44,44,2020-01-18,24-314,CHI,,CLE,W (+2),1,39:15,19,31,.613,2,6,.333,2,4,.500,2,4,6,3,5,2,1,2,42,36.4,-1,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
45,45,2020-01-20,24-316,CHI,@,MIL,L (-13),1,35:50,7,19,.368,2,8,.250,8,9,.889,0,5,5,1,3,0,2,3,24,15.1,-12,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
46,46,2020-01-22,24-318,CHI,,MIN,W (+7),1,33:09,8,18,.444,3,6,.500,6,8,.750,1,4,5,1,0,1,3,2,25,14.3,+1,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
47,47,2020-01-24,24-320,CHI,,SAC,L (-17),1,33:14,8,21,.381,3,9,.333,2,3,.667,0,6,6,2,0,1,4,4,21,7.4,-7,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
48,48,2020-01-25,24-321,CHI,@,CLE,W (+12),1,39:24,16,30,.533,5,12,.417,7,8,.875,2,8,10,8,1,0,4,1,44,35.0,+20,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
49,49,2020-01-27,24-323,CHI,,SAS,W (+1),1,35:06,7,22,.318,3,9,.333,6,6,1.000,1,5,6,2,1,0,0,2,23,14.2,-8,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
50,50,2020-01-29,24-325,CHI,@,IND,L (-9),1,44:23,7,23,.304,1,11,.091,5,6,.833,0,4,4,9,1,0,4,2,20,10.0,-2,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
51,51,2020-01-31,24-327,CHI,@,BRK,L (-15),1,36:08,8,17,.471,1,6,.167,5,6,.833,0,2,2,8,1,0,2,0,22,18.1,-19,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
52,52,2020-02-02,24-329,CHI,@,TOR,L (-27),1,33:26,6,10,.600,0,1,.000,6,8,.750,1,6,7,7,3,0,3,2,18,19.2,-22,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
53,53,2020-02-06,24-333,CHI,,NOP,L (-6),1,30:05,8,19,.421,1,5,.200,5,7,.714,1,2,3,3,1,1,3,3,22,12.0,-25,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
54,54,2020-02-09,24-336,CHI,@,PHI,L (-7),1,39:55,11,21,.524,5,10,.500,5,6,.833,0,1,1,8,3,1,9,1,32,21.5,-3,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
55,55,2020-02-11,24-338,CHI,@,WAS,L (-12),1,36:59,15,21,.714,8,11,.727,3,4,.750,1,8,9,4,2,0,5,1,41,34.4,-15,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
56,56,2020-02-20,24-347,CHI,,CHO,L (-10),1,38:56,8,22,.364,1,7,.143,2,5,.400,0,7,7,7,3,1,3,0,19,13.3,0,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
57,57,2020-02-22,24-349,CHI,,PHO,L (-8),1,35:33,8,20,.400,2,8,.250,2,2,1.000,0,4,4,5,1,1,7,1,20,8.2,-18,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
58,58,2020-02-23,24-350,CHI,,WAS,W (+9),1,36:01,11,20,.550,6,12,.500,4,6,.667,1,3,4,3,3,1,9,4,32,18.4,-4,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
59,59,2020-02-25,24-352,CHI,,OKC,L (-2),1,39:02,19,35,.543,3,13,.231,0,3,.000,2,3,5,4,1,0,5,4,41,22.4,+3,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
60,60,2020-02-29,24-356,CHI,@,NYK,L (-10),1,37:36,10,25,.400,4,8,.500,2,5,.400,0,3,3,7,1,0,1,5,26,15.1,-11,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
61,,2020-03-02,24-358,CHI,,DAL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
62,,2020-03-04,24-360,CHI,@,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
63,,2020-03-06,24-362,CHI,,IND,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
64,,2020-03-08,24-364,CHI,@,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
65,,2020-03-10,25-000,CHI,,CLE,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,lavinza01,https://www.basketball-reference.com/players/l/lavinza01/gamelog/2020
