Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
24,20,2021-02-10,24-103,PHO,,MIL,W (+1),1,39:04,11,21,.524,1,4,.250,7,9,.778,1,5,6,3,0,0,3,4,30,18.6,+7,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
25,21,2021-02-13,24-106,PHO,,PHI,W (+9),1,33:52,14,23,.609,3,5,.600,5,6,.833,0,5,5,4,0,0,2,5,36,25.4,+1,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
26,22,2021-02-14,24-107,PHO,,ORL,W (+19),1,34:57,10,16,.625,1,3,.333,6,7,.857,0,4,4,6,0,0,0,2,27,24.0,+15,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
27,23,2021-02-16,24-109,PHO,,BRK,L (-4),1,36:28,9,20,.450,0,4,.000,4,4,1.000,0,2,2,7,1,0,2,4,22,14.5,-5,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
28,24,2021-02-19,24-112,PHO,@,NOP,W (+18),1,30:47,9,18,.500,2,5,.400,3,3,1.000,0,4,4,2,1,0,4,4,23,12.0,+2,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
29,25,2021-02-20,24-113,PHO,@,MEM,W (+31),1,26:09,7,13,.538,5,7,.714,4,4,1.000,1,4,5,5,0,0,4,1,23,17.7,+19,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
30,26,2021-02-22,24-115,PHO,,POR,W (+32),1,29:03,12,17,.706,2,2,1.000,8,8,1.000,1,3,4,4,0,0,1,0,34,30.3,+28,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
31,27,2021-02-24,24-117,PHO,,CHO,L (-3),1,31:03,13,24,.542,4,10,.400,3,4,.750,0,0,0,3,1,0,5,5,33,17.1,-4,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
32,28,2021-02-26,24-119,PHO,@,CHI,W (+9),1,35:00,9,24,.375,0,3,.000,4,7,.571,0,2,2,5,2,0,1,0,22,12.7,+10,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
33,29,2021-02-28,24-121,PHO,@,MIN,W (+19),1,34:07,15,26,.577,1,6,.167,12,13,.923,0,5,5,5,0,1,2,3,43,32.9,+18,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
34,30,2021-03-02,24-123,PHO,@,LAL,W (+10),1,23:41,7,12,.583,1,3,.333,2,2,1.000,0,3,3,6,3,0,3,2,17,15.7,+13,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
35,31,2021-03-04,24-125,PHO,,GSW,W (+22),1,29:49,6,20,.300,1,5,.200,3,4,.750,0,5,5,6,1,0,2,2,16,7.9,+1,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
36,32,2021-03-11,24-132,PHO,@,POR,W (+6),1,35:53,12,21,.571,3,5,.600,8,8,1.000,0,5,5,8,0,0,5,3,35,26.0,+3,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
37,33,2021-03-13,24-134,PHO,,IND,L (-11),1,36:51,9,20,.450,1,6,.167,1,2,.500,2,2,4,7,0,1,6,1,20,10.4,-4,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
38,34,2021-03-15,24-136,PHO,,MEM,W (+23),1,30:11,10,19,.526,3,8,.375,4,4,1.000,0,4,4,5,0,0,2,2,27,19.6,+17,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
39,35,2021-03-18,24-139,PHO,,MIN,L (-4),1,34:41,13,22,.591,3,8,.375,6,7,.857,0,4,4,6,0,1,5,4,35,23.9,-3,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
40,36,2021-03-19,24-140,PHO,,MIN,W (+12),1,35:45,6,18,.333,1,4,.250,3,4,.750,1,6,7,5,2,0,5,2,16,7.6,+18,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
41,37,2021-03-21,24-142,PHO,,LAL,W (+17),1,33:34,11,22,.500,1,5,.200,3,6,.500,3,6,9,4,1,0,1,2,26,19.7,+21,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
42,38,2021-03-23,24-144,PHO,@,MIA,W (+10),1,27:10,10,19,.526,2,8,.250,1,1,1.000,0,5,5,3,0,0,0,1,23,16.9,+19,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
43,39,2021-03-24,24-145,PHO,@,ORL,L (-1),1,32:28,9,21,.429,1,5,.200,6,6,1.000,1,6,7,7,3,0,2,3,25,21.1,+6,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
44,40,2021-03-26,24-147,PHO,@,TOR,W (+4),1,33:42,6,14,.429,2,5,.400,2,2,1.000,0,6,6,2,1,0,4,2,16,8.0,-5,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
45,41,2021-03-28,24-149,PHO,@,CHO,W (+4),1,41:56,10,26,.385,4,11,.364,11,12,.917,1,5,6,3,2,0,3,3,35,22.5,+4,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
46,42,2021-03-30,24-151,PHO,,ATL,W (+7),1,32:44,8,19,.421,2,7,.286,3,3,1.000,0,3,3,3,0,0,2,2,21,11.1,-3,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
47,43,2021-03-31,24-152,PHO,,CHI,W (+5),1,35:14,17,24,.708,2,5,.400,9,10,.900,1,3,4,4,1,1,5,3,45,34.5,+7,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
48,44,2021-04-02,24-154,PHO,,OKC,W (+37),1,30:00,11,20,.550,3,5,.600,7,7,1.000,0,2,2,5,0,0,0,3,32,25.3,+28,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
49,45,2021-04-05,24-157,PHO,@,HOU,W (+3),1,35:34,11,20,.550,6,8,.750,8,9,.889,1,5,6,6,1,0,2,4,36,29.8,+15,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
50,46,2021-04-07,24-159,PHO,,UTA,W (+4),1,43:45,13,31,.419,0,6,.000,9,10,.900,0,4,4,3,1,0,6,2,35,15.6,0,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
51,47,2021-04-08,24-160,PHO,@,LAC,L (-10),1,36:36,6,13,.462,0,2,.000,12,14,.857,1,2,3,3,0,0,0,4,24,18.3,-9,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
52,48,2021-04-10,24-162,PHO,,WAS,W (+28),1,26:29,11,24,.458,3,8,.375,2,2,1.000,1,5,6,6,2,1,1,2,27,21.9,+24,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
53,49,2021-04-12,24-164,PHO,,HOU,W (+6),1,34:09,9,18,.500,2,5,.400,4,4,1.000,1,6,7,7,0,1,6,3,24,15.9,+8,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
54,50,2021-04-13,24-165,PHO,,MIA,W (+20),1,22:32,4,16,.250,1,8,.125,3,3,1.000,0,3,3,3,1,1,6,4,12,-0.5,0,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
55,51,2021-04-15,24-167,PHO,,SAC,W (+8),1,31:14,8,19,.421,3,10,.300,4,4,1.000,1,3,4,4,0,0,2,2,23,14.5,+5,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
56,52,2021-04-17,24-169,PHO,,SAS,L (-26),1,26:54,6,18,.333,0,1,.000,3,4,.750,0,3,3,3,2,0,1,2,15,7.6,-4,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
57,53,2021-04-19,24-171,PHO,@,MIL,W (+1),1,43:52,9,24,.375,1,4,.250,5,6,.833,3,4,7,7,3,1,1,2,24,20.5,0,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
58,54,2021-04-21,24-173,PHO,@,PHI,W (+3),1,29:59,6,14,.429,0,3,.000,7,8,.875,0,3,3,7,1,0,3,2,19,14.2,-4,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
59,55,2021-04-22,24-174,PHO,@,BOS,L (-13),1,25:33,6,13,.462,0,2,.000,3,4,.750,2,2,4,2,0,0,5,6,15,3.9,-14,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
60,56,2021-04-25,24-177,PHO,@,BRK,L (-9),1,37:26,12,24,.500,4,5,.800,8,9,.889,0,3,3,1,0,1,3,1,36,22.5,-3,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
61,57,2021-04-26,24-178,PHO,@,NYK,W (+8),1,40:55,14,26,.538,1,4,.250,4,6,.667,0,4,4,3,0,0,4,1,33,18.5,+7,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
62,58,2021-04-28,24-180,PHO,,LAC,W (+8),1,37:22,9,19,.474,1,6,.167,2,3,.667,2,4,6,3,0,0,3,1,21,12.2,+11,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
63,59,2021-04-30,24-182,PHO,,UTA,W (+21),1,29:11,13,19,.684,2,5,.400,3,3,1.000,0,3,3,2,0,0,1,3,31,23.0,+20,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
64,60,2021-05-02,24-184,PHO,@,OKC,W (+3),1,36:26,11,22,.500,1,4,.250,9,10,.900,0,3,3,6,2,0,4,2,32,22.9,-3,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
65,61,2021-05-04,24-186,PHO,@,CLE,W (+16),1,40:15,14,27,.519,1,6,.167,2,2,1.000,4,2,6,5,1,0,0,5,31,23.6,+12,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
66,62,2021-05-05,24-187,PHO,@,ATL,L (-32),1,31:26,11,20,.550,1,2,.500,7,8,.875,0,3,3,5,0,0,2,1,30,22.0,-8,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
67,63,2021-05-07,24-189,PHO,,NYK,W (+23),1,35:02,3,12,.250,1,4,.250,9,9,1.000,0,4,4,3,0,0,1,2,16,10.3,+11,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
68,64,2021-05-09,24-191,PHO,@,LAL,L (-13),1,35:07,5,14,.357,0,1,.000,11,13,.846,1,5,6,1,1,0,3,3,21,12.1,-22,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
69,65,2021-05-11,24-193,PHO,@,GSW,L (-6),1,39:03,11,21,.524,4,9,.444,8,9,.889,1,6,7,4,0,0,4,3,34,23.4,-5,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
70,66,2021-05-13,24-195,PHO,,POR,W (+1),1,35:00,5,17,.294,0,4,.000,8,8,1.000,1,4,5,2,0,0,4,1,18,7.0,+2,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
71,67,2021-05-15,24-197,PHO,@,SAS,W (+37),1,26:27,10,18,.556,3,8,.375,4,4,1.000,0,2,2,4,0,0,2,1,27,19.4,+32,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
72,,2021-05-16,24-198,PHO,@,SAS,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,bookede01,https://www.basketball-reference.com/players/b/bookede01/gamelog/2021
