Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
34,28,2015-01-03,23-054,CHI,,BOS,W (+5),0,13:24,1,4,.250,0,2,.000,1,2,.500,1,2,3,2,1,0,0,1,3,3.5,+8,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
35,,2015-01-05,23-056,CHI,,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
36,29,2015-01-07,23-058,CHI,,UTA,L (-20),0,12:12,2,3,.667,1,1,1.000,0,0,,2,1,3,1,1,0,1,1,5,5.7,+4,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
37,30,2015-01-09,23-060,CHI,@,WAS,L (-16),0,18:30,3,6,.500,2,4,.500,1,2,.500,0,1,1,0,4,0,0,2,9,9.1,0,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
38,31,2015-01-10,23-061,CHI,,MIL,W (+8),1,31:31,1,7,.143,0,4,.000,0,0,,3,3,6,2,0,1,1,0,2,1.6,+12,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
39,32,2015-01-12,23-063,CHI,,ORL,L (-7),1,22:18,2,3,.667,1,2,.500,0,0,,2,3,5,3,1,0,0,1,5,8.7,-5,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
40,33,2015-01-14,23-065,CHI,,WAS,L (-6),1,32:37,3,9,.333,1,5,.200,0,0,,1,4,5,1,1,0,0,1,7,5.1,-9,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
41,,2015-01-16,23-067,CHI,@,BOS,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
42,,2015-01-17,23-068,CHI,,ATL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
43,34,2015-01-19,23-070,CHI,@,CLE,L (-14),0,22:47,5,8,.625,2,4,.500,0,0,,1,3,4,0,1,1,4,2,12,6.9,+1,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
44,35,2015-01-22,23-073,CHI,,SAS,W (+23),1,34:28,4,11,.364,0,6,.000,4,5,.800,1,2,3,2,0,0,2,0,12,6.2,+14,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
45,36,2015-01-23,23-074,CHI,@,DAL,W (+4),1,30:32,4,7,.571,2,4,.500,0,0,,0,3,3,2,1,0,2,1,10,7.6,+5,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
46,37,2015-01-25,23-076,CHI,,MIA,L (-12),1,22:15,3,7,.429,1,4,.250,0,0,,0,1,1,1,1,1,0,4,7,4.4,-16,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
47,38,2015-01-27,23-078,CHI,@,GSW,W (+2),1,22:53,3,8,.375,0,3,.000,2,2,1.000,0,2,2,0,0,0,0,0,8,4.2,-7,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
48,39,2015-01-29,23-080,CHI,@,LAL,L (-5),0,23:27,4,12,.333,1,5,.200,1,3,.333,1,1,2,1,1,0,0,1,10,4.7,+1,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
49,40,2015-01-30,23-081,CHI,@,PHO,L (-6),1,19:52,1,2,.500,0,0,,0,0,,0,5,5,1,1,0,1,2,2,2.4,-4,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
50,,2015-02-04,23-086,CHI,@,HOU,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
51,41,2015-02-07,23-089,CHI,@,NOP,W (+35),0,28:53,7,10,.700,5,6,.833,0,0,,0,5,5,0,0,0,0,1,19,15.9,+20,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
52,42,2015-02-08,23-090,CHI,@,ORL,W (+1),1,36:35,3,9,.333,2,7,.286,0,0,,0,3,3,2,0,0,3,2,8,1.4,+11,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
53,43,2015-02-10,23-092,CHI,,SAC,W (+18),0,40:55,9,11,.818,4,6,.667,2,2,1.000,0,2,2,2,1,0,0,3,24,21.7,+14,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
54,44,2015-02-12,23-094,CHI,,CLE,W (+15),1,37:53,9,11,.818,4,6,.667,0,0,,0,2,2,1,3,0,0,3,22,21.0,+29,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
55,45,2015-02-20,23-102,CHI,@,DET,L (-9),0,15:16,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,1,1,2,2,-0.5,+1,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
56,46,2015-02-21,23-103,CHI,,PHO,W (+5),0,17:44,2,4,.500,1,2,.500,0,0,,0,2,2,0,1,0,1,0,5,3.6,+4,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
57,47,2015-02-23,23-105,CHI,,MIL,W (+16),0,31:18,7,11,.636,4,6,.667,2,2,1.000,0,2,2,0,1,1,1,1,20,16.0,+11,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
58,48,2015-02-25,23-107,CHI,,CHO,L (-12),0,28:16,4,8,.500,2,4,.500,0,0,,1,2,3,0,0,0,1,1,10,5.9,-16,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
59,49,2015-02-27,23-109,CHI,,MIN,W (+7),0,30:37,4,12,.333,2,7,.286,2,2,1.000,1,4,5,2,0,0,2,4,12,4.9,+1,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
60,50,2015-03-01,23-111,CHI,,LAC,L (-10),0,33:26,3,7,.429,3,5,.600,4,4,1.000,3,4,7,2,0,0,3,0,13,11.0,-7,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
61,51,2015-03-03,23-113,CHI,,WAS,W (+5),1,39:53,4,12,.333,3,7,.429,0,1,.000,0,3,3,2,1,0,1,2,11,5.3,-1,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
62,52,2015-03-05,23-115,CHI,,OKC,W (+3),1,29:05,2,7,.286,0,2,.000,0,0,,1,2,3,1,1,0,1,2,4,1.1,-13,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
63,53,2015-03-06,23-116,CHI,@,IND,L (-14),1,25:13,2,5,.400,2,3,.667,2,2,1.000,1,1,2,1,0,0,0,1,8,6.6,-13,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
64,54,2015-03-08,23-118,CHI,@,SAS,L (-11),1,28:57,0,6,.000,0,3,.000,0,0,,0,4,4,0,1,0,0,0,0,-2.0,-2,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
65,55,2015-03-09,23-119,CHI,,MEM,L (-10),1,37:50,7,13,.538,4,7,.571,3,4,.750,0,3,3,1,2,0,0,0,21,17.9,-6,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
66,56,2015-03-11,23-121,CHI,@,PHI,W (+9),1,45:29,2,9,.222,1,4,.250,5,7,.714,2,8,10,2,1,0,7,1,10,2.5,+18,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
67,57,2015-03-13,23-123,CHI,@,CHO,L (-10),1,36:12,5,12,.417,5,9,.556,2,2,1.000,0,4,4,1,1,0,1,1,17,12.1,-8,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
68,58,2015-03-15,23-125,CHI,@,OKC,L (-9),1,37:48,3,10,.300,2,6,.333,0,0,,0,4,4,3,0,0,0,2,8,4.7,-17,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
69,59,2015-03-18,23-128,CHI,,IND,W (+17),1,39:53,5,11,.455,2,5,.400,2,2,1.000,1,7,8,1,0,0,2,3,14,8.6,+6,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
70,60,2015-03-20,23-130,CHI,,TOR,W (+16),1,33:58,5,8,.625,0,3,.000,0,0,,0,2,2,1,0,0,1,4,10,5.1,+17,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
71,61,2015-03-21,23-131,CHI,@,DET,L (-16),1,36:04,1,8,.125,0,3,.000,0,0,,0,2,2,4,0,0,0,0,2,0.2,-15,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
72,62,2015-03-23,23-133,CHI,,CHO,W (+12),0,16:17,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,3,0,-0.2,+1,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
73,63,2015-03-25,23-135,CHI,@,TOR,W (+13),0,17:30,7,9,.778,3,5,.600,0,0,,0,1,1,2,0,0,0,1,17,14.8,+16,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
74,64,2015-03-28,23-138,CHI,,NYK,W (+31),0,24:29,3,7,.429,0,2,.000,0,0,,2,4,6,5,0,0,2,2,6,5.6,+9,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
75,65,2015-04-01,23-142,CHI,@,MIL,L (-4),0,11:15,0,1,.000,0,1,.000,1,3,.333,0,0,0,0,0,0,1,1,1,-1.9,-6,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
76,66,2015-04-03,23-144,CHI,,DET,W (+6),0,9:37,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,-13,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
77,67,2015-04-05,23-146,CHI,@,CLE,L (-5),0,5:56,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,-9,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
78,68,2015-04-08,23-149,CHI,@,ORL,L (-2),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
79,69,2015-04-09,23-150,CHI,@,MIA,W (+11),1,37:53,2,8,.250,1,3,.333,2,2,1.000,1,4,5,1,0,0,0,2,7,4.0,+15,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
80,70,2015-04-11,23-152,CHI,,PHI,W (+7),0,12:59,4,5,.800,3,4,.750,0,0,,0,3,3,1,0,0,1,2,11,8.9,+3,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
81,71,2015-04-13,23-154,CHI,@,BRK,W (+27),0,27:30,3,9,.333,0,4,.000,0,0,,1,5,6,3,0,1,1,4,6,3.3,+16,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
82,72,2015-04-15,23-156,CHI,,ATL,W (+6),0,23:57,2,6,.333,0,4,.000,1,1,1.000,0,5,5,1,0,1,0,0,5,4.5,+8,2015,snellto01,https://www.basketball-reference.com/players/s/snellto01/gamelog/2015
