Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
12,,2003-12-02,23-204,ORL,,NOH,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
13,12,2003-12-03,23-205,ORL,@,NOH,L (-15),0,2:56,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-6,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
14,13,2003-12-05,23-207,ORL,,SAS,L (-11),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
15,14,2003-12-06,23-208,ORL,@,DAL,L (-13),0,15:32,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-1.1,-9,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
16,15,2003-12-08,23-210,ORL,,PHO,W (+7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
17,16,2003-12-10,23-212,ORL,@,WAS,W (+4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
18,,2003-12-12,23-214,ORL,,NJN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
19,,2003-12-13,23-215,ORL,@,ATL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
20,17,2003-12-16,23-218,ORL,@,CHI,L (-14),0,1:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
21,18,2003-12-17,23-219,ORL,@,IND,W (+4),0,30:17,6,6,1.000,1,1,1.000,2,3,.667,2,10,12,2,0,0,0,2,15,17.8,+4,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
22,19,2003-12-19,23-221,ORL,,GSW,W (+26),0,24:07,4,7,.571,3,4,.750,0,0,,4,4,8,0,0,0,0,3,11,10.5,-6,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
23,20,2003-12-21,23-223,ORL,@,TOR,W (+11),0,13:40,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,2,0,4,2.6,+2,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
24,21,2003-12-22,23-224,ORL,@,PHI,L (-22),0,13:25,1,4,.250,0,1,.000,1,2,.500,1,5,6,3,1,0,0,2,3,4.7,-1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
25,22,2003-12-25,23-227,ORL,,CLE,W (+12),0,29:05,2,6,.333,0,0,,0,0,,3,2,5,0,1,0,1,2,4,2.5,+10,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
26,23,2003-12-26,23-228,ORL,@,SAS,L (-15),0,22:47,2,6,.333,1,5,.200,1,2,.500,0,5,5,2,0,0,0,2,6,4.3,-15,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
27,24,2003-12-29,23-231,ORL,,NYK,L (-28),0,23:19,0,7,.000,0,1,.000,2,2,1.000,1,6,7,2,0,0,0,1,2,0.6,-13,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
28,25,2004-01-02,23-235,ORL,@,MIA,L (-11),0,23:05,2,4,.500,2,3,.667,3,6,.500,0,2,2,0,1,0,1,3,9,5.2,+1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
29,26,2004-01-03,23-236,ORL,@,MEM,L (-9),1,21:42,3,5,.600,2,3,.667,0,0,,1,0,1,2,0,0,1,3,8,5.6,-20,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
30,27,2004-01-06,23-239,ORL,@,IND,L (-7),1,21:07,4,7,.571,1,3,.333,0,0,,3,2,5,3,1,0,2,1,9,9.1,-13,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
31,28,2004-01-07,23-240,ORL,@,BOS,L (-8),1,33:51,7,15,.467,3,5,.600,1,1,1.000,4,4,8,1,2,0,1,5,18,14.0,+8,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
32,29,2004-01-09,23-242,ORL,,WAS,W (+11),1,34:25,5,12,.417,2,4,.500,1,4,.250,6,3,9,3,0,0,3,3,13,8.4,+13,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
33,30,2004-01-12,23-245,ORL,,PHI,L (-5),1,28:44,6,10,.600,2,5,.400,6,6,1.000,3,3,6,1,1,0,0,4,20,18.5,-5,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
34,31,2004-01-14,23-247,ORL,@,NYK,L (-10),1,35:33,3,10,.300,2,6,.333,2,2,1.000,0,4,4,7,0,0,1,3,10,8.1,-10,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
35,32,2004-01-16,23-249,ORL,,BOS,W (+6),1,43:30,3,10,.300,1,6,.167,3,4,.750,1,5,6,3,2,0,0,3,10,8.9,+6,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
36,33,2004-01-17,23-250,ORL,@,NOH,L (-1),1,39:51,3,6,.500,1,3,.333,0,0,,2,7,9,3,2,0,2,1,7,9.2,-2,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
37,34,2004-01-19,23-252,ORL,,MIL,W (+7),1,41:58,3,7,.429,2,4,.500,0,0,,0,6,6,5,1,0,1,4,8,8.0,0,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
38,35,2004-01-21,23-254,ORL,@,MIL,L (-11),1,38:55,7,13,.538,4,6,.667,3,5,.600,1,0,1,1,1,0,0,4,21,14.7,+2,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
39,36,2004-01-23,23-256,ORL,@,PHI,W (+5),1,37:06,4,8,.500,3,5,.600,2,2,1.000,2,1,3,3,0,1,2,1,13,11.1,+3,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
40,37,2004-01-25,23-258,ORL,,HOU,L (-12),1,17:20,1,3,.333,1,1,1.000,0,0,,1,1,2,2,0,0,1,2,3,1.9,-16,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
41,,2004-01-26,23-259,ORL,@,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
42,38,2004-01-28,23-261,ORL,@,WAS,W (+4),1,34:43,2,7,.286,0,4,.000,0,2,.000,1,6,7,0,1,1,3,3,4,-0.9,-3,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
43,39,2004-01-29,23-262,ORL,,NJN,L (-10),1,32:28,5,5,1.000,3,3,1.000,0,1,.000,2,4,6,2,1,0,1,0,13,15.1,-1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
44,40,2004-01-31,23-264,ORL,,LAC,L (-9),1,35:19,6,14,.429,2,7,.286,3,4,.750,2,6,8,3,0,0,4,1,17,10.1,-12,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
45,41,2004-02-03,23-267,ORL,@,MIN,L (-13),1,32:21,1,4,.250,1,2,.500,0,0,,2,6,8,2,1,2,2,1,3,5.2,-5,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
46,42,2004-02-04,23-268,ORL,@,TOR,L (-20),1,45:26,3,9,.333,2,4,.500,2,2,1.000,2,2,4,1,0,0,1,1,10,6.2,-14,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
47,43,2004-02-06,23-270,ORL,@,NJN,L (-21),1,25:46,1,6,.167,0,1,.000,2,4,.500,3,1,4,2,1,0,2,2,4,1.4,-15,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
48,44,2004-02-08,23-272,ORL,,LAL,L (-2),1,24:27,0,2,.000,0,2,.000,0,0,,0,3,3,2,0,1,1,2,0,-0.2,-6,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
49,45,2004-02-11,23-275,ORL,,MIA,L (-13),1,16:31,2,3,.667,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,5,3.2,-18,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
50,46,2004-02-17,23-281,ORL,@,MIL,L (-23),1,29:37,3,7,.429,2,4,.500,0,0,,1,1,2,0,0,0,2,3,8,2.1,-19,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
51,47,2004-02-18,23-282,ORL,,UTA,W (+13),1,16:41,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,0,1,2,0,-1.2,+2,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
52,48,2004-02-20,23-284,ORL,,DEN,W (+4),1,27:44,3,9,.333,1,4,.250,2,2,1.000,4,4,8,1,1,0,1,2,9,7.8,-1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
53,49,2004-02-22,23-286,ORL,@,DET,W (+1),1,20:46,1,3,.333,1,3,.333,0,0,,2,1,3,0,0,0,0,1,3,2.6,-11,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
54,50,2004-02-24,23-288,ORL,,POR,L (-3),0,16:31,3,6,.500,0,1,.000,3,5,.600,2,3,5,0,0,0,0,2,9,6.7,+5,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
55,51,2004-02-27,23-291,ORL,,CLE,L (-5),0,33:09,3,8,.375,0,2,.000,0,0,,0,2,2,3,4,0,1,3,6,6.1,+5,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
56,52,2004-02-28,23-292,ORL,@,ATL,W (+5),0,26:52,2,6,.333,0,3,.000,3,3,1.000,3,3,6,5,2,0,0,1,7,11.7,+1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
57,53,2004-03-01,23-294,ORL,@,BOS,L (-21),0,32:47,6,12,.500,2,7,.286,0,0,,4,4,8,1,1,0,1,2,14,11.9,-24,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
58,54,2004-03-03,23-296,ORL,,MIL,L (-8),0,20:07,1,5,.200,1,2,.500,0,0,,1,2,3,0,2,1,0,1,3,3.5,-6,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
59,55,2004-03-05,23-298,ORL,,ATL,W (+5),0,6:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-1,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
60,56,2004-03-07,23-300,ORL,,SAC,L (-17),0,21:05,3,7,.429,1,3,.333,1,1,1.000,0,1,1,1,0,0,0,1,8,4.9,+4,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
61,57,2004-03-09,23-302,ORL,@,MIA,L (-11),0,14:57,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,2,1,2,2.0,-9,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
62,58,2004-03-10,23-303,ORL,,WAS,W (+9),0,15:39,3,6,.500,1,2,.500,0,0,,3,1,4,3,0,0,0,2,7,7.7,+15,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
63,59,2004-03-13,23-306,ORL,,SEA,L (-14),0,18:05,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-16,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
64,60,2004-03-15,23-308,ORL,@,LAL,L (-3),0,33:19,2,3,.667,0,0,,2,2,1.000,3,5,8,1,1,0,0,1,6,9.6,+16,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
65,61,2004-03-17,23-310,ORL,@,GSW,L (-25),1,32:58,4,7,.571,1,1,1.000,2,2,1.000,1,2,3,0,2,0,3,2,11,7.2,-15,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
66,62,2004-03-20,23-313,ORL,@,POR,L (-19),1,30:04,5,13,.385,2,6,.333,0,0,,2,2,4,1,1,0,2,1,12,6.2,-16,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
67,63,2004-03-21,23-314,ORL,@,SEA,L (-17),0,32:20,1,3,.333,1,2,.500,0,0,,0,2,2,2,1,0,0,2,3,3.5,-10,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
68,64,2004-03-24,23-317,ORL,,MIA,L (-15),0,17:18,3,6,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,9,4.9,-3,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
69,65,2004-03-26,23-319,ORL,,IND,L (-15),0,32:53,6,7,.857,2,3,.667,0,0,,1,3,4,1,1,0,2,2,14,12.0,-5,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
70,66,2004-03-28,23-321,ORL,,DAL,L (-30),1,40:59,4,13,.308,1,7,.143,0,2,.000,1,5,6,1,0,0,1,2,9,1.8,-25,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
71,67,2004-03-31,23-324,ORL,,CHI,L (-18),0,31:09,3,7,.429,1,4,.250,3,4,.750,4,5,9,2,0,0,3,1,10,8.2,-17,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
72,68,2004-04-02,23-326,ORL,,ATL,L (-8),1,27:21,2,8,.250,2,4,.500,0,0,,1,4,5,2,1,0,2,6,6,1.1,-13,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
73,69,2004-04-06,23-330,ORL,@,DET,L (-16),1,28:08,5,12,.417,4,7,.571,1,2,.500,3,6,9,3,0,0,2,2,15,11.4,-4,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
74,70,2004-04-08,23-332,ORL,@,NJN,L (-20),1,44:46,4,13,.308,0,6,.000,2,2,1.000,1,5,6,1,1,0,1,4,10,3.8,-24,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
75,71,2004-04-10,23-334,ORL,,DET,L (-12),1,12:16,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,-1.2,-12,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
76,72,2004-04-12,23-336,ORL,@,CHI,W (+9),1,37:59,5,11,.455,1,1,1.000,0,2,.000,0,2,2,6,1,0,0,1,11,9.9,+13,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
77,73,2004-04-14,23-338,ORL,,PHI,W (+6),1,33:35,1,5,.200,1,1,1.000,0,0,,0,6,6,0,1,0,1,1,3,1.3,+3,2004,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2004
