Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
22,,2021-02-06,21-296,CHI,@,ORL,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
23,,2021-02-08,21-298,CHI,,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
24,,2021-02-10,21-300,CHI,,NOP,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
25,,2021-02-12,21-302,CHI,,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
26,15,2021-02-15,21-305,CHI,@,IND,W (+8),1,20:59,4,7,.571,0,0,,3,4,.750,1,8,9,1,1,0,4,5,11,6.1,+4,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
27,16,2021-02-17,21-307,CHI,,DET,W (+3),1,26:44,7,9,.778,0,0,,4,6,.667,1,2,3,0,1,2,0,0,18,17.4,-2,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
28,17,2021-02-19,21-309,CHI,@,PHI,L (-7),1,24:56,7,13,.538,1,2,.500,0,0,,0,4,4,1,0,0,1,3,15,8.4,-17,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
29,18,2021-02-20,21-310,CHI,,SAC,W (+8),1,33:08,3,7,.429,0,0,,1,2,.500,0,5,5,5,0,2,2,4,7,5.7,+2,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
30,19,2021-02-22,21-312,CHI,@,HOU,W (+20),1,28:49,8,14,.571,0,0,,2,2,1.000,4,9,13,1,2,3,3,4,18,17.1,+5,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
31,20,2021-02-24,21-314,CHI,,MIN,W (+7),1,31:39,6,8,.750,1,2,.500,4,4,1.000,0,10,10,2,2,2,1,5,17,18.6,-2,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
32,21,2021-02-26,21-316,CHI,,PHO,L (-9),1,24:34,1,3,.333,0,0,,0,0,,0,5,5,2,1,0,4,3,2,-1.0,-5,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
33,22,2021-03-01,21-319,CHI,,DEN,L (-6),1,22:42,2,4,.500,0,0,,4,6,.667,2,1,3,2,0,0,1,4,8,5.7,-12,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
34,23,2021-03-03,21-321,CHI,@,NOP,W (+4),1,27:27,3,11,.273,1,1,1.000,0,0,,7,8,15,4,0,1,0,3,7,10.1,+22,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
35,24,2021-03-11,21-329,CHI,,PHI,L (-22),1,15:06,3,8,.375,0,1,.000,2,2,1.000,3,6,9,1,0,2,2,3,8,6.4,-13,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
36,25,2021-03-12,21-330,CHI,,MIA,L (-11),1,22:27,1,5,.200,0,0,,2,2,1.000,4,6,10,3,0,0,0,2,4,6.8,-11,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
37,26,2021-03-14,21-332,CHI,,TOR,W (+23),0,18:51,4,9,.444,0,0,,4,5,.800,4,7,11,1,1,1,0,4,12,12.6,+12,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
38,27,2021-03-16,21-334,CHI,,OKC,W (+21),0,22:45,4,8,.500,0,0,,1,2,.500,1,8,9,2,0,1,1,1,9,8.4,+17,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
39,28,2021-03-17,21-335,CHI,,SAS,L (-7),0,17:16,3,7,.429,0,0,,4,4,1.000,2,4,6,2,0,0,1,4,10,7.7,-10,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
40,29,2021-03-19,21-337,CHI,@,DEN,L (-4),0,23:26,2,5,.400,1,1,1.000,1,4,.250,2,4,6,5,0,0,0,4,6,6.6,-1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
41,30,2021-03-21,21-339,CHI,@,DET,W (+14),0,13:37,0,2,.000,0,0,,4,4,1.000,1,2,3,0,0,1,0,1,4,4.2,-5,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
42,31,2021-03-22,21-340,CHI,,UTA,L (-25),0,17:52,3,5,.600,0,0,,0,0,,3,5,8,2,1,0,1,1,6,8.3,-15,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
43,32,2021-03-24,21-342,CHI,,CLE,L (-9),0,22:23,3,5,.600,0,0,,1,2,.500,2,7,9,1,0,0,1,2,7,6.7,+5,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
44,,2021-03-26,21-344,ORL,,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
45,33,2021-03-28,21-346,ORL,@,LAL,L (-3),0,20:15,2,3,.667,0,1,.000,4,7,.571,1,7,8,0,1,0,1,2,8,7.5,-1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
46,34,2021-03-30,21-348,ORL,@,LAC,W (+7),0,18:03,4,4,1.000,1,1,1.000,2,2,1.000,3,3,6,3,0,3,2,1,11,14.6,+8,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
47,35,2021-04-01,21-350,ORL,@,NOP,W (+5),0,30:59,8,13,.615,0,1,.000,5,5,1.000,4,8,12,2,0,1,2,3,21,19.2,+12,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
48,36,2021-04-03,21-352,ORL,@,UTA,L (-46),1,34:11,6,12,.500,0,3,.000,7,8,.875,4,8,12,1,0,2,1,0,19,18.9,-21,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
49,37,2021-04-04,21-353,ORL,@,DEN,L (-10),1,34:47,8,15,.533,0,2,.000,0,1,.000,4,5,9,4,3,1,2,4,16,15.5,-12,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
50,38,2021-04-07,21-356,ORL,,WAS,L (-15),1,23:13,6,9,.667,1,1,1.000,2,3,.667,2,2,4,1,1,0,1,2,15,12.6,-17,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
51,39,2021-04-09,21-358,ORL,,IND,L (-5),1,25:48,4,11,.364,0,1,.000,0,0,,2,7,9,0,1,1,2,3,8,3.9,-1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
52,40,2021-04-11,21-360,ORL,,MIL,L (-37),1,27:10,3,7,.429,0,2,.000,2,3,.667,3,4,7,2,2,2,1,0,8,11.0,-12,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
53,41,2021-04-12,21-361,ORL,,SAS,L (-23),1,29:56,6,11,.545,0,1,.000,3,4,.750,3,5,8,4,1,0,3,5,15,11.7,-3,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
54,42,2021-04-14,21-363,ORL,@,CHI,W (+9),1,31:14,8,16,.500,0,0,,3,5,.600,5,7,12,4,2,1,1,2,19,19.5,+1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
55,43,2021-04-16,22-000,ORL,@,TOR,L (-11),1,31:33,8,12,.667,1,1,1.000,3,4,.750,4,5,9,1,0,1,0,2,20,19.3,-1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
56,44,2021-04-18,22-002,ORL,,HOU,L (-4),1,31:35,5,7,.714,1,1,1.000,0,1,.000,2,8,10,1,1,0,2,3,11,10.0,-14,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
57,45,2021-04-20,22-004,ORL,@,ATL,L (-16),1,25:50,6,8,.750,1,2,.500,4,6,.667,2,7,9,0,3,0,1,3,17,17.3,+1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
58,,2021-04-22,22-006,ORL,,NOP,L (-35),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
59,46,2021-04-25,22-009,ORL,,IND,L (-19),1,20:44,4,10,.400,1,1,1.000,1,2,.500,4,9,13,1,0,1,1,2,10,9.3,-6,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
60,47,2021-04-26,22-010,ORL,,LAL,L (-11),1,28:57,4,11,.364,0,2,.000,2,2,1.000,1,7,8,0,0,0,1,3,10,4.5,-21,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
61,48,2021-04-28,22-012,ORL,@,CLE,W (+5),1,21:06,2,5,.400,0,0,,1,2,.500,1,6,7,2,1,2,1,5,5,5.2,+1,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
62,49,2021-04-30,22-014,ORL,@,MEM,L (-17),1,22:02,3,11,.273,0,2,.000,2,3,.667,4,4,8,2,0,0,2,1,8,4.1,-17,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
63,50,2021-05-01,22-015,ORL,,MEM,W (+1),1,26:57,2,6,.333,0,1,.000,2,2,1.000,1,3,4,1,0,0,2,0,6,2.9,-6,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
64,51,2021-05-03,22-017,ORL,@,DET,W (+7),1,19:23,5,8,.625,1,2,.500,0,0,,0,5,5,1,0,0,0,1,11,9.2,+15,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
65,,2021-05-05,22-019,ORL,,BOS,L (-36),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
66,,2021-05-07,22-021,ORL,@,CHO,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
67,,2021-05-09,22-023,ORL,,MIN,L (-32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
68,52,2021-05-11,22-025,ORL,@,MIL,L (-12),1,30:57,3,11,.273,0,2,.000,2,2,1.000,2,12,14,4,0,0,1,3,8,7.1,-4,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
69,53,2021-05-13,22-027,ORL,@,ATL,L (-23),1,27:20,4,11,.364,0,2,.000,4,6,.667,6,5,11,0,0,1,1,3,12,9.3,-27,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
70,54,2021-05-14,22-028,ORL,@,PHI,L (-25),1,21:29,0,4,.000,0,0,,0,0,,4,4,8,1,1,2,1,2,0,2.5,-18,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
71,,2021-05-16,22-030,ORL,@,PHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cartewe01,https://www.basketball-reference.com/players/c/cartewe01/gamelog/2021
