Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1994-11-25,24-083,LAL,@,ATL,W (+5),0,7:00,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,0,0,3,2.2,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
12,12,1994-11-26,24-084,LAL,@,WSB,W (+16),0,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,2,0,0,0,0,0.2,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
13,13,1994-11-29,24-087,LAL,@,NJN,W (+9),0,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
14,14,1994-11-30,24-088,LAL,@,CLE,L (-38),0,7:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
15,15,1994-12-02,24-090,LAL,,HOU,W (+18),0,19:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,8,2.9,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
16,16,1994-12-06,24-094,LAL,,GSW,W (+12),0,18:00,5,7,.714,0,0,,1,2,.500,2,6,8,2,0,0,1,2,11,10.5,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
17,17,1994-12-09,24-097,LAL,,LAC,L (-25),0,20:00,1,2,.500,0,1,.000,2,4,.500,1,3,4,2,1,0,5,1,4,0.8,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
18,18,1994-12-10,24-098,LAL,@,UTA,W (+7),0,5:00,1,1,1.000,0,0,,1,4,.250,0,0,0,1,1,0,0,0,3,3.2,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
19,19,1994-12-13,24-101,LAL,@,DAL,W (+7),0,11:00,2,4,.500,0,0,,1,1,1.000,2,2,4,0,2,0,2,0,5,5.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
20,20,1994-12-15,24-103,LAL,@,HOU,W (+3),0,7:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,0,0,2,2.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
21,21,1994-12-17,24-105,LAL,@,SAS,L (-14),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
22,22,1994-12-20,24-108,LAL,,MIN,W (+13),0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
23,23,1994-12-27,24-115,LAL,@,GSW,L (-24),0,12:00,5,10,.500,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,11,8.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
24,24,1994-12-30,24-118,LAL,@,PHO,W (+15),0,7:00,2,3,.667,1,1,1.000,0,0,,2,1,3,0,0,0,1,2,5,3.6,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
25,25,1995-01-03,24-122,LAL,,DET,W (+9),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
26,26,1995-01-06,24-125,LAL,,MIL,W (+8),1,22:00,4,8,.500,0,1,.000,2,4,.500,0,2,2,2,0,0,3,4,10,2.6,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
27,27,1995-01-08,24-127,LAL,,MIA,W (+17),1,30:00,7,12,.583,0,1,.000,4,4,1.000,2,5,7,3,0,1,3,2,18,14.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
28,28,1995-01-09,24-128,LAL,@,POR,L (-46),0,27:00,0,4,.000,0,1,.000,1,2,.500,5,2,7,0,3,1,4,2,1,0.8,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
29,29,1995-01-11,24-130,LAL,,PHO,L (-10),0,7:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,1,1,2,1.9,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
30,30,1995-01-13,24-132,LAL,,GSW,W (+11),0,26:00,7,13,.538,0,1,.000,0,0,,4,3,7,1,0,0,2,2,14,9.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
31,31,1995-01-16,24-135,LAL,,LAC,W (+8),0,16:00,2,6,.333,0,0,,0,0,,3,4,7,1,0,1,1,0,4,4.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
32,32,1995-01-18,24-137,LAL,@,IND,L (-1),0,21:00,3,9,.333,0,1,.000,2,2,1.000,7,1,8,1,2,1,0,1,8,11.1,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
33,33,1995-01-20,24-139,LAL,@,BOS,W (+2),0,13:00,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,1,3,6,3.9,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
34,34,1995-01-21,24-140,LAL,@,PHI,L (-4),0,12:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,1,0,4,3.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
35,35,1995-01-23,24-142,LAL,@,CHH,W (+6),0,21:00,6,7,.857,0,0,,2,2,1.000,1,4,5,0,1,0,1,1,14,13.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
36,36,1995-01-25,24-144,LAL,,NJN,W (+4),0,9:00,0,3,.000,0,0,,3,4,.750,0,0,0,0,1,0,0,0,3,1.5,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
37,37,1995-01-28,24-147,LAL,@,SEA,W (+7),0,14:00,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,1,1,8,5.7,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
38,38,1995-01-31,24-150,LAL,,CHI,L (-4),0,31:00,4,7,.571,0,1,.000,0,0,,2,5,7,5,5,0,3,4,8,11.5,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
39,39,1995-02-01,24-151,LAL,@,PHO,L (-9),0,14:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,4,3.5,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
40,40,1995-02-03,24-153,LAL,,DEN,L (-14),0,21:00,2,5,.400,0,0,,0,0,,3,2,5,2,2,1,1,1,4,6.7,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
41,41,1995-02-04,24-154,LAL,@,LAC,W (+3),0,29:00,5,6,.833,0,0,,0,0,,1,1,2,0,0,0,3,2,10,5.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
42,42,1995-02-07,24-157,LAL,@,DEN,W (+2),0,31:00,3,5,.600,0,0,,7,8,.875,2,4,6,1,2,1,1,0,13,15.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
43,43,1995-02-08,24-158,LAL,,SAS,W (+16),0,13:00,1,3,.333,0,0,,0,2,.000,1,1,2,0,1,0,0,2,2,0.7,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
44,44,1995-02-15,24-165,LAL,,SEA,W (+6),1,34:00,6,11,.545,0,0,,2,3,.667,1,6,7,3,1,0,4,3,14,8.7,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
45,45,1995-02-16,24-166,LAL,@,SAC,L (-16),1,20:00,2,4,.500,0,0,,0,0,,0,2,2,1,3,0,2,0,4,4.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
46,46,1995-02-19,24-169,LAL,,POR,W (+10),1,20:00,3,5,.600,0,1,.000,0,0,,1,2,3,1,1,0,2,1,6,4.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
47,47,1995-02-20,24-170,LAL,@,SEA,W (+3),1,34:00,3,9,.333,1,2,.500,0,0,,3,3,6,1,1,1,1,5,7,4.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
48,48,1995-02-22,24-172,LAL,,PHI,W (+12),1,24:00,5,10,.500,0,3,.000,0,0,,4,2,6,0,2,0,1,4,10,7.8,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
49,49,1995-02-24,24-174,LAL,,CHH,W (+2),1,29:00,3,9,.333,0,0,,0,0,,2,4,6,2,0,0,1,0,6,3.9,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
50,50,1995-02-25,24-175,LAL,@,LAC,L (-2),1,22:00,2,4,.500,0,0,,0,0,,2,4,6,0,1,0,2,1,4,3.2,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
51,51,1995-04-11,24-220,LAL,@,UTA,L (-7),0,6:00,0,2,.000,0,0,,1,2,.500,3,1,4,0,0,0,0,1,1,1.2,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
52,52,1995-04-12,24-221,LAL,@,SAC,L (-10),0,5:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
53,53,1995-04-16,24-225,LAL,,DAL,W (+14),0,13:00,3,5,.600,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,4,8,5.1,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
54,54,1995-04-18,24-227,LAL,,SEA,L (-16),0,22:00,5,9,.556,0,1,.000,0,0,,1,2,3,4,1,0,2,2,10,8.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
55,55,1995-04-20,24-229,LAL,@,POR,L (-14),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,1,2,0,0,0,2,4.0,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
56,56,1995-04-22,24-231,LAL,,POR,L (-5),0,14:00,2,4,.500,0,0,,2,3,.667,2,1,3,2,2,0,0,1,6,8.3,1995,lynchge01,https://www.basketball-reference.com/players/l/lynchge01/gamelog/1995
