Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1983-11-19,22-037,DAL,,PHO,W (+9),0,15:00,0,0,,0,0,,0,0,,1,3,4,3,0,0,1,1,0,2.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
12,12,1983-11-22,22-040,DAL,,SAS,W (+1),0,21:00,2,4,.500,0,0,,0,0,,0,2,2,8,1,0,0,1,4,8.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
13,13,1983-11-25,22-043,DAL,,KCK,W (+2),0,11:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-1.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
14,14,1983-11-26,22-044,DAL,,GSW,W (+6),0,14:00,4,5,.800,0,0,,0,0,,0,2,2,5,1,0,1,0,8,10.2,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
15,15,1983-11-30,22-048,DAL,,HOU,W (+11),0,25:00,4,8,.500,0,2,.000,2,3,.667,0,0,0,6,4,0,0,1,10,13.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
16,16,1983-12-02,22-050,DAL,@,LAL,W (+15),0,15:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.9,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
17,17,1983-12-03,22-051,DAL,,CHI,W (+10),0,23:00,5,8,.625,0,0,,0,0,,1,0,1,4,0,0,3,3,10,5.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
18,18,1983-12-06,22-054,DAL,@,KCK,L (-9),0,15:00,1,6,.167,0,1,.000,0,0,,2,0,2,3,1,0,4,2,2,-2.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
19,19,1983-12-07,22-055,DAL,,WSB,L (-2),0,14:00,3,5,.600,0,0,,0,0,,0,0,0,2,0,0,1,2,6,3.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
20,20,1983-12-09,22-057,DAL,@,SEA,L (-8),0,18:00,6,11,.545,0,3,.000,0,0,,0,0,0,2,2,0,0,1,12,9.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
21,21,1983-12-10,22-058,DAL,@,GSW,W (+3),0,13:00,0,2,.000,0,0,,1,2,.500,0,0,0,3,1,1,1,1,1,1.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
22,22,1983-12-11,22-059,DAL,@,SDC,L (-2),0,20:00,1,4,.250,0,0,,2,4,.500,2,3,5,2,0,0,0,3,4,3.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
23,23,1983-12-14,22-062,DAL,,IND,W (+8),0,17:00,4,8,.500,0,0,,0,0,,1,0,1,4,1,0,1,1,8,7.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
24,24,1983-12-16,22-064,DAL,@,MIL,L (-5),0,12:00,2,4,.500,0,0,,0,0,,0,1,1,3,1,0,1,1,4,4.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
25,25,1983-12-17,22-065,DAL,@,CHI,L (-18),0,22:00,3,8,.375,0,1,.000,2,3,.667,0,2,2,4,5,0,2,4,8,8.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
26,26,1983-12-20,22-068,DAL,@,DET,L (-12),0,19:00,2,6,.333,0,0,,0,0,,2,1,3,5,0,1,3,1,4,3.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
27,27,1983-12-22,22-070,DAL,@,NJN,L (-3),0,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
28,28,1983-12-27,22-075,DAL,@,ATL,L (-3),0,11:00,2,3,.667,0,0,,0,0,,0,4,4,2,1,0,2,3,4,3.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
29,29,1983-12-28,22-076,DAL,,SDC,W (+17),0,24:00,3,8,.375,0,0,,0,0,,1,5,6,4,0,0,4,2,6,1.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
30,30,1983-12-30,22-078,DAL,,BOS,L (-5),0,27:00,4,8,.500,0,0,,4,4,1.000,0,0,0,4,1,1,4,2,12,7.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
31,31,1984-01-03,22-082,DAL,@,HOU,W (+2),0,28:00,6,10,.600,0,0,,1,3,.333,2,1,3,4,1,1,4,0,13,9.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
32,32,1984-01-04,22-083,DAL,,SEA,W (+3),0,27:00,3,8,.375,0,0,,1,2,.500,1,1,2,3,0,0,1,2,7,3.5,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
33,33,1984-01-06,22-085,DAL,@,SDC,W (+17),0,23:00,5,10,.500,0,0,,0,0,,2,1,3,4,1,1,3,2,10,7.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
34,34,1984-01-07,22-086,DAL,@,DEN,L (-24),0,27:00,8,16,.500,0,1,.000,3,5,.600,0,1,1,6,3,2,2,3,19,15.9,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
35,35,1984-01-10,22-089,DAL,@,KCK,L (-10),0,28:00,4,12,.333,1,2,.500,0,0,,6,0,6,4,0,0,0,4,9,7.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
36,36,1984-01-11,22-090,DAL,,UTA,W (+15),0,23:00,2,5,.400,0,0,,0,0,,1,1,2,2,2,0,3,3,4,1.5,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
37,37,1984-01-13,22-092,DAL,,POR,W (+3),0,25:00,3,5,.600,0,0,,1,2,.500,0,2,2,5,0,0,4,2,7,3.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
38,38,1984-01-15,22-094,DAL,,DEN,W (+19),0,27:00,3,8,.375,0,0,,1,1,1.000,1,3,4,8,0,0,4,2,7,5.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
39,39,1984-01-17,22-096,DAL,@,POR,L (-7),0,27:00,4,6,.667,0,2,.000,0,0,,0,0,0,4,1,1,2,1,8,7.5,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
40,40,1984-01-18,22-097,DAL,@,SEA,L (-7),0,25:00,1,3,.333,0,0,,2,2,1.000,0,0,0,4,0,0,4,4,4,-0.5,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
41,41,1984-01-20,22-099,DAL,,UTA,L (-7),0,23:00,3,7,.429,0,0,,0,0,,0,0,0,4,3,0,1,2,6,6.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
42,42,1984-01-21,22-100,DAL,@,IND,W (+7),0,22:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,2,2,2,-2.2,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
43,43,1984-01-24,22-103,DAL,@,UTA,W (+8),0,20:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,1,2,1,2,-0.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
44,44,1984-01-25,22-104,DAL,,GSW,W (+2),0,21:00,1,5,.200,0,0,,1,2,.500,0,2,2,6,2,0,1,3,3,4.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
45,45,1984-02-01,22-111,DAL,,NYK,L (-7),0,20:00,0,3,.000,0,0,,0,0,,0,0,0,2,2,1,0,1,0,1.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
46,46,1984-02-02,22-112,DAL,@,HOU,L (-16),0,26:00,1,5,.200,0,0,,1,2,.500,0,1,1,0,2,1,0,4,3,0.9,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
47,47,1984-02-03,22-113,DAL,,DEN,L (-3),0,22:00,3,7,.429,0,0,,1,1,1.000,0,1,1,4,1,0,0,1,7,7.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
48,48,1984-02-05,22-115,DAL,@,SEA,L (-8),0,21:00,4,4,1.000,0,0,,0,0,,0,1,1,4,1,0,0,2,8,10.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
49,49,1984-02-07,22-117,DAL,@,POR,L (-16),0,26:00,2,5,.400,0,1,.000,0,2,.000,0,2,2,3,2,0,2,5,4,1.2,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
50,50,1984-02-08,22-118,DAL,@,DEN,W (+6),0,20:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,1,1,0,4,3.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
51,51,1984-02-10,22-120,DAL,,KCK,W (+19),0,26:00,4,8,.500,0,0,,0,0,,1,3,4,7,2,0,1,3,8,10.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
52,52,1984-02-11,22-121,DAL,@,PHO,L (-19),0,25:00,2,9,.222,0,1,.000,0,0,,0,3,3,4,1,0,0,2,4,2.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
53,53,1984-02-15,22-125,DAL,,PHI,W (+3),0,25:00,3,6,.500,0,0,,0,0,,0,2,2,3,1,0,1,1,6,5.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
54,54,1984-02-17,22-127,DAL,,PHO,W (+6),0,20:00,1,4,.250,0,0,,0,0,,1,2,3,2,1,0,1,0,2,2.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
55,55,1984-02-18,22-128,DAL,,DET,L (-5),0,24:00,1,7,.143,0,0,,4,4,1.000,1,1,2,1,1,2,0,1,6,5.2,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
56,56,1984-02-22,22-132,DAL,,HOU,W (+6),0,17:00,0,1,.000,0,0,,3,4,.750,2,1,3,0,1,0,2,3,3,1.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
57,57,1984-02-24,22-134,DAL,,MIL,L (-7),0,19:00,2,6,.333,0,1,.000,1,2,.500,2,2,4,2,1,0,0,2,5,4.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
58,58,1984-02-25,22-135,DAL,@,UTA,W (+2),0,25:00,0,1,.000,0,0,,0,0,,1,3,4,3,1,0,1,1,0,2.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
59,59,1984-02-28,22-138,DAL,@,SAS,W (+12),0,19:00,2,4,.500,0,0,,0,0,,1,3,4,2,2,0,1,1,4,5.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
60,60,1984-02-29,22-139,DAL,,SEA,L (-3),0,23:00,2,5,.400,0,0,,2,2,1.000,0,2,2,2,1,0,2,4,6,2.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
61,61,1984-03-02,22-141,DAL,,KCK,W (+14),0,25:00,5,9,.556,0,0,,3,4,.750,0,2,2,3,2,0,1,1,13,11.6,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
62,62,1984-03-03,22-142,DAL,@,KCK,L (-2),0,19:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-2.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
63,63,1984-03-07,22-146,DAL,,CLE,W (+12),0,23:00,4,7,.571,0,1,.000,1,1,1.000,2,3,5,4,2,1,1,4,9,10.9,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
64,64,1984-03-09,22-148,DAL,,LAL,L (-1),0,33:00,1,7,.143,0,0,,0,0,,0,5,5,6,2,0,2,1,2,2.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
65,65,1984-03-10,22-149,DAL,,GSW,W (+17),0,23:00,5,7,.714,0,0,,0,2,.000,2,1,3,2,2,0,2,4,10,7.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
66,66,1984-03-13,22-152,DAL,@,SAS,L (-6),0,29:00,5,10,.500,0,1,.000,6,9,.667,1,3,4,2,5,0,1,1,16,16.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
67,67,1984-03-14,22-153,DAL,,SDC,W (+4),0,24:00,1,2,.500,0,0,,4,5,.800,0,5,5,1,1,0,1,2,6,6.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
68,68,1984-03-17,22-156,DAL,@,UTA,L (-15),0,17:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,5,2,-4.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
69,69,1984-03-21,22-160,DAL,,ATL,W (+1),0,23:00,3,4,.750,0,0,,2,2,1.000,0,0,0,4,1,1,0,3,8,9.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
70,70,1984-03-23,22-162,DAL,,HOU,W (+12),0,27:00,5,8,.625,0,0,,3,3,1.000,0,2,2,4,2,0,0,2,13,14.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
71,71,1984-03-24,22-163,DAL,,DEN,W (+18),0,30:00,3,10,.300,1,2,.500,0,0,,2,4,6,5,2,0,2,3,7,6.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
72,72,1984-03-27,22-166,DAL,@,NYK,L (-9),0,20:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,1,1,2,0,0.2,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
73,73,1984-03-28,22-167,DAL,@,BOS,L (-7),0,28:00,5,9,.556,1,1,1.000,4,7,.571,2,1,3,2,0,1,1,0,15,12.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
74,74,1984-03-30,22-169,DAL,@,PHI,L (-8),0,27:00,1,6,.167,0,2,.000,2,2,1.000,2,2,4,1,0,0,1,4,4,0.3,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
75,75,1984-04-01,22-171,DAL,@,WSB,L (-4),0,26:00,2,5,.400,0,0,,0,0,,0,6,6,5,1,0,2,2,4,4.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
76,76,1984-04-03,22-173,DAL,,POR,L (-3),0,28:00,6,8,.750,0,0,,0,0,,0,1,1,3,5,1,2,3,12,13.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
77,77,1984-04-06,22-176,DAL,,SAS,W (+13),0,21:00,1,4,.250,0,0,,1,2,.500,1,1,2,1,0,0,2,5,3,-2.1,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
78,78,1984-04-07,22-177,DAL,,UTA,W (+9),0,20:00,4,7,.571,0,0,,2,2,1.000,3,1,4,3,2,0,0,1,10,12.8,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
79,79,1984-04-10,22-180,DAL,@,SDC,W (+2),0,18:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,1,0,0,1.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
80,80,1984-04-12,22-182,DAL,@,PHO,L (-1),0,17:00,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,7,5.0,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
81,81,1984-04-13,22-183,DAL,@,LAL,W (+1),0,30:00,7,10,.700,0,0,,3,6,.500,1,1,2,4,5,0,1,0,17,19.4,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
82,82,1984-04-15,22-185,DAL,@,GSW,L (-2),1,40:00,7,12,.583,0,1,.000,0,0,,2,3,5,2,0,0,2,1,14,9.7,1984,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1984
