Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,11,2006-11-21,21-199,NOK,,MIA,W (+15),1,33:31,3,13,.231,0,0,,5,7,.714,2,3,5,10,1,0,3,1,11,9.2,+4,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
12,12,2006-11-22,21-200,NOK,@,PHO,L (-9),1,38:54,8,16,.500,0,1,.000,2,2,1.000,1,2,3,4,3,0,4,3,18,11.9,-9,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
13,13,2006-11-24,21-202,NOK,,MIN,L (-7),1,36:10,4,11,.364,0,1,.000,10,10,1.000,1,5,6,7,2,0,0,2,18,20.2,0,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
14,14,2006-11-25,21-203,NOK,@,DAL,L (-12),1,32:33,5,14,.357,0,0,,2,2,1.000,0,1,1,4,5,0,3,3,12,8.1,-17,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
15,15,2006-11-28,21-206,NOK,,TOR,L (-17),1,37:37,6,16,.375,1,2,.500,3,6,.500,2,2,4,11,4,0,3,4,16,15.1,-11,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
16,16,2006-12-01,21-209,NOK,,CHI,L (-3),1,48:00,6,13,.462,1,2,.500,12,15,.800,2,9,11,18,5,1,7,1,25,32.1,-3,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
17,17,2006-12-06,21-214,NOK,@,LAL,W (+16),1,41:50,11,22,.500,0,2,.000,4,6,.667,3,3,6,11,3,0,3,1,26,24.5,+17,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
18,18,2006-12-08,21-216,NOK,@,SEA,L (-20),1,37:52,6,14,.429,0,0,,4,7,.571,1,4,5,6,1,0,5,4,16,7.9,-6,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
19,19,2006-12-09,21-217,NOK,@,GSW,L (-21),1,36:15,4,12,.333,0,4,.000,3,4,.750,0,3,3,5,1,0,4,5,11,3.2,-12,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
20,20,2006-12-11,21-219,NOK,,CLE,W (+6),1,45:38,11,16,.688,0,2,.000,8,9,.889,0,5,5,11,2,0,1,1,30,32.6,+7,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
21,21,2006-12-14,21-222,NOK,,SAS,L (-26),1,36:00,2,11,.182,0,2,.000,2,2,1.000,1,3,4,12,1,0,5,1,6,4.7,-23,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
22,22,2006-12-16,21-224,NOK,,DAL,L (-11),1,48:00,14,23,.609,1,1,1.000,1,3,.333,0,12,12,8,0,0,2,2,30,25.1,-11,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
23,23,2006-12-18,21-226,NOK,@,MIA,L (-2),1,42:32,8,15,.533,1,1,1.000,9,12,.750,0,6,6,8,3,0,4,3,26,22.7,-4,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
24,24,2006-12-20,21-228,NOK,@,ORL,L (-3),1,43:01,5,14,.357,0,0,,9,11,.818,1,4,5,10,1,0,2,3,19,17.1,-6,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
25,25,2006-12-22,21-230,NOK,,MEM,W (+3),1,47:34,3,12,.250,1,4,.250,8,11,.727,0,1,1,14,0,0,3,1,15,13.3,+1,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
26,26,2006-12-23,21-231,NOK,,SAS,L (-35),1,30:11,9,18,.500,0,3,.000,2,2,1.000,0,1,1,3,1,0,2,1,20,12.0,-29,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
27,27,2006-12-26,21-234,NOK,@,SEA,L (-8),1,10:42,1,2,.500,1,1,1.000,3,3,1.000,0,2,2,7,0,0,0,0,6,10.5,+3,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
28,,2006-12-27,21-235,NOK,@,POR,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
29,,2006-12-29,21-237,NOK,,DEN,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
30,,2006-12-30,21-238,NOK,@,DAL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
31,,2007-01-02,21-241,NOK,,GSW,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
32,,2007-01-04,21-243,NOK,,DET,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
33,,2007-01-06,21-245,NOK,,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
34,,2007-01-08,21-247,NOK,,LAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
35,,2007-01-10,21-249,NOK,@,ATL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
36,,2007-01-12,21-251,NOK,,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
37,,2007-01-16,21-255,NOK,,ORL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
38,,2007-01-19,21-258,NOK,@,SAS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
39,,2007-01-20,21-259,NOK,,LAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
40,,2007-01-23,21-262,NOK,@,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
41,,2007-01-26,21-265,NOK,,SAC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
42,,2007-01-27,21-266,NOK,,UTA,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
43,,2007-01-29,21-268,NOK,,POR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
44,28,2007-01-31,21-270,NOK,,PHI,L (-11),1,28:35,4,11,.364,1,3,.333,0,0,,0,0,0,2,1,0,0,1,9,4.9,-27,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
45,29,2007-02-02,21-272,NOK,,MIN,W (+7),1,32:00,9,13,.692,1,3,.333,5,7,.714,0,2,2,8,4,0,0,2,24,27.1,+11,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
46,30,2007-02-03,21-273,NOK,@,HOU,W (+13),1,32:06,4,12,.333,1,2,.500,3,4,.750,0,4,4,9,4,0,2,4,12,12.7,+16,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
47,31,2007-02-05,21-275,NOK,@,SAC,L (-6),1,36:11,8,19,.421,3,4,.750,5,7,.714,1,2,3,6,5,0,2,2,24,20.8,-10,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
48,32,2007-02-07,21-277,NOK,@,DEN,W (+2),1,39:49,6,23,.261,1,2,.500,2,2,1.000,1,3,4,7,1,0,2,5,15,4.8,+5,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
49,33,2007-02-08,21-278,NOK,,MIL,W (+8),1,46:56,3,17,.176,0,2,.000,8,8,1.000,2,3,5,10,2,0,5,4,14,8.0,+8,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
50,34,2007-02-10,21-280,NOK,,MEM,W (+15),1,34:02,8,10,.800,3,3,1.000,4,4,1.000,0,3,3,11,1,0,1,3,23,26.6,+18,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
51,35,2007-02-13,21-283,NOK,@,MEM,L (-4),1,34:37,0,7,.000,0,1,.000,5,6,.833,1,2,3,10,1,0,3,5,5,4.0,+3,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
52,36,2007-02-14,21-284,NOK,,SAC,W (+17),1,29:01,4,8,.500,1,1,1.000,0,0,,0,4,4,6,0,0,1,2,9,8.6,+20,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
53,37,2007-02-20,21-290,NOK,@,CHA,L (-4),1,36:57,6,13,.462,1,1,1.000,7,9,.778,1,2,3,7,1,0,4,3,20,14.5,+11,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
54,38,2007-02-21,21-291,NOK,@,NJN,W (+4),1,36:45,5,14,.357,1,4,.250,8,8,1.000,0,4,4,11,2,0,1,5,19,19.1,+4,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
55,39,2007-02-23,21-293,NOK,,SEA,W (+1),1,35:03,6,16,.375,0,2,.000,1,1,1.000,1,4,5,8,5,0,0,3,13,15.5,+5,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
56,40,2007-02-27,21-297,NOK,@,CLE,L (-8),1,32:25,3,6,.500,0,0,,1,2,.500,1,4,5,5,2,0,3,4,7,6.4,-12,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
57,41,2007-02-28,21-298,NOK,,ATL,W (+7),1,37:30,6,16,.375,1,1,1.000,11,12,.917,1,4,5,13,4,0,1,0,24,28.8,-1,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
58,42,2007-03-02,21-300,NOK,@,CHI,L (-11),1,37:37,5,13,.385,1,4,.250,5,7,.714,0,4,4,6,1,0,4,1,16,10.1,-17,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
59,43,2007-03-04,21-302,NOK,,UTA,L (-14),1,38:31,4,11,.364,1,3,.333,5,7,.714,0,2,2,13,3,0,1,4,14,17.2,-6,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
60,44,2007-03-06,21-304,NOK,@,DEN,L (-15),1,38:58,4,14,.286,1,5,.200,4,6,.667,1,3,4,14,1,0,2,4,13,12.8,-9,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
61,45,2007-03-09,21-307,NOK,@,PHO,L (-1),1,36:56,4,11,.364,1,3,.333,5,5,1.000,1,6,7,4,1,0,2,1,14,11.8,+1,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
62,46,2007-03-10,21-308,NOK,@,UTA,L (-10),1,35:07,4,10,.400,0,2,.000,4,4,1.000,0,2,2,11,0,0,2,3,12,11.7,-11,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
63,47,2007-03-13,21-311,NOK,,NJN,L (-4),1,38:17,10,19,.526,3,6,.500,2,2,1.000,1,5,6,12,1,0,2,2,25,24.5,+2,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
64,48,2007-03-16,21-314,NOK,@,NYK,W (+2),1,40:09,6,15,.400,1,2,.500,7,8,.875,1,4,5,8,0,0,2,0,20,17.0,0,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
65,49,2007-03-17,21-315,NOK,@,WAS,L (-22),1,31:29,7,10,.700,0,1,.000,7,7,1.000,2,1,3,8,1,0,3,3,21,20.9,-17,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
66,50,2007-03-19,21-317,NOK,,BOS,W (+18),1,29:17,5,8,.625,2,2,1.000,3,4,.750,1,4,5,6,3,0,3,3,15,15.9,+20,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
67,51,2007-03-20,21-318,NOK,@,MEM,W (+11),1,35:16,5,13,.385,2,5,.400,11,11,1.000,0,5,5,9,4,0,2,2,23,24.9,0,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
68,52,2007-03-23,21-321,NOK,,LAL,L (-6),1,44:37,9,15,.600,0,2,.000,10,12,.833,1,5,6,12,4,0,1,2,28,33.1,+1,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
69,53,2007-03-25,21-323,NOK,,HOU,W (+12),1,35:54,10,15,.667,4,5,.800,4,4,1.000,0,5,5,5,0,0,0,0,28,26.5,+8,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
70,54,2007-03-27,21-325,NOK,,DAL,L (-16),1,28:33,1,10,.100,0,1,.000,0,0,,1,3,4,3,3,0,2,2,2,-0.7,-37,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
71,55,2007-03-28,21-326,NOK,@,SAS,L (-4),1,39:17,5,14,.357,1,2,.500,9,10,.900,1,4,5,9,2,0,4,5,20,16.0,-8,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
72,56,2007-03-31,21-329,NOK,,NYK,W (+9),1,41:07,4,12,.333,2,4,.500,6,7,.857,1,6,7,6,4,0,2,2,16,16.7,+3,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
73,57,2007-04-03,21-332,NOK,@,MIL,W (+18),1,29:32,3,10,.300,1,6,.167,1,1,1.000,0,2,2,14,0,0,3,3,8,8.4,+11,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
74,58,2007-04-04,21-333,NOK,,SEA,W (+9),1,42:42,3,14,.214,0,2,.000,5,6,.833,2,9,11,9,0,0,2,1,11,10.0,+2,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
75,,2007-04-06,21-335,NOK,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
76,59,2007-04-07,21-336,NOK,@,MIN,W (+2),1,36:13,6,12,.500,3,6,.500,3,6,.500,1,2,3,10,3,1,1,1,18,21.4,+5,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
77,60,2007-04-10,21-339,NOK,,LAC,W (+3),1,42:23,7,15,.467,0,3,.000,3,5,.600,2,5,7,10,0,1,3,2,17,15.3,+12,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
78,61,2007-04-13,21-342,NOK,,DEN,L (-2),1,37:39,8,21,.381,1,4,.250,1,2,.500,1,2,3,8,1,0,3,2,18,10.2,-3,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
79,62,2007-04-14,21-343,NOK,@,HOU,L (-11),1,42:16,9,15,.600,1,3,.333,1,1,1.000,2,6,8,15,1,0,5,2,20,22.0,-3,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
80,63,2007-04-16,21-345,NOK,@,SAC,W (+7),1,35:12,8,13,.615,2,2,1.000,5,6,.833,1,3,4,12,2,0,0,4,23,27.1,+23,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
81,64,2007-04-18,21-347,NOK,@,LAC,W (+3),1,36:04,3,9,.333,0,1,.000,0,0,,1,2,3,10,2,0,4,3,6,6.0,+8,2007,paulch01,https://www.basketball-reference.com/players/p/paulch01/gamelog/2007
