Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
11,11,2014-11-19,26-304,DEN,,OKC,W (+7),0,12:05,2,5,.400,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,6,4.1,-2,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
12,12,2014-11-21,26-306,DEN,,NOP,W (+20),0,18:35,6,6,1.000,0,0,,2,3,.667,2,6,8,0,1,2,2,2,14,14.6,+22,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
13,13,2014-11-23,26-308,DEN,@,LAL,W (+7),0,5:34,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,3,2,1.7,+2,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
14,,2014-11-25,26-310,DEN,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
15,,2014-11-26,26-311,DEN,@,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
16,,2014-11-28,26-313,DEN,,PHO,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
17,,2014-12-01,26-316,DEN,@,UTA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
18,,2014-12-02,26-317,DEN,,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
19,14,2014-12-05,26-320,DEN,@,WAS,L (-30),0,12:00,1,3,.333,0,0,,0,2,.000,0,3,3,0,0,2,1,1,2,0.4,-9,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
20,,2014-12-07,26-322,DEN,@,ATL,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
21,,2014-12-08,26-323,DEN,@,TOR,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
22,,2014-12-10,26-325,DEN,,MIA,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
23,,2014-12-13,26-328,DEN,@,HOU,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
24,,2014-12-14,26-329,DEN,,SAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
25,,2014-12-17,26-332,DEN,,HOU,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
26,,2014-12-19,26-334,DEN,,LAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
27,,2014-12-20,26-335,DEN,,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
28,,2014-12-22,26-337,DEN,@,CHO,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
29,,2014-12-23,26-338,DEN,@,BRK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
30,,2014-12-26,26-341,DEN,,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
31,,2014-12-28,26-343,DEN,,TOR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
32,,2014-12-30,26-345,DEN,,LAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
33,,2015-01-01,26-347,DEN,@,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
34,,2015-01-03,26-349,DEN,,MEM,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
35,,2015-01-05,26-351,DEN,@,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
36,,2015-01-07,26-353,DEN,,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
37,,2015-01-09,26-355,DEN,@,SAC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
38,,2015-01-14,26-360,DEN,,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
39,,2015-01-16,26-362,DEN,@,DAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
40,,2015-01-17,26-363,DEN,,MIN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
41,,2015-01-19,27-000,DEN,@,GSW,L (-43),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
42,,2015-01-20,27-001,DEN,,SAS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
43,,2015-01-23,27-004,DEN,,BOS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
44,,2015-01-25,27-006,DEN,,WAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
45,,2015-01-26,27-007,DEN,@,LAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
46,,2015-01-28,27-009,DEN,@,NOP,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
47,15,2015-01-29,27-010,DEN,@,MEM,L (-30),0,15:12,1,2,.500,0,0,,0,0,,0,5,5,1,0,1,0,2,2,3.1,-3,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
48,16,2015-01-31,27-012,DEN,,CHO,L (-18),0,15:48,3,8,.375,0,0,,2,2,1.000,0,1,1,0,0,2,0,1,8,4.9,-12,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
49,,2015-02-03,27-015,DEN,@,PHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
50,,2015-02-04,27-016,DEN,@,BOS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
51,,2015-02-06,27-018,DEN,@,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
52,,2015-02-09,27-021,DEN,,OKC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
53,17,2015-02-10,27-022,DEN,@,LAL,W (+10),0,1:25,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+4,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
54,18,2015-02-20,27-032,PHI,,IND,L (-11),0,11:11,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,2,2,-0.8,-13,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
55,19,2015-02-22,27-034,PHI,@,ORL,L (-5),0,13:18,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-0.1,+2,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
56,20,2015-02-23,27-035,PHI,@,MIA,L (-11),0,11:54,3,5,.600,0,0,,0,0,,1,1,2,1,0,0,0,0,6,5.4,-11,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
57,21,2015-02-25,27-037,PHI,@,MIL,L (-16),0,5:56,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,4,3.3,-4,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
58,22,2015-02-27,27-039,PHI,,WAS,W (+8),0,11:14,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,+1,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
59,23,2015-03-01,27-041,PHI,@,IND,L (-20),0,7:56,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,1,0,3,1.6,-4,2015,mcgeeja01,https://www.basketball-reference.com/players/m/mcgeeja01/gamelog/2015
