Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
24,,2021-12-07,31-213,NYK,@,SAS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
25,,2021-12-08,31-214,NYK,@,IND,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
26,,2021-12-10,31-216,NYK,@,TOR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
27,,2021-12-12,31-218,NYK,,MIL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
28,,2021-12-14,31-220,NYK,,GSW,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
29,,2021-12-16,31-222,NYK,@,HOU,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
30,19,2021-12-18,31-224,NYK,@,BOS,L (-7),1,37:21,8,20,.400,5,11,.455,8,10,.800,2,4,6,3,0,0,1,6,29,18.7,+5,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
31,20,2021-12-21,31-227,NYK,,DET,W (+14),1,39:58,8,21,.381,3,9,.333,2,2,1.000,1,7,8,5,1,0,2,1,21,14.4,+9,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
32,21,2021-12-23,31-229,NYK,,WAS,L (-7),1,43:00,14,27,.519,7,14,.500,9,9,1.000,2,7,9,8,0,0,0,2,44,39.0,+4,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
33,22,2021-12-25,31-231,NYK,,ATL,W (+14),1,40:21,3,12,.250,2,9,.222,2,2,1.000,3,7,10,12,0,0,1,0,10,14.4,+19,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
34,23,2021-12-28,31-234,NYK,@,MIN,W (+8),1,33:13,3,11,.273,3,7,.429,1,2,.500,1,3,4,2,0,0,2,0,10,4.1,-3,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
35,24,2021-12-29,31-235,NYK,@,DET,W (+9),1,19:52,1,5,.200,0,2,.000,0,0,,0,2,2,2,0,0,3,0,2,-2.1,-21,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
36,,2021-12-31,31-237,NYK,@,OKC,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
37,,2022-01-02,31-239,NYK,@,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
38,,2022-01-04,31-241,NYK,,IND,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
39,,2022-01-06,31-243,NYK,,BOS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
40,,2022-01-08,31-245,NYK,@,BOS,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
41,,2022-01-10,31-247,NYK,,SAS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
42,,2022-01-12,31-249,NYK,,DAL,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
43,,2022-01-15,31-252,NYK,@,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
44,,2022-01-17,31-254,NYK,,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
45,25,2022-01-18,31-255,NYK,,MIN,L (-2),1,29:33,6,13,.462,4,8,.500,3,5,.600,0,2,2,4,0,0,1,2,19,13.1,+7,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
46,26,2022-01-20,31-257,NYK,,NOP,L (-11),1,21:10,1,5,.200,0,3,.000,3,4,.750,0,2,2,2,1,0,2,2,5,1.7,-22,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
47,,2022-01-23,31-260,NYK,,LAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
48,27,2022-01-24,31-261,NYK,@,CLE,L (-2),1,19:49,4,8,.500,0,3,.000,0,0,,0,1,1,1,1,0,2,1,8,3.6,-11,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
49,28,2022-01-26,31-263,NYK,@,MIA,L (-14),1,18:50,2,8,.250,2,7,.286,1,1,1.000,0,0,0,0,0,0,1,1,7,0.8,-30,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
50,29,2022-01-28,31-265,NYK,@,MIL,L (-15),1,29:46,4,8,.500,0,4,.000,0,0,,0,5,5,7,1,0,2,1,8,9.0,+6,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
51,30,2022-01-31,31-268,NYK,,SAC,W (+20),1,16:41,0,2,.000,0,0,,0,0,,0,3,3,1,1,0,1,0,0,0.2,-2,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
52,31,2022-02-02,31-270,NYK,,MEM,L (-12),1,17:10,0,4,.000,0,2,.000,0,0,,1,2,3,2,0,0,0,0,0,-0.1,+1,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
53,32,2022-02-05,31-273,NYK,@,LAL,L (-7),1,23:30,3,7,.429,1,4,.250,0,0,,0,1,1,3,1,0,1,1,7,5.3,0,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
54,,2022-02-07,31-275,NYK,@,UTA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
55,33,2022-02-08,31-276,NYK,@,DEN,L (-17),1,22:01,1,6,.167,0,3,.000,0,0,,0,2,2,8,0,0,2,0,2,2.4,-12,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
56,34,2022-02-10,31-278,NYK,@,GSW,W (+2),1,22:27,3,10,.300,1,5,.200,1,1,1.000,1,2,3,6,0,0,2,1,8,5.3,-4,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
57,35,2022-02-12,31-280,NYK,@,POR,L (-9),1,25:53,7,12,.583,4,8,.500,5,5,1.000,0,1,1,2,0,0,0,0,23,19.1,-2,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
58,36,2022-02-14,31-282,NYK,,OKC,L (-4),1,25:51,3,9,.333,2,5,.400,1,1,1.000,1,2,3,5,1,2,0,0,9,11.1,+5,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
59,37,2022-02-16,31-284,NYK,,BRK,L (-5),1,20:33,2,5,.400,1,3,.333,4,4,1.000,0,0,0,3,0,0,1,0,9,7.4,-9,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
60,,2022-02-25,31-293,NYK,,MIA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
61,,2022-02-27,31-295,NYK,,PHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
62,,2022-03-02,31-298,NYK,@,PHI,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
63,,2022-03-04,31-300,NYK,@,PHO,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
64,,2022-03-06,31-302,NYK,@,LAC,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
65,,2022-03-07,31-303,NYK,@,SAC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
66,,2022-03-09,31-305,NYK,@,DAL,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
67,,2022-03-11,31-307,NYK,@,MEM,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
68,,2022-03-13,31-309,NYK,@,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
69,,2022-03-16,31-312,NYK,,POR,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
70,,2022-03-18,31-314,NYK,,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
71,,2022-03-20,31-316,NYK,,UTA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
72,,2022-03-22,31-318,NYK,,ATL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
73,,2022-03-23,31-319,NYK,@,CHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
74,,2022-03-25,31-321,NYK,@,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
75,,2022-03-27,31-323,NYK,@,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
76,,2022-03-28,31-324,NYK,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
77,,2022-03-30,31-326,NYK,,CHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
78,,2022-04-02,31-329,NYK,,CLE,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
79,,2022-04-03,31-330,NYK,@,ORL,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
80,,2022-04-06,31-333,NYK,,BRK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
81,,2022-04-08,31-335,NYK,@,WAS,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
82,,2022-04-10,31-337,NYK,,TOR,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,walkeke02,https://www.basketball-reference.com/players/w/walkeke02/gamelog/2022
